scenario_id,hour,bus_id,theta_rad
2,14,2,-0.11182668261250757
2,14,3,-0.17016240018300835
2,14,4,-0.17842609395942205
2,14,5,-0.17357642164394863
2,14,6,-0.22046186551554212
2,14,7,-0.16126510006904335
2,14,8,-0.21882760006904337
2,14,9,-0.167708335843203
2,14,10,-0.18475526429488376
2,14,11,-0.0981762735577191
2,14,12,-0.07605994356471193
2,14,13,0.0
2,14,14,-0.1066134674245395
2,14,15,-0.1198969481892709
2,14,16,-0.10098692919141103
2,14,17,-0.10751576384505038
2,14,18,-0.12789557295930154
2,14,19,-0.08274291126780284
2,14,20,-0.03664288161899585
2,14,21,-0.10956827351690936
2,14,22,0.014967718139659345
2,14,23,0.0002529890985352151
2,14,24,-0.13910738234593492
2,15,1,-0.10776193953801193
2,15,2,-0.1079552547030109
2,15,3,-0.1581597840784485
2,15,4,-0.1752753567973355
2,15,5,-0.17109183988627635
2,15,6,-0.21894525160301145
2,15,7,-0.15959736183706721
2,15,8,-0.21715986183706723
2,15,9,-0.16514746158961235
2,15,10,-0.1839806620845221
2,15,11,-0.10098607028717516
2,15,12,-0.07480858918728528
2,15,13,0.0
2,15,14,-0.11635221539904061
2,15,15,-0.12086176754897437
2,15,16,-0.10329075200997284
2,15,17,-0.10935105121837799
2,15,18,-0.12950590505493664
2,15,19,-0.08283745087427548
2,15,20,-0.03484374990082063
2,15,21,-0.11097630208156407
2,15,22,0.013392340370914383
2,15,23,0.0030850324483365395
2,15,24,-0.1351163114214317
2,16,1,-0.12024975092872799
2,16,2,-0.12002853425889673
2,16,3,-0.17948386498978222
2,16,4,-0.18244986840370134
2,16,5,-0.17800130238735629
2,16,6,-0.22340417112690922
2,16,7,-0.04833287469457846
2,16,8,-0.15578287469457844
2,16,9,-0.1644755843533166
2,16,10,-0.18192626503584025
2,16,11,-0.10413666949202233
2,16,12,-0.07196560758156831
2,16,13,0.0
2,16,14,-0.1267671139134194
2,16,15,-0.13668006572881247
2,16,16,-0.11510874611252923
2,16,17,-0.12464772274174386
2,16,18,-0.1466276704095002
2,16,19,-0.08588959502803882
2,16,20,-0.028590408384189928
2,16,21,-0.12758320945793383
2,16,22,-0.0027013723732562853
2,16,23,0.01510529342154581
2,16,24,-0.15303880786168678
2,17,1,-0.1388054979631518
2,17,2,-0.13841968860937523
2,17,3,-0.2015355855848346
2,17,4,-0.19888503911284688
2,17,5,-0.19433371036341035
2,17,6,-0.23876109441622936
2,17,7,-0.07857844645347471
2,17,8,-0.17988844645347474
2,17,9,-0.1777750834317895
2,17,10,-0.19468148947516
2,17,11,-0.1120591177090436
2,17,12,-0.07350661655790364
2,17,13,0.0
2,17,14,-0.13656001004113422
2,17,15,-0.14283033748039775
2,17,16,-0.11824433818860346
2,17,17,-0.12966975880421047
2,17,18,-0.1526173926047012
2,17,19,-0.07890199238630884
2,17,20,-0.012209021698627762
2,17,21,-0.133580707168337
2,17,22,-0.008316800183427798
2,17,23,0.03688704231283462
2,17,24,-0.1652662901801052
2,18,1,-0.1425338505114437
2,18,2,-0.14241902633706233
2,18,3,-0.19415127941850602
2,18,4,-0.20144603656352908
2,18,5,-0.19812302278597324
2,18,6,-0.2430959842401895
2,18,7,-0.06894518368511912
2,18,8,-0.1763951836851191
2,18,9,-0.1768567042074487
2,18,10,-0.1966537131627895
2,18,11,-0.10884500302583876
2,18,12,-0.07353142867414299
2,18,13,0.0
2,18,14,-0.12679575635347043
2,18,15,-0.11759078620729212
2,18,16,-0.09848310768421056
2,18,17,-0.10066605795458251
2,18,18,-0.11926909430694797
2,18,19,-0.06806952138287536
2,18,20,-0.007954633124588098
2,18,21,-0.09503158324883218
2,18,22,0.026493561840423337
2,18,23,0.037968105925386755
2,18,24,-0.14685065069670303
2,19,1,-0.158211975538758
2,19,2,-0.15808015197313324
2,19,3,-0.20781249498360033
2,19,4,-0.21483711443038264
2,19,5,-0.2119736442164159
2,19,6,-0.25637510738884883
2,19,7,-0.08282555807443828
2,19,8,-0.19027555807443827
2,19,9,-0.18608767874622145
2,19,10,-0.20671385740265508
2,19,11,-0.11294828996180473
2,19,12,-0.07463332494458419
2,19,13,0.0
2,19,14,-0.1289798948534722
2,19,15,-0.12188493274788852
2,19,16,-0.0999390115605667
2,19,17,-0.10419059316185196
2,19,18,-0.12387976744470158
2,19,19,-0.06276518970997376
2,19,20,0.004219326161963005
2,19,21,-0.09932532126156984
2,19,22,0.022501106035720028
2,19,23,0.05430385481938303
2,19,24,-0.15472470064209648
2,20,1,-0.16505806626661543
2,20,2,-0.16503488197815372
2,20,3,-0.20952475872245147
2,20,4,-0.2206249623374683
2,20,5,-0.21838811888188783
2,20,6,-0.2628739485219216
2,20,7,-0.08965257804375568
2,20,8,-0.19710257804375567
2,20,9,-0.18938571003487115
2,20,10,-0.21142344605264013
2,20,11,-0.11337933351734672
2,20,12,-0.07517210381227395
2,20,13,0.0
2,20,14,-0.1262294685253581
2,20,15,-0.10141540212944317
2,20,16,-0.08388971163692015
2,20,17,-0.08003916970609894
2,20,18,-0.09590027560037692
2,20,19,-0.05148499126867716
2,20,20,0.012128483332673952
2,20,21,-0.0670407562483561
2,20,22,0.05160007314254533
2,20,23,0.06065074220613816
2,20,24,-0.14273260100409066
2,21,1,-0.15270310518754254
2,21,2,-0.15259808254078877
2,21,3,-0.20230841388472215
2,21,4,-0.21017276448510416
2,21,5,-0.2072125312614862
2,21,6,-0.2518864732041813
2,21,7,-0.07812370775586139
2,21,8,-0.18557370775586138
2,21,9,-0.18285998670787862
2,21,10,-0.20336105880384409
2,21,11,-0.1119673966920468
2,21,12,-0.07414351627001066
2,21,13,0.0
2,21,14,-0.12943872345501012
2,21,15,-0.12097139140847556
2,21,16,-0.09999778045725485
2,21,17,-0.10366521249394563
2,21,18,-0.12304294312803762
2,21,19,-0.06463667635701147
2,21,20,0.00043570144319710486
2,21,21,-0.09863964894133562
2,21,22,0.023123995143777287
2,21,23,0.0493390056978563
2,21,24,-0.15205674830477303
2,22,1,-0.13507810246882698
2,22,2,-0.13497817844131957
2,22,3,-0.1879274700750653
2,22,4,-0.1955288560765709
2,22,5,-0.19190900257326682
2,22,6,-0.2372767999220083
2,22,7,-0.07891737989377273
2,22,8,-0.17945987989377274
2,22,9,-0.17372135799271596
2,22,10,-0.19299112179482955
2,22,11,-0.10669542059772251
2,22,12,-0.07362428049877397
2,22,13,0.0
2,22,14,-0.12400343435727372
2,22,15,-0.11354323551406263
2,22,16,-0.09603298826815566
2,22,17,-0.09682540896141398
2,22,18,-0.11469885976614647
2,22,19,-0.06965780056644465
2,22,20,-0.013721156822120958
2,22,21,-0.0906676983717913
2,22,22,0.030652505106103477
2,22,23,0.02964605976569194
2,22,24,-0.14197137817765643
2,23,1,-0.1336922341034467
2,23,2,-0.13327385784021528
2,23,3,-0.19830219365607635
2,23,4,-0.19438547188259056
2,23,5,-0.189578898407319
2,23,6,-0.23404847681884666
2,23,7,-0.07188919095673434
2,23,8,-0.17396669095673437
2,23,9,-0.17457184276020962
2,23,10,-0.1909281791532592
2,23,11,-0.1097972046318171
2,23,12,-0.07328185447058684
2,23,13,0.0
2,23,14,-0.13352380823423293
2,23,15,-0.1409085452113124
2,23,16,-0.11714433686484306
2,23,17,-0.12786641832954215
2,23,18,-0.1504453826582134
2,23,19,-0.08090737280111557
2,23,20,-0.01723453788934918
2,23,21,-0.13150838571767812
2,23,22,-0.006349833499794697
2,23,23,0.030075939335250643
2,23,24,-0.16284323117805208
2,24,1,-0.13682181924864847
2,24,2,-0.1364425181696487
2,24,3,-0.19934634851245034
2,24,4,-0.19692666475265067
2,24,5,-0.19239270976582448
2,24,6,-0.23684533904437383
2,24,7,-0.0766587496618944
2,24,8,-0.1779687496618944
2,24,9,-0.17583209307670214
2,24,10,-0.19278508624708673
2,24,11,-0.10791141306252164
2,24,12,-0.07394256418051182
2,24,13,0.0
2,24,14,-0.12654995213115186
2,24,15,-0.1400248879614307
2,24,16,-0.11537525923422182
2,24,17,-0.12682294465105448
2,24,18,-0.14978126832483749
2,24,19,-0.08016862370860169
2,24,20,-0.017020547543784466
2,24,21,-0.1307541963509132
2,24,22,-0.005482336932944266
2,24,23,0.030141937637024902
2,24,24,-0.1626963445343167
3,1,1,-0.08612612458285888
3,1,2,-0.08639571531327073
3,1,3,-0.14262760608081107
3,1,4,-0.16133928021319516
3,1,5,-0.15567630256389176
3,1,6,-0.20551077822138797
3,1,7,-0.29410570105725126
3,1,8,-0.28770520006948536
3,1,9,-0.1651247516427309
3,1,10,-0.18133443085649786
3,1,11,-0.09856091130195206
3,1,12,-0.0782014181403238
3,1,13,0.0
3,1,14,-0.11071061155476461
3,1,15,-0.10096625565353544
3,1,16,-0.08980825267392838
3,1,17,-0.0894667182412861
3,1,18,-0.10623810367267908
3,1,19,-0.0812815733571404
3,1,20,-0.04709449108560786
3,1,21,-0.08897807876549432
3,1,22,0.0345625927743169
3,1,23,-0.018078991664771952
3,1,24,-0.11688837706130868
3,2,1,-0.07476727929959469
3,2,2,-0.07495186009059207
3,2,3,-0.1382100959921917
3,2,4,-0.1533515023285527
3,2,5,-0.1466200529211253
3,2,6,-0.19696737757621183
3,2,7,-0.35239437042325117
3,2,8,-0.31708937042325114
3,2,9,-0.16380256531258217
3,2,10,-0.17781897553392015
3,2,11,-0.09298827041625428
3,2,12,-0.08044190390018757
3,2,13,0.0
3,2,14,-0.09710180605976966
3,2,15,-0.08909551695994684
3,2,16,-0.0805996844651521
3,2,17,-0.07724770367890396
3,2,18,-0.09241880441748664
3,2,19,-0.08208068228962793
3,2,20,-0.05826350899632153
3,2,21,-0.075875809595587
3,2,22,0.0473189077998556
3,2,23,-0.03559552356360896
3,2,24,-0.10786611086107724
3,3,1,-0.04897082318855699
3,3,2,-0.04910734151579135
3,3,3,-0.11818802028620852
3,3,4,-0.13106976643454107
3,3,5,-0.12336847611864422
3,3,6,-0.17437196691679732
3,3,7,-0.31984626414302725
3,3,8,-0.28837876414302727
3,3,9,-0.14827375596946102
3,3,10,-0.1603613723165935
3,3,11,-0.08671731136305776
3,3,12,-0.07832667393791752
3,3,13,0.0
3,3,14,-0.09550969209691741
3,3,15,-0.08618634217496504
3,3,16,-0.08288935231551589
3,3,17,-0.07563930923441797
3,3,18,-0.08878395925032466
3,3,19,-0.09338265827486354
3,3,20,-0.07908222052573298
3,3,21,-0.072574741035463
3,3,22,0.04995698788487701
3,3,23,-0.06229638175347996
3,3,24,-0.09841673314678785
3,4,1,-0.030874145990874596
3,4,2,-0.030746520975912697
3,4,3,-0.11269045540234025
3,4,4,-0.11564768095679577
3,4,5,-0.10639972438081483
3,4,6,-0.1572212159496229
3,4,7,-0.29287367641789186
3,4,8,-0.26524367641789187
3,4,9,-0.13909383352204902
3,4,10,-0.14770591931373475
3,4,11,-0.0873080124125389
3,4,12,-0.07626316649127639
3,4,13,0.0
3,4,14,-0.10808635641517324
3,4,15,-0.12852674969661343
3,4,16,-0.11964622058856877
3,4,17,-0.11227101666650154
3,4,18,-0.12520067783075423
3,4,19,-0.11892088684953261
3,4,20,-0.09679637221607307
3,4,21,-0.11095429394721759
3,4,22,0.01226203302928473
3,4,23,-0.07643405514327696
3,4,24,-0.12247443987428075
3,5,1,-0.0391402574649734
3,5,2,-0.03906995014378648
3,5,3,-0.11744368872055377
3,5,4,-0.12265600985893013
3,5,5,-0.11389767768093309
3,5,6,-0.16460446222983546
3,5,7,-0.3042149319524332
3,5,8,-0.2750499319524332
3,5,9,-0.14349103385624984
3,5,10,-0.15314731004861656
3,5,11,-0.08704299449170133
3,5,12,-0.07727373845153859
3,5,13,0.0
3,5,14,-0.10242283669133584
3,5,15,-0.10601474201178183
3,5,16,-0.10422176116290402
3,5,17,-0.0951980948519557
3,5,18,-0.1073982475111516
3,5,19,-0.1081720560853578
3,5,20,-0.08933846316174679
3,5,21,-0.09163334257619238
3,5,22,0.03070247369014645
3,5,23,-0.0704947142943226
3,5,24,-0.11038265316189423
3,6,1,-0.041072062093009495
3,6,2,-0.041121868394251124
3,6,3,-0.11473053248487398
3,6,4,-0.12431450192541389
3,6,5,-0.11604511938902176
3,6,6,-0.16704929827311146
3,6,7,-0.30858338749108366
3,6,8,-0.2786508874910837
3,6,9,-0.14406013885660246
3,6,10,-0.1548931561255649
3,6,11,-0.08638573510774648
3,6,12,-0.07749298910239368
3,6,13,0.0
3,6,14,-0.09938015814933568
3,6,15,-0.10001499182173082
3,6,16,-0.09987566309593504
3,6,17,-0.09068914487975141
3,6,18,-0.10284208759000701
3,6,19,-0.10534957263998705
3,6,20,-0.08746355510631738
3,6,21,-0.08660349148568826
3,6,22,0.03552829765285894
3,6,23,-0.06899842554249756
3,6,24,-0.10563897238444901
3,7,1,-0.044082289994212896
3,7,2,-0.044421763137878885
3,7,3,-0.10688933075697396
3,7,4,-0.12697032724121274
3,7,5,-0.11981082240952332
3,7,6,-0.1716015633361034
3,7,7,-0.316952950859817
3,7,8,-0.285485450859817
3,7,9,-0.14465405342523588
3,7,10,-0.15819444829439813
3,7,11,-0.0855447949501011
3,7,12,-0.07769279746239015
3,7,13,0.0
3,7,14,-0.09502217276007303
3,7,15,-0.09192480071922945
3,7,16,-0.09038704847174814
3,7,17,-0.08252142432374326
3,7,18,-0.09537051887793016
3,7,19,-0.09906716771238837
3,7,20,-0.08321256991865146
3,7,21,-0.07889550599436909
3,7,22,0.04341635268424693
3,7,23,-0.06557900748570406
3,7,24,-0.09764393996045877
3,8,1,-0.06654749604922917
3,8,2,-0.06679486540142582
3,8,3,-0.12970973635093264
3,8,4,-0.14685647812772903
3,8,5,-0.1399560265507117
3,8,6,-0.1908839435213368
3,8,7,-0.3422801906088054
3,8,8,-0.3085101906088054
3,8,9,-0.16020257214286446
3,8,10,-0.17403452907474629
3,8,11,-0.09917211066980776
3,8,12,-0.07832211616487224
3,8,13,0.0
3,8,14,-0.11855673981153798
3,8,15,-0.14088041077454155
3,8,16,-0.12525859169416628
3,8,17,-0.12356852338780618
3,8,18,-0.13947559034769363
3,8,19,-0.1057285209052545
3,8,20,-0.06461862022904441
3,8,21,-0.12445692403731465
3,8,22,-0.00037689189383296925
3,8,23,-0.03279471804202074
3,8,24,-0.13661120604269103
3,9,1,-0.05936182420326882
3,9,2,-0.06011568339458634
3,9,3,-0.10482446378901945
3,9,4,-0.1401594175700115
3,9,5,-0.13494765012524532
3,9,6,-0.18750317314508297
3,9,7,-0.34258541024765343
3,9,8,-0.3072804102476534
3,9,9,-0.15195611854863503
3,9,10,-0.1700475019466718
3,9,11,-0.08588978670178789
3,9,12,-0.07908682936589422
3,9,13,0.0
3,9,14,-0.08647056457396178
3,9,15,-0.08223774048210213
3,9,16,-0.07648114587826904
3,9,17,-0.07217066865472387
3,9,18,-0.08688157191110403
3,9,19,-0.08634205454548793
3,9,20,-0.06970766197453274
3,9,21,-0.06992471893680702
3,9,22,0.052927647378185706
3,9,23,-0.05095755693582991
3,9,24,-0.09086992707730837
3,10,1,-0.06730882172299167
3,10,2,-0.06814110235349019
3,10,3,-0.10859203919158159
3,10,4,-0.14693068446998098
3,10,5,-0.14226487762218337
3,10,6,-0.19478755384387939
3,10,7,-0.35381501974493407
3,10,8,-0.3169750197449341
3,10,9,-0.15616614108781926
3,10,10,-0.17545277840204893
3,10,11,-0.08592851824631721
3,10,12,-0.07998423436028666
3,10,13,0.0
3,10,14,-0.0817914424703993
3,10,15,-0.08302464180647919
3,10,16,-0.07558755285233071
3,10,17,-0.07269667010016741
3,10,18,-0.088151113667748
3,10,19,-0.08372440163752304
3,10,20,-0.06489548345340222
3,10,21,-0.07100046062609307
3,10,22,0.052067228557371774
3,10,23,-0.04467188444388178
3,10,24,-0.09279598145513024
3,11,1,-0.078953026769086
3,11,2,-0.08006033048816266
3,11,3,-0.10899605157444593
3,11,4,-0.15742323392227106
3,11,5,-0.15399652119720325
3,11,6,-0.20708043763913836
3,11,7,-0.37193043058479014
3,11,8,-0.33278793058479017
3,11,9,-0.16318885851672296
3,11,10,-0.1853950026528573
3,11,11,-0.0929846535336554
3,11,12,-0.07996095788579256
3,11,13,0.0
3,11,14,-0.09362269642920845
3,11,15,-0.08831800498479507
3,11,16,-0.07932671542314089
3,11,17,-0.07822701862037224
3,11,18,-0.0946343918340289
3,11,19,-0.0782924285671096
3,11,20,-0.05052739697622569
3,11,21,-0.07704700871714378
3,11,22,0.04622286608679103
3,11,23,-0.02501483429028903
3,11,24,-0.09622073413061893
3,12,1,-0.08975522995999613
3,12,2,-0.09028566319331732
3,12,3,-0.13546440060730836
3,12,4,-0.16376159548295097
3,12,5,-0.15929985705050226
3,12,6,-0.20964056724724317
3,12,7,-0.285008493433154
3,12,8,-0.28443448198768584
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112314
3,12,12,-0.07841671068337598
3,12,13,0.0
3,12,14,-0.09826569538353945
3,12,15,-0.10019848605305778
3,12,16,-0.08764179919350189
3,12,17,-0.08903703330101967
3,12,18,-0.10673522125506575
3,12,19,-0.08110916623305293
3,12,20,-0.047556126552668165
3,12,21,-0.08901497000540581
3,12,22,0.034708450610176994
3,12,23,-0.018471748545185577
3,12,24,-0.11367640185103721
3,13,1,-0.10800430184572275
3,13,2,-0.10887694117320575
3,13,3,-0.14120263500519398
3,13,4,-0.18186053886305478
3,13,5,-0.17864893104698124
3,13,6,-0.22998000003962285
3,13,7,-0.38890733268924493
3,13,8,-0.352771790807843
3,13,9,-0.18020493823509395
3,13,10,-0.2023160784845095
3,13,11,-0.09916075962969828
3,13,12,-0.08225340978111281
3,13,13,0.0
3,13,14,-0.09446847668229186
3,13,15,-0.0971661196549844
3,13,16,-0.08233107683068669
3,13,17,-0.08535510528569613
3,13,18,-0.10389727550619322
3,13,19,-0.06994277316412882
3,13,20,-0.030653827164222103
3,13,21,-0.08607355219754302
3,13,22,0.03793991227746115
3,13,23,0.001835707017545181
3,13,24,-0.11399598082343709
3,14,1,-0.10539222016637799
3,14,2,-0.10565459070537299
3,14,3,-0.15360900908634917
3,14,4,-0.1731741266506246
3,14,5,-0.16917495224444107
3,14,6,-0.21729622580847183
3,14,7,-0.15790651601763606
3,14,8,-0.21546901601763607
3,14,9,-0.16320946183233423
3,14,10,-0.1825369702029379
3,14,11,-0.09899790622175654
3,14,12,-0.07476933607775423
3,14,13,0.0
3,14,14,-0.11232188742399142
3,14,15,-0.11927406172924644
3,14,16,-0.10200900953061212
3,14,17,-0.1079622480223657
3,14,18,-0.12806569940156648
3,14,19,-0.08369192906872176
3,14,20,-0.037529274387101484
3,14,21,-0.10948986991272276
3,14,22,0.014840533115389385
3,14,23,-0.0005992445607631736
3,14,24,-0.13239618078545876
3,15,1,-0.1053359438645394
3,15,2,-0.10564562520926574
3,15,3,-0.15205846097367282
3,15,4,-0.17330179608430585
3,15,5,-0.1694289173149644
3,15,6,-0.21773370678929893
3,15,7,-0.15831534551257828
3,15,8,-0.21587784551257827
3,15,9,-0.1634489626963159
3,15,10,-0.18311512832884067
3,15,11,-0.10116171372720709
3,15,12,-0.07435102000101877
3,15,13,0.0
3,15,14,-0.1181345479792065
3,15,15,-0.12055080481917663
3,15,16,-0.10357769567357884
3,15,17,-0.10942877933710361
3,15,18,-0.1294831836954534
3,15,19,-0.08322134544593118
3,15,20,-0.03531074525080465
3,15,21,-0.11086324594827487
3,15,22,0.013430669916759296
3,15,23,0.002572709401082523
3,15,24,-0.13259239063963577
3,16,1,-0.12025530344930867
3,16,2,-0.12012505770346155
3,16,3,-0.17661617776705152
3,16,4,-0.1828091184203298
3,16,5,-0.1786033982105842
3,16,6,-0.22435913796275364
3,16,7,-0.06002899941976909
3,16,8,-0.1628739994197691
3,16,9,-0.16504986787841386
3,16,10,-0.1831517309611244
3,16,11,-0.10433474506434157
3,16,12,-0.07220510114430706
3,16,13,0.0
3,16,14,-0.1264398400593168
3,16,15,-0.13565884524595417
3,16,16,-0.11427818980210269
3,16,17,-0.1237504504550967
3,16,18,-0.14569836615790802
3,16,19,-0.08507426403155546
3,16,20,-0.02778812765680073
3,16,21,-0.12662509868231125
3,16,22,-0.0017670908844767575
3,16,23,0.015900455820338187
3,16,24,-0.15131190531845015
3,17,1,-0.13933925525116578
3,17,2,-0.1389420201945382
3,17,3,-0.20243021404012976
3,17,4,-0.19937437294870702
3,17,5,-0.1947925434205239
3,17,6,-0.23917560782528047
3,17,7,-0.07899987928312956
3,17,8,-0.18030987928312958
3,17,9,-0.17823740963858334
3,17,10,-0.19506202892767585
3,17,11,-0.11270679668195173
3,17,12,-0.07347772890065928
3,17,13,0.0
3,17,14,-0.1380018862787394
3,17,15,-0.14330677187196295
3,17,16,-0.11867759031029342
3,17,17,-0.1301181209869749
3,17,18,-0.15307300949576896
3,17,19,-0.07866515680854848
3,17,20,-0.01139782523562427
3,17,21,-0.13404284825888585
3,17,22,-0.008773544336092292
3,17,23,0.038011526531425276
3,17,24,-0.1659025498434494
3,18,1,-0.13950168216092784
3,18,2,-0.1395316031283301
3,18,3,-0.18654745810669443
3,18,4,-0.19897664137142243
3,18,5,-0.1960400230394478
3,18,6,-0.24157444262243294
3,18,7,-0.0673359842200144
3,18,8,-0.17478598422001437
3,18,9,-0.17472945191450606
3,18,10,-0.1955625665255227
3,18,11,-0.10903079365832818
3,18,12,-0.07296589797243754
3,18,13,0.0
3,18,14,-0.12893327104188762
3,18,15,-0.11718206622853468
3,18,16,-0.09881734614147905
3,18,17,-0.10074032519272458
3,18,18,-0.1192185430316019
3,18,19,-0.06855682870280674
3,18,20,-0.008573142326801947
3,18,21,-0.09486878199087002
3,18,22,0.02656350784687847
3,18,23,0.03727803206010974
3,18,24,-0.14369210922173417
3,19,1,-0.15890363754241704
3,19,2,-0.15875784532153783
3,19,3,-0.2089453451568405
3,19,4,-0.21547446591184097
3,19,5,-0.212573706537736
3,19,6,-0.25692098609513403
3,19,7,-0.0833798962166317
3,19,8,-0.19082989621663168
3,19,9,-0.1866920116672826
3,19,10,-0.20721820076598077
3,19,11,-0.1138281056296599
3,19,12,-0.0745882402906524
3,19,13,0.0
3,19,14,-0.1309566354795106
3,19,15,-0.11723154106055238
3,19,16,-0.09666223242584633
3,19,17,-0.09862810156502096
3,19,18,-0.11721984962991976
3,19,19,-0.06024545542835188
3,19,20,0.006090164855214756
3,19,21,-0.09167848195217256
3,19,22,0.029331545721131218
3,19,23,0.0558207504644329
3,19,24,-0.15228269299425895
3,20,1,-0.16351168309690794
3,20,2,-0.16353746009903664
3,20,3,-0.20643197457265922
3,20,4,-0.21926894203456118
3,20,5,-0.2171628001656509
3,20,6,-0.2618385478523857
3,20,7,-0.08858752635254358
3,20,8,-0.19603752635254357
3,20,9,-0.18814542251375546
3,20,10,-0.21053363019133164
3,20,11,-0.11227067451900014
3,20,12,-0.07511086023126042
3,20,13,0.0
3,20,14,-0.12410378784901849
3,20,15,-0.10783188345088933
3,20,16,-0.08855139520592523
3,20,17,-0.08781581546191403
3,20,18,-0.1051724905620291
3,20,19,-0.055055896648009285
3,20,20,0.009492530687347211
3,20,21,-0.07765794490553536
3,20,22,0.04209547147966123
3,20,23,0.05852476377935981
3,20,24,-0.14551483432879697
3,21,1,-0.15613026401085314
3,21,2,-0.15588488864401906
3,21,3,-0.21016849474240692
3,21,4,-0.21305422800840243
3,21,5,-0.20971932485703623
3,21,6,-0.25384884662360047
3,21,7,-0.08017107896629512
3,21,8,-0.1876210789662951
3,21,9,-0.18540968996646534
3,21,10,-0.20490609796612483
3,21,11,-0.11288288274157945
3,21,12,-0.07457025544034555
3,21,13,0.0
3,21,14,-0.13003030683718886
