scenario_id,hour,bus_id,theta_rad
2,14,3,-0.17016240018300832
2,14,4,-0.178426093959422
2,14,5,-0.17357642164394857
2,14,6,-0.22046186551554206
2,14,7,-0.16126510006904332
2,14,8,-0.21882760006904334
2,14,9,-0.16770833584320297
2,14,10,-0.18475526429488373
2,14,11,-0.0981762735577191
2,14,12,-0.07605994356471192
2,14,13,0.0
2,14,14,-0.10661346742453953
2,14,15,-0.11989694818927096
2,14,16,-0.10098692919141114
2,14,17,-0.10751576384505049
2,14,18,-0.12789557295930165
2,14,19,-0.08274291126780291
2,14,20,-0.03664288161899589
2,14,21,-0.10956827351690945
2,14,22,0.01496771813965924
2,14,23,0.00025298909853518984
2,14,24,-0.13910738234593495
2,15,1,-0.10776193953801215
2,15,2,-0.10795525470301114
2,15,3,-0.15815978407844858
2,15,4,-0.1752753567973357
2,15,5,-0.17109183988627663
2,15,6,-0.21894525160301176
2,15,7,-0.15959736183706744
2,15,8,-0.21715986183706745
2,15,9,-0.1651474615896125
2,15,10,-0.1839806620845224
2,15,11,-0.10098607028717524
2,15,12,-0.07480858918728531
2,15,13,0.0
2,15,14,-0.11635221539904064
2,15,15,-0.12086176754897422
2,15,16,-0.10329075200997277
2,15,17,-0.10935105121837792
2,15,18,-0.1295059050549366
2,15,19,-0.08283745087427535
2,15,20,-0.03484374990082045
2,15,21,-0.11097630208156399
2,15,22,0.013392340370914451
2,15,23,0.0030850324483367377
2,15,24,-0.13511631142143166
2,16,1,-0.12193466728899133
2,16,2,-0.1217359834785928
2,16,3,-0.1804571000301564
2,16,4,-0.1842223931514702
2,16,5,-0.17983397833711692
2,16,6,-0.2253242507500299
2,16,7,-0.06103555838852898
2,16,8,-0.163880558388529
2,16,9,-0.166301371392018
2,16,10,-0.18391334538504006
2,16,11,-0.1047996660852151
2,16,12,-0.07241112991648804
2,16,13,0.0
2,16,14,-0.1267733308396886
2,16,15,-0.1362227827915791
2,16,16,-0.11450374942532168
2,16,17,-0.124094413096234
2,16,18,-0.14609917697146507
2,16,19,-0.08467830562420525
2,16,20,-0.026859439508962635
2,16,21,-0.12707703337314857
2,16,22,-0.0021767349631265516
2,16,23,0.017119723826624224
2,16,24,-0.1531282398216392
2,17,1,-0.1388054979631518
2,17,2,-0.13841968860937523
2,17,3,-0.2015355855848346
2,17,4,-0.19888503911284688
2,17,5,-0.19433371036341035
2,17,6,-0.23876109441622936
2,17,7,-0.07857844645347471
2,17,8,-0.17988844645347474
2,17,9,-0.1777750834317895
2,17,10,-0.19468148947516
2,17,11,-0.1120591177090436
2,17,12,-0.07350661655790364
2,17,13,0.0
2,17,14,-0.13656001004113422
2,17,15,-0.14283033748039775
2,17,16,-0.11824433818860346
2,17,17,-0.12966975880421047
2,17,18,-0.1526173926047012
2,17,19,-0.07890199238630884
2,17,20,-0.012209021698627762
2,17,21,-0.133580707168337
2,17,22,-0.008316800183427798
2,17,23,0.03688704231283462
2,17,24,-0.1652662901801052
2,18,1,-0.14285745396608227
2,18,2,-0.14272782468913492
2,18,3,-0.1949424895240749
2,18,4,-0.20171207736543234
2,18,5,-0.19834954154152423
2,18,6,-0.2432650748494105
2,18,7,-0.06912324028383524
2,18,8,-0.17657324028383523
2,18,9,-0.17708774928754806
2,18,10,-0.19677878128012238
2,18,11,-0.10885628431124421
2,18,12,-0.07358591138985932
2,18,13,0.0
2,18,14,-0.12665076533660696
2,18,15,-0.11932191099364675
2,18,16,-0.09819268622336946
2,18,17,-0.09716989766386516
2,18,18,-0.11330347392365846
2,18,19,-0.06785262130704005
2,18,20,-0.007800751378757714
2,18,21,-0.09979516368506977
2,18,22,0.02496516581370363
2,18,23,0.038087614036668986
2,18,24,-0.14822255919489286
2,19,1,-0.15854206618740754
2,19,2,-0.1583951407251891
2,19,3,-0.20861956627168934
2,19,4,-0.2151084884828184
2,19,5,-0.2122047039343495
2,19,6,-0.25654758771338887
2,19,7,-0.08300718412732508
2,19,8,-0.19045718412732507
2,19,9,-0.1863233555267504
2,19,10,-0.20684143272789973
2,19,11,-0.1129597974001949
2,19,12,-0.07468889986108522
2,19,13,0.0
2,19,14,-0.12883199723952912
2,19,15,-0.12365076094109828
2,19,16,-0.09964276809648558
2,19,17,-0.1006243462581098
2,19,18,-0.1177945558263172
2,19,19,-0.06254394149491818
2,19,20,0.0043762927349966846
2,19,21,-0.10418439595175642
2,19,22,0.020942070652687505
2,19,23,0.05442575867858659
2,19,24,-0.1561241114319501
2,20,1,-0.16566699617594924
2,20,2,-0.1656159528840253
2,20,3,-0.21101359170906503
2,20,4,-0.2211255756623878
2,20,5,-0.2188143629262666
2,20,6,-0.2631921290847872
2,20,7,-0.08998763005558781
2,20,8,-0.1974376300555878
2,20,9,-0.18982047133812743
2,20,10,-0.21165878877304814
2,20,11,-0.11340056169646738
2,20,12,-0.07527462482886331
2,20,13,0.0
2,20,14,-0.12595663655929817
2,20,15,-0.10467288793217588
2,20,16,-0.08334322082761803
2,20,17,-0.07346038774834676
2,20,18,-0.08467467022736584
2,20,19,-0.05107684685112043
2,20,20,0.012418045128734623
2,20,21,-0.07600446340773077
2,20,22,0.04872406536006956
2,20,23,0.06087562257229189
2,20,24,-0.1453141436466129
2,21,1,-0.1566773607560854
2,21,2,-0.15660635420220329
2,21,3,-0.20520829991110243
2,21,4,-0.21427927557384077
2,21,5,-0.2114098479081856
2,21,6,-0.25621573633016415
2,21,7,-0.10582424569147109
2,21,8,-0.2032967456914711
2,21,9,-0.18704690370516536
2,21,10,-0.20779146767777687
2,21,11,-0.11341517059603688
2,21,12,-0.07516329737805313
2,21,13,0.0
2,21,14,-0.12930720244506333
2,21,15,-0.12171173649749151
2,21,16,-0.0983965328407974
2,21,17,-0.098970214637957
2,21,18,-0.11593225362900549
2,21,19,-0.06179531590620317
2,21,20,0.004340015752020416
2,21,21,-0.10230651452720536
2,21,22,0.022732313505671835
2,21,23,0.053823113020142345
2,21,24,-0.15362242604952692
2,22,1,-0.13540170592346557
2,22,2,-0.1352869767933922
2,22,3,-0.18871868018063423
2,22,4,-0.1957948968784741
2,22,5,-0.1921355213288178
2,22,6,-0.23744589053122933
2,22,7,-0.07909543649248879
2,22,8,-0.1796379364924888
2,22,9,-0.17395240307281518
2,22,10,-0.19311618991216245
2,22,11,-0.10670670188312799
2,22,12,-0.07367876321449025
2,22,13,0.0
2,22,14,-0.12385844334041038
2,22,15,-0.11527436030041732
2,22,16,-0.09574256680731483
2,22,17,-0.09332924867069683
2,22,18,-0.10873323938285712
2,22,19,-0.0694409004906095
2,22,20,-0.013567275076290667
2,22,21,-0.09543127880802901
2,22,22,0.029124109079383613
2,22,23,0.02976556787697413
2,22,24,-0.14334328667584634
2,23,1,-0.1336922341034468
2,23,2,-0.13327385784021542
2,23,3,-0.1983021936560765
2,23,4,-0.19438547188259078
2,23,5,-0.18957889840731915
2,23,6,-0.2340484768188468
2,23,7,-0.07188919095673489
2,23,8,-0.17396669095673478
2,23,9,-0.1745718427602099
2,23,10,-0.19092817915325933
2,23,11,-0.10979720463181718
2,23,12,-0.07328185447058688
2,23,13,0.0
2,23,14,-0.13352380823423296
2,23,15,-0.14090854521131235
2,23,16,-0.11714433686484296
2,23,17,-0.12786641832954207
2,23,18,-0.15044538265821328
2,23,19,-0.08090737280111542
2,23,20,-0.017234537889348978
2,23,21,-0.13150838571767803
2,23,22,-0.006349833499794605
2,23,23,0.03007593933525087
2,23,24,-0.1628432311780521
2,24,1,-0.1345752641016306
2,24,2,-0.13416591921005386
2,24,3,-0.1980487017919512
2,24,4,-0.19456329842229184
2,24,5,-0.18994914183281023
2,24,6,-0.2342852328802128
2,24,7,-0.059721838069959995
2,24,8,-0.16717183806996
2,24,9,-0.17339771035843307
2,24,10,-0.1901356457814869
2,24,11,-0.10702741760493117
2,24,12,-0.0733485344006188
2,24,13,0.0
2,24,14,-0.12654166289612628
2,24,15,-0.1406345985444085
2,24,16,-0.11618192148383208
2,24,17,-0.1275606908450678
2,24,18,-0.15048592624221777
2,24,19,-0.08178367624704665
2,24,20,-0.01932850604408775
2,24,21,-0.1314290977972936
2,24,22,-0.006181853479783997
2,24,23,0.027456030430253443
2,24,24,-0.16257710192104669
3,1,1,-0.08612612458285897
3,1,2,-0.08639571531327082
3,1,3,-0.14262760608081085
3,1,4,-0.1613392802131952
3,1,5,-0.15567630256389184
3,1,6,-0.20551077822138805
3,1,7,-0.294105701057252
3,1,8,-0.2877052000694858
3,1,9,-0.16512475164273094
3,1,10,-0.18133443085649795
3,1,11,-0.09856091130195208
3,1,12,-0.07820141814032382
3,1,13,0.0
3,1,14,-0.1107106115547646
3,1,15,-0.10096625565353518
3,1,16,-0.08980825267392828
3,1,17,-0.08946671824128596
3,1,18,-0.10623810367267894
3,1,19,-0.08128157335714031
3,1,20,-0.04709449108560781
3,1,21,-0.08897807876549414
3,1,22,0.03456259277431705
3,1,23,-0.01807899166477191
3,1,24,-0.11688837706130843
3,2,1,-0.0747672792995947
3,2,2,-0.07495186009059208
3,2,3,-0.13821009599219175
3,2,4,-0.15335150232855266
3,2,5,-0.14662005292112532
3,2,6,-0.19696737757621186
3,2,7,-0.35239437042325117
3,2,8,-0.31708937042325114
3,2,9,-0.16380256531258208
3,2,10,-0.17781897553392018
3,2,11,-0.09298827041625429
3,2,12,-0.08044190390018756
3,2,13,0.0
3,2,14,-0.09710180605976974
3,2,15,-0.08909551695994701
3,2,16,-0.08059968446515228
3,2,17,-0.07724770367890413
3,2,18,-0.0924188044174868
3,2,19,-0.08208068228962803
3,2,20,-0.058263508996321565
3,2,21,-0.07587580959558718
3,2,22,0.04731890779985542
3,2,23,-0.03559552356360896
3,2,24,-0.10786611086107736
3,3,1,-0.048970823188556986
3,3,2,-0.04910734151579133
3,3,3,-0.11818802028620862
3,3,4,-0.13106976643454135
3,3,5,-0.12336847611864425
3,3,6,-0.17437196691679738
3,3,7,-0.3198462641430276
3,3,8,-0.2883787641430276
3,3,9,-0.14827375596946157
3,3,10,-0.16036137231659356
3,3,11,-0.08671731136305776
3,3,12,-0.07832667393791762
3,3,13,0.0
3,3,14,-0.09550969209691709
3,3,15,-0.08618634217496444
3,3,16,-0.08288935231551538
3,3,17,-0.07563930923441747
3,3,18,-0.08878395925032417
3,3,19,-0.09338265827486315
3,3,20,-0.07908222052573272
3,3,21,-0.07257474103546249
3,3,22,0.04995698788487752
3,3,23,-0.06229638175347975
3,3,24,-0.0984167331467875
3,4,1,-0.03087414599087471
3,4,2,-0.0307465209759128
3,4,3,-0.11269045540234018
3,4,4,-0.11564768095679583
3,4,5,-0.10639972438081491
3,4,6,-0.157221215949623
3,4,7,-0.29287367641789186
3,4,8,-0.26524367641789187
3,4,9,-0.13909383352204902
3,4,10,-0.1477059193137348
3,4,11,-0.08730801241253888
3,4,12,-0.07626316649127643
3,4,13,0.0
3,4,14,-0.10808635641517317
3,4,15,-0.12852674969661326
3,4,16,-0.11964622058856866
3,4,17,-0.11227101666650142
3,4,18,-0.12520067783075411
3,4,19,-0.11892088684953253
3,4,20,-0.09679637221607303
3,4,21,-0.11095429394721745
3,4,22,0.012262033029284861
3,4,23,-0.07643405514327693
3,4,24,-0.12247443987428061
3,5,1,-0.04705974940557153
3,5,2,-0.04675705550516596
3,5,3,-0.13270291434726394
3,5,4,-0.12967197628186844
3,5,5,-0.1202932908766902
3,5,6,-0.17009866117215844
3,5,7,-0.30984986451134533
3,5,8,-0.28068486451134533
3,5,9,-0.14995769398150588
3,5,10,-0.15795051504118476
3,5,11,-0.09360956114825597
3,5,12,-0.07741960435136812
3,5,13,0.0
3,5,14,-0.11568414500178639
3,5,15,-0.13602722966098432
3,5,16,-0.123713343404851
3,5,17,-0.11837108438724774
3,5,18,-0.1323387703427978
3,5,19,-0.11403180129207394
3,5,20,-0.08351377662397934
3,5,21,-0.11816341792087932
3,5,22,0.005487305438914004
3,5,23,-0.05829670135047321
3,5,24,-0.13475674391148443
3,6,1,-0.04107206209300949
3,6,2,-0.04112186839425112
3,6,3,-0.11473053248487391
3,6,4,-0.12431450192541386
3,6,5,-0.11604511938902175
3,6,6,-0.16704929827311144
3,6,7,-0.30858338749108366
3,6,8,-0.27865088749108363
3,6,9,-0.14406013885660243
3,6,10,-0.15489315612556487
3,6,11,-0.08638573510774648
3,6,12,-0.07749298910239366
3,6,13,0.0
3,6,14,-0.0993801581493357
3,6,15,-0.10001499182173075
3,6,16,-0.09987566309593505
3,6,17,-0.09068914487975142
3,6,18,-0.10284208759000703
3,6,19,-0.10534957263998707
3,6,20,-0.08746355510631738
3,6,21,-0.08660349148568827
3,6,22,0.035528297652858934
3,6,23,-0.06899842554249758
3,6,24,-0.10563897238444893
3,7,1,-0.044082289994212896
3,7,2,-0.04442176313787889
3,7,3,-0.10688933075697389
3,7,4,-0.1269703272412128
3,7,5,-0.11981082240952332
3,7,6,-0.1716015633361034
3,7,7,-0.31695295085981706
3,7,8,-0.2854854508598171
3,7,9,-0.144654053425236
3,7,10,-0.15819444829439813
3,7,11,-0.08554479495010112
3,7,12,-0.07769279746239016
3,7,13,0.0
3,7,14,-0.09502217276007302
3,7,15,-0.09192480071922918
3,7,16,-0.090387048471748
3,7,17,-0.08252142432374314
3,7,18,-0.09537051887793004
3,7,19,-0.09906716771238826
3,7,20,-0.08321256991865136
3,7,21,-0.07889550599436894
3,7,22,0.04341635268424708
3,7,23,-0.06557900748570399
3,7,24,-0.09764393996045856
3,8,1,-0.056866233047545726
3,8,2,-0.05739768572331319
3,8,3,-0.11105594168805777
3,8,4,-0.13827973903121635
3,8,5,-0.1321376445295431
3,8,6,-0.1841675044690378
3,8,7,-0.33539171032386217
3,8,8,-0.30162171032386215
3,8,9,-0.15229733808433057
3,8,10,-0.16816280256339378
3,8,11,-0.0911447448618707
3,8,12,-0.07814380092068497
3,8,13,0.0
3,8,14,-0.10234531937410697
3,8,15,-0.10419134177287977
3,8,16,-0.10143090989101006
3,8,17,-0.0952404680139057
3,8,18,-0.10898679602303855
3,8,19,-0.09856521612578287
3,8,20,-0.07173906718415958
3,8,21,-0.09202496517014067
3,8,22,0.030447645501105625
3,8,23,-0.047706302306910524
3,8,24,-0.10681485234429168
3,9,1,-0.059361824203268986
3,9,2,-0.06011568339458651
3,9,3,-0.10482446378901968
3,9,4,-0.14015941757001169
3,9,5,-0.13494765012524546
3,9,6,-0.1875031731450831
3,9,7,-0.3425854102476536
3,9,8,-0.30728041024765357
3,9,9,-0.15195611854863522
3,9,10,-0.1700475019466719
3,9,11,-0.08588978670178798
3,9,12,-0.07908682936589426
3,9,13,0.0
3,9,14,-0.08647056457396192
3,9,15,-0.08223774048210228
3,9,16,-0.07648114587826918
3,9,17,-0.07217066865472402
3,9,18,-0.08688157191110418
3,9,19,-0.0863420545454879
3,9,20,-0.06970766197453257
3,9,21,-0.06992471893680718
3,9,22,0.052927647378185554
3,9,23,-0.050957556935829665
3,9,24,-0.09086992707730857
3,10,1,-0.0703361086833708
3,10,2,-0.0710795577491285
3,10,3,-0.11442499604180757
3,10,4,-0.14961259182286785
3,10,5,-0.1447096501626908
3,10,6,-0.1968877538239512
3,10,7,-0.3559690162369012
3,10,8,-0.3191290162369012
3,10,9,-0.1586380718658575
3,10,10,-0.17728884060794486
3,10,11,-0.0884386390675711
3,10,12,-0.08003999272708974
3,10,13,0.0
3,10,14,-0.08686067999559859
3,10,15,-0.09449714701141608
3,10,16,-0.08303836070727819
3,10,17,-0.08155472432629386
3,10,18,-0.0976848211479246
3,10,19,-0.08596433450045056
3,10,20,-0.06266895203745548
3,10,21,-0.08114178683126612
3,10,22,0.04242853574433828
3,10,23,-0.04000909978491273
3,10,24,-0.10211316589711063
3,11,1,-0.07895302676908589
3,11,2,-0.08006033048816255
3,11,3,-0.10899605157444593
3,11,4,-0.15742323392227103
3,11,5,-0.15399652119720317
3,11,6,-0.20708043763913828
3,11,7,-0.37193043058479014
3,11,8,-0.3327879305847901
3,11,9,-0.16318885851672302
3,11,10,-0.18539500265285724
3,11,11,-0.09298465353365543
3,11,12,-0.07996095788579255
3,11,13,0.0
3,11,14,-0.09362269642920855
3,11,15,-0.08831800498479504
3,11,16,-0.07932671542314092
3,11,17,-0.07822701862037226
3,11,18,-0.09463439183402894
3,11,19,-0.07829242856710962
3,11,20,-0.05052739697622568
3,11,21,-0.0770470087171438
3,11,22,0.046222866086791
3,11,23,-0.025014834290289004
3,11,24,-0.0962207341306189
3,12,1,-0.08975522995999627
3,12,2,-0.09028566319331745
3,12,3,-0.13546440060730858
3,12,4,-0.16376159548295102
3,12,5,-0.15929985705050234
3,12,6,-0.2096405672472432
3,12,7,-0.2850084934331534
3,12,8,-0.2844344819876855
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112312
3,12,12,-0.078416710683376
3,12,13,0.0
3,12,14,-0.09826569538353941
3,12,15,-0.10019848605305774
3,12,16,-0.0876417991935019
3,12,17,-0.08903703330101968
3,12,18,-0.10673522125506577
3,12,19,-0.08110916623305295
3,12,20,-0.04755612655266817
3,12,21,-0.08901497000540581
3,12,22,0.03470845061017698
3,12,23,-0.018471748545185584
3,12,24,-0.11367640185103726
3,13,1,-0.10800430184572252
3,13,2,-0.10887694117320554
3,13,3,-0.14120263500519437
3,13,4,-0.1818605388630547
3,13,5,-0.17864893104698107
3,13,6,-0.2299800000396227
3,13,7,-0.38890733268924443
3,13,8,-0.35277179080784266
3,13,9,-0.18020493823509395
3,13,10,-0.2023160784845094
3,13,11,-0.09916075962969825
3,13,12,-0.08225340978111279
3,13,13,0.0
3,13,14,-0.09446847668229186
3,13,15,-0.09716611965498495
3,13,16,-0.08233107683068731
3,13,17,-0.08535510528569676
3,13,18,-0.10389727550619383
3,13,19,-0.06994277316412921
3,13,20,-0.0306538271642223
3,13,21,-0.08607355219754362
3,13,22,0.03793991227746054
3,13,23,0.001835707017545086
3,13,24,-0.11399598082343759
3,14,1,-0.10539222016637817
3,14,2,-0.10565459070537317
3,14,3,-0.15360900908634928
3,14,4,-0.17317412665062493
3,14,5,-0.16917495224444115
3,14,6,-0.21729622580847188
3,14,7,-0.15790651601763628
3,14,8,-0.21546901601763627
3,14,9,-0.16320946183233465
3,14,10,-0.18253697020293794
3,14,11,-0.09899790622175661
3,14,12,-0.0747693360777543
3,14,13,0.0
3,14,14,-0.1123218874239914
3,14,15,-0.11927406172924636
3,14,16,-0.10200900953061212
3,14,17,-0.1079622480223657
3,14,18,-0.12806569940156648
3,14,19,-0.08369192906872165
3,14,20,-0.03752927438710128
3,14,21,-0.10948986991272275
3,14,22,0.014840533115389389
3,14,23,-0.0005992445607629246
3,14,24,-0.13239618078545873
3,15,1,-0.10533594386453927
3,15,2,-0.10564562520926561
3,15,3,-0.15205846097367273
3,15,4,-0.17330179608430574
3,15,5,-0.1694289173149643
3,15,6,-0.21773370678929882
3,15,7,-0.1583153455125782
3,15,8,-0.21587784551257821
3,15,9,-0.16344896269631584
3,15,10,-0.18311512832884055
3,15,11,-0.10116171372720704
3,15,12,-0.07435102000101874
3,15,13,0.0
3,15,14,-0.11813454797920644
3,15,15,-0.12055080481917665
3,15,16,-0.10357769567357887
3,15,17,-0.10942877933710363
3,15,18,-0.1294831836954534
3,15,19,-0.08322134544593125
3,15,20,-0.03531074525080476
3,15,21,-0.11086324594827489
3,15,22,0.01343066991675928
3,15,23,0.0025727094010823985
3,15,24,-0.13259239063963577
3,16,1,-0.11857038708904516
3,16,2,-0.11841760848376533
3,16,3,-0.17564294272667672
3,16,4,-0.18103659367256056
3,16,5,-0.1767707222608235
3,16,6,-0.22243905833963296
3,16,7,-0.0473263157258183
3,16,8,-0.1547763157258183
3,16,9,-0.16322408083971193
3,16,10,-0.1811646506119246
3,16,11,-0.1036717484711487
3,16,12,-0.07175957880938733
3,16,13,0.0
3,16,14,-0.12643362313304757
3,16,15,-0.13611612818318736
3,16,16,-0.1148831864893103
3,16,17,-0.12430376010060651
3,16,18,-0.14622685959594303
3,16,19,-0.08628555343538913
3,16,20,-0.02951909653202817
3,16,21,-0.12713127476709637
3,16,22,-0.0022917282946063877
3,16,23,0.013886025415259604
3,16,24,-0.15122247335849734
3,17,1,-0.13933925525116578
3,17,2,-0.1389420201945382
3,17,3,-0.20243021404012976
3,17,4,-0.19937437294870702
3,17,5,-0.1947925434205239
3,17,6,-0.23917560782528047
3,17,7,-0.07899987928312956
3,17,8,-0.18030987928312958
3,17,9,-0.17823740963858334
3,17,10,-0.19506202892767585
3,17,11,-0.11270679668195173
3,17,12,-0.07347772890065928
3,17,13,0.0
3,17,14,-0.1380018862787394
3,17,15,-0.14330677187196295
3,17,16,-0.11867759031029342
3,17,17,-0.1301181209869749
3,17,18,-0.15307300949576896
3,17,19,-0.07866515680854848
3,17,20,-0.01139782523562427
3,17,21,-0.13404284825888585
3,17,22,-0.008773544336092292
3,17,23,0.038011526531425276
3,17,24,-0.1659025498434494
3,18,1,-0.13982528561556654
3,18,2,-0.13984040148040283
3,18,3,-0.18733866821226342
3,18,4,-0.19924268217332583
3,18,5,-0.19626654179499892
3,18,6,-0.24174353323165404
3,18,7,-0.0675140408187306
3,18,8,-0.1749640408187306
3,18,9,-0.1749604969946055
3,18,10,-0.19568763464285566
3,18,11,-0.1090420749437337
3,18,12,-0.07302038068815386
3,18,13,0.0
3,18,14,-0.1287882800250243
3,18,15,-0.1189131910148895
3,18,16,-0.09852692468063814
3,18,17,-0.09724416490200741
3,18,18,-0.11325292264831255
3,18,19,-0.06833992862697148
3,18,20,-0.008419260580971512
3,18,21,-0.0996323624271078
3,18,22,0.025035111820158572
3,18,23,0.03739754017139208
3,18,24,-0.14506401771992417
3,19,1,-0.15930182503101406
3,19,2,-0.15913781543165928
3,19,3,-0.20991891314683908
3,19,4,-0.21580182372355688
3,19,5,-0.21285243327288078
3,19,6,-0.25712904866080183
3,19,7,-0.08359899125055237
3,19,8,-0.19104899125055236
3,19,9,-0.18697630795299494
3,19,10,-0.20737209454810976
3,19,11,-0.11384198702257882
3,19,12,-0.07465528016748944
3,19,13,0.0
3,19,14,-0.1307782269735247
3,19,15,-0.11936165500478266
3,19,16,-0.09630487470772175
3,19,17,-0.09432614722572585
3,19,18,-0.10987927472475292
3,19,19,-0.05997856428354084
3,19,20,0.006279513222899905
3,19,21,-0.09753997107859107
3,19,22,0.02745088540450694
3,19,23,0.05596780277186756
3,19,24,-0.15397079858042867
3,20,1,-0.1640262093830994
3,20,2,-0.16402844641885644
3,20,3,-0.20768999080017472
3,20,4,-0.21969194427330915
3,20,5,-0.21752296274233468
3,20,6,-0.2621074002454776
3,20,7,-0.08887063458008593
3,20,8,-0.19632063458008592
3,20,9,-0.18851278190161827
3,20,10,-0.21073248725855354
3,20,11,-0.11228861165100519
3,20,12,-0.07519748720936374
3,20,13,0.0
3,20,14,-0.12387325356896509
3,20,15,-0.11058435470695671
3,20,16,-0.08808962796106173
3,20,17,-0.08225695524417931
3,20,18,-0.09568721326772868
3,20,19,-0.05471102767675932
3,20,20,0.009737201138357004
3,20,21,-0.08523199059540064
3,20,22,0.039665336942512765
3,20,23,0.058714780492056785
3,20,24,-0.14769615524626462
3,21,1,-0.15645386746549197
3,21,2,-0.1561936869960919
3,21,3,-0.21095970484797613
3,21,4,-0.21332026881030602
3,21,5,-0.20994584361258747
3,21,6,-0.2540179372328216
3,21,7,-0.08034913556501153
3,21,8,-0.18779913556501152
3,21,9,-0.18564073504656511
3,21,10,-0.20503116608345787
3,21,11,-0.11289416402698506
3,21,12,-0.07462473815606192
3,21,13,0.0
3,21,14,-0.1298853158203255
3,21,15,-0.12383357355638136
