scenario_id,hour,bus_id,theta_rad
2,14,3,-0.1701624001830083
2,14,4,-0.17842609395942186
2,14,5,-0.17357642164394854
2,14,6,-0.22046186551554203
2,14,7,-0.1612651000690432
2,14,8,-0.21882760006904323
2,14,9,-0.16770833584320277
2,14,10,-0.18475526429488368
2,14,11,-0.09817627355771906
2,14,12,-0.07605994356471188
2,14,13,0.0
2,14,14,-0.10661346742453952
2,14,15,-0.11989694818927098
2,14,16,-0.10098692919141117
2,14,17,-0.1075157638450505
2,14,18,-0.12789557295930165
2,14,19,-0.08274291126780299
2,14,20,-0.036642881618996016
2,14,21,-0.10956827351690947
2,14,22,0.014967718139659227
2,14,23,0.0002529890985350405
2,14,24,-0.13910738234593495
2,15,1,-0.10776193953801207
2,15,2,-0.10795525470301105
2,15,3,-0.15815978407844855
2,15,4,-0.1752753567973356
2,15,5,-0.17109183988627652
2,15,6,-0.21894525160301165
2,15,7,-0.15959736183706733
2,15,8,-0.21715986183706734
2,15,9,-0.1651474615896124
2,15,10,-0.1839806620845223
2,15,11,-0.10098607028717523
2,15,12,-0.07480858918728528
2,15,13,0.0
2,15,14,-0.11635221539904068
2,15,15,-0.12086176754897437
2,15,16,-0.10329075200997292
2,15,17,-0.10935105121837807
2,15,18,-0.12950590505493673
2,15,19,-0.08283745087427546
2,15,20,-0.03484374990082054
2,15,21,-0.11097630208156414
2,15,22,0.013392340370914304
2,15,23,0.003085032448336662
2,15,24,-0.13511631142143174
2,16,1,-0.12193466728899136
2,16,2,-0.12173598347859284
2,16,3,-0.18045710003015644
2,16,4,-0.1842223931514703
2,16,5,-0.17983397833711695
2,16,6,-0.22532425075002993
2,16,7,-0.06103555838852909
2,16,8,-0.1638805583885291
2,16,9,-0.16630137139201814
2,16,10,-0.1839133453850401
2,16,11,-0.10479966608521511
2,16,12,-0.07241112991648807
2,16,13,0.0
2,16,14,-0.12677333083968859
2,16,15,-0.13622278279157898
2,16,16,-0.11450374942532157
2,16,17,-0.12409441309623388
2,16,18,-0.14609917697146496
2,16,19,-0.08467830562420516
2,16,20,-0.02685943950896256
2,16,21,-0.12707703337314846
2,16,22,-0.0021767349631264398
2,16,23,0.017119723826624297
2,16,24,-0.15312823982163914
2,17,1,-0.1388054979631518
2,17,2,-0.13841968860937523
2,17,3,-0.2015355855848346
2,17,4,-0.19888503911284688
2,17,5,-0.19433371036341035
2,17,6,-0.23876109441622936
2,17,7,-0.07857844645347471
2,17,8,-0.17988844645347474
2,17,9,-0.1777750834317895
2,17,10,-0.19468148947516
2,17,11,-0.1120591177090436
2,17,12,-0.07350661655790364
2,17,13,0.0
2,17,14,-0.13656001004113422
2,17,15,-0.14283033748039775
2,17,16,-0.11824433818860346
2,17,17,-0.12966975880421047
2,17,18,-0.1526173926047012
2,17,19,-0.07890199238630884
2,17,20,-0.012209021698627762
2,17,21,-0.133580707168337
2,17,22,-0.008316800183427798
2,17,23,0.03688704231283462
2,17,24,-0.1652662901801052
2,18,1,-0.1428574539660825
2,18,2,-0.14272782468913514
2,18,3,-0.19494248952407503
2,18,4,-0.20171207736543248
2,18,5,-0.19834954154152437
2,18,6,-0.2432650748494106
2,18,7,-0.06912324028383529
2,18,8,-0.17657324028383528
2,18,9,-0.17708774928754814
2,18,10,-0.19677878128012244
2,18,11,-0.10885628431124428
2,18,12,-0.07358591138985932
2,18,13,0.0
2,18,14,-0.12665076533660707
2,18,15,-0.11932191099364688
2,18,16,-0.09819268622336963
2,18,17,-0.09716989766386532
2,18,18,-0.11330347392365861
2,18,19,-0.06785262130704009
2,18,20,-0.0078007513787576544
2,18,21,-0.09979516368506992
2,18,22,0.024965165813703477
2,18,23,0.038087614036669104
2,18,24,-0.14822255919489297
2,19,1,-0.15854206618740765
2,19,2,-0.1583951407251892
2,19,3,-0.20861956627168943
2,19,4,-0.2151084884828185
2,19,5,-0.21220470393434956
2,19,6,-0.25654758771338887
2,19,7,-0.08300718412732509
2,19,8,-0.19045718412732507
2,19,9,-0.18632335552675042
2,19,10,-0.20684143272789973
2,19,11,-0.11295979740019493
2,19,12,-0.0746888998610852
2,19,13,0.0
2,19,14,-0.1288319972395292
2,19,15,-0.12365076094109828
2,19,16,-0.09964276809648562
2,19,17,-0.10062434625810997
2,19,18,-0.11779455582631744
2,19,19,-0.06254394149491821
2,19,20,0.004376292734996672
2,19,21,-0.10418439595175659
2,19,22,0.02094207065268734
2,19,23,0.05442575867858658
2,19,24,-0.15612411143195012
2,20,1,-0.16566699617594943
2,20,2,-0.1656159528840255
2,20,3,-0.21101359170906514
2,20,4,-0.22112557566238794
2,20,5,-0.21881436292626671
2,20,6,-0.2631921290847873
2,20,7,-0.08998763005558788
2,20,8,-0.19743763005558787
2,20,9,-0.18982047133812752
2,20,10,-0.2116587887730482
2,20,11,-0.11340056169646738
2,20,12,-0.07527462482886334
2,20,13,0.0
2,20,14,-0.1259566365592981
2,20,15,-0.104672887932176
2,20,16,-0.08334322082761789
2,20,17,-0.0734603877483471
2,20,18,-0.08467467022736642
2,20,19,-0.05107684685112032
2,20,20,0.012418045128734699
2,20,21,-0.07600446340773119
2,20,22,0.04872406536006919
2,20,23,0.060875622572291954
2,20,24,-0.14531414364661302
2,21,1,-0.15302670864218132
2,21,2,-0.1529068808928616
2,21,3,-0.20309962399029127
2,21,4,-0.21043880528700765
2,21,5,-0.20743905001703727
2,21,6,-0.2520555638134023
2,21,7,-0.07830176435457756
2,21,8,-0.18575176435457755
2,21,9,-0.18309103178797817
2,21,10,-0.20348612692117687
2,21,11,-0.11197867797745231
2,21,12,-0.07419799898572697
2,21,13,0.0
2,21,14,-0.1292937324381467
2,21,15,-0.12270251619483041
2,21,16,-0.09970735899641396
2,21,17,-0.10016905220322848
2,21,18,-0.1170773227447483
2,21,19,-0.06441977628117623
2,21,20,0.0005895831890275002
2,21,21,-0.10340322937757343
2,21,22,0.021595599117057367
2,21,23,0.0494585138091386
2,21,24,-0.1534286568029631
2,22,1,-0.13540170592346573
2,22,2,-0.13528697679339236
2,22,3,-0.18871868018063437
2,22,4,-0.19579489687847434
2,22,5,-0.19213552132881795
2,22,6,-0.23744589053122947
2,22,7,-0.07909543649248897
2,22,8,-0.179637936492489
2,22,9,-0.17395240307281545
2,22,10,-0.19311618991216253
2,22,11,-0.10670670188312804
2,22,12,-0.07367876321449031
2,22,13,0.0
2,22,14,-0.12385844334041038
2,22,15,-0.11527436030041739
2,22,16,-0.09574256680731477
2,22,17,-0.0933292486706968
2,22,18,-0.10873323938285709
2,22,19,-0.06944090049060937
2,22,20,-0.013567275076290488
2,22,21,-0.09543127880802901
2,22,22,0.029124109079383627
2,22,23,0.029765567876974333
2,22,24,-0.14334328667584642
2,23,1,-0.13369223410344663
2,23,2,-0.13327385784021523
2,23,3,-0.19830219365607635
2,23,4,-0.19438547188259053
2,23,5,-0.18957889840731898
2,23,6,-0.23404847681884663
2,23,7,-0.07188919095673432
2,23,8,-0.17396669095673434
2,23,9,-0.1745718427602096
2,23,10,-0.19092817915325916
2,23,11,-0.1097972046318171
2,23,12,-0.07328185447058683
2,23,13,0.0
2,23,14,-0.13352380823423296
2,23,15,-0.1409085452113125
2,23,16,-0.11714433686484314
2,23,17,-0.12786641832954224
2,23,18,-0.15044538265821344
2,23,19,-0.08090737280111562
2,23,20,-0.017234537889349213
2,23,21,-0.1315083857176782
2,23,22,-0.006349833499794776
2,23,23,0.03007593933525062
2,23,24,-0.16284323117805213
2,24,1,-0.13457526410163057
2,24,2,-0.13416591921005383
2,24,3,-0.1980487017919512
2,24,4,-0.19456329842229184
2,24,5,-0.18994914183281023
2,24,6,-0.23428523288021283
2,24,7,-0.05972183806996003
2,24,8,-0.16717183806996003
2,24,9,-0.1733977103584331
2,24,10,-0.19013564578148692
2,24,11,-0.10702741760493117
2,24,12,-0.0733485344006188
2,24,13,0.0
2,24,14,-0.12654166289612628
2,24,15,-0.1406345985444085
2,24,16,-0.11618192148383208
2,24,17,-0.1275606908450678
2,24,18,-0.15048592624221777
2,24,19,-0.08178367624704665
2,24,20,-0.01932850604408775
2,24,21,-0.1314290977972936
2,24,22,-0.006181853479783997
2,24,23,0.027456030430253443
2,24,24,-0.16257710192104669
3,1,1,-0.08612612458285897
3,1,2,-0.08639571531327082
3,1,3,-0.14262760608081085
3,1,4,-0.1613392802131952
3,1,5,-0.15567630256389184
3,1,6,-0.20551077822138805
3,1,7,-0.2941057010572519
3,1,8,-0.28770520006948574
3,1,9,-0.16512475164273094
3,1,10,-0.18133443085649795
3,1,11,-0.09856091130195208
3,1,12,-0.07820141814032382
3,1,13,0.0
3,1,14,-0.1107106115547646
3,1,15,-0.10096625565353518
3,1,16,-0.08980825267392828
3,1,17,-0.08946671824128596
3,1,18,-0.10623810367267894
3,1,19,-0.08128157335714031
3,1,20,-0.04709449108560781
3,1,21,-0.08897807876549414
3,1,22,0.03456259277431705
3,1,23,-0.01807899166477191
3,1,24,-0.11688837706130843
3,2,1,-0.07476727929959469
3,2,2,-0.07495186009059206
3,2,3,-0.13821009599219164
3,2,4,-0.15335150232855257
3,2,5,-0.14662005292112526
3,2,6,-0.19696737757621177
3,2,7,-0.352394370423251
3,2,8,-0.317089370423251
3,2,9,-0.16380256531258192
3,2,10,-0.1778189755339201
3,2,11,-0.09298827041625425
3,2,12,-0.08044190390018753
3,2,13,0.0
3,2,14,-0.09710180605976977
3,2,15,-0.08909551695994701
3,2,16,-0.0805996844651523
3,2,17,-0.07724770367890413
3,2,18,-0.0924188044174868
3,2,19,-0.0820806822896281
3,2,20,-0.05826350899632167
3,2,21,-0.07587580959558718
3,2,22,0.04731890779985542
3,2,23,-0.03559552356360909
3,2,24,-0.10786611086107732
3,3,1,-0.04897082318855697
3,3,2,-0.04910734151579132
3,3,3,-0.11818802028620859
3,3,4,-0.1310697664345413
3,3,5,-0.12336847611864424
3,3,6,-0.17437196691679738
3,3,7,-0.3198462641430275
3,3,8,-0.2883787641430275
3,3,9,-0.14827375596946146
3,3,10,-0.16036137231659356
3,3,11,-0.08671731136305778
3,3,12,-0.07832667393791759
3,3,13,0.0
3,3,14,-0.09550969209691725
3,3,15,-0.0861863421749645
3,3,16,-0.08288935231551542
3,3,17,-0.07563930923441751
3,3,18,-0.08878395925032422
3,3,19,-0.09338265827486318
3,3,20,-0.07908222052573273
3,3,21,-0.07257474103546253
3,3,22,0.04995698788487747
3,3,23,-0.06229638175347976
3,3,24,-0.09841673314678753
3,4,1,-0.03137956963456961
3,4,2,-0.031237113659175454
3,4,3,-0.11366430239581683
3,4,4,-0.1160954414116483
3,4,5,-0.10680789376204651
3,4,6,-0.1575718568833397
3,4,7,-0.2932332990006614
3,4,8,-0.26560329900066143
3,4,9,-0.13950653713328562
3,4,10,-0.1480124608680373
3,4,11,-0.08772709207964573
3,4,12,-0.0762724756837266
3,4,13,0.0
3,4,14,-0.10893269590471408
3,4,15,-0.1304421529797765
3,4,16,-0.12089017747267135
3,4,17,-0.11374992173946312
3,4,18,-0.12679238725097647
3,4,19,-0.11929485702283613
3,4,20,-0.09642463949440595
3,4,21,-0.11264744894362215
3,4,22,0.010652795680537211
3,4,23,-0.0756555753879895
3,4,24,-0.12402999947972121
3,5,1,-0.04705974940557153
3,5,2,-0.04675705550516596
3,5,3,-0.13270291434726394
3,5,4,-0.12967197628186844
3,5,5,-0.1202932908766902
3,5,6,-0.17009866117215844
3,5,7,-0.30984986451134533
3,5,8,-0.28068486451134533
3,5,9,-0.14995769398150588
3,5,10,-0.15795051504118476
3,5,11,-0.09360956114825597
3,5,12,-0.07741960435136812
3,5,13,0.0
3,5,14,-0.11568414500178639
3,5,15,-0.13602722966098432
3,5,16,-0.123713343404851
3,5,17,-0.11837108438724774
3,5,18,-0.1323387703427978
3,5,19,-0.11403180129207394
3,5,20,-0.08351377662397934
3,5,21,-0.11816341792087932
3,5,22,0.005487305438914004
3,5,23,-0.05829670135047321
3,5,24,-0.13475674391148443
3,6,1,-0.050753325094693026
3,6,2,-0.050519048072363834
3,6,3,-0.13338432714774884
3,6,4,-0.1328912410219267
3,6,5,-0.12386350141019035
3,6,6,-0.1737657373254104
3,6,7,-0.31547186777602687
3,6,8,-0.2855393677760269
3,6,9,-0.1519653729151365
3,6,10,-0.1607648826369173
3,6,11,-0.09441310091568357
3,6,12,-0.07767130434658093
3,6,13,0.0
3,6,14,-0.11559157858676676
3,6,15,-0.1367040608233925
3,6,16,-0.12370334489909132
3,6,17,-0.11901720025365191
3,6,18,-0.1333308819146621
3,6,19,-0.11251287741945869
3,6,20,-0.08034310815120217
3,6,21,-0.11903545035286225
3,6,22,0.00470376025792032
3,6,23,-0.054086841277607725
3,6,24,-0.13543532608284828
3,7,1,-0.047126796862005924
3,7,2,-0.04739204809348973
3,7,3,-0.1122780739869654
3,7,4,-0.12972625723915562
3,7,5,-0.12236861788995401
3,7,6,-0.17387145626302555
3,7,7,-0.31926779267391975
3,7,8,-0.2878002926739197
3,7,9,-0.14723454057305907
3,7,10,-0.16024364477478037
3,7,11,-0.08880094015947697
3,7,12,-0.0776107382279956
3,7,13,0.0
3,7,14,-0.10207564357996951
3,7,15,-0.10202558593510484
3,7,16,-0.10097439408229637
3,7,17,-0.09293851586239713
3,7,18,-0.1057058672904004
3,7,19,-0.10261895879871892
3,7,20,-0.0807338856985097
3,7,21,-0.0891573423593339
3,7,22,0.03309370580064482
3,7,23,-0.05981097309839559
3,7,24,-0.10594387849689837
3,8,1,-0.056866233047545685
3,8,2,-0.057397685723313156
3,8,3,-0.11105594168805774
3,8,4,-0.13827973903121624
3,8,5,-0.1321376445295431
3,8,6,-0.18416750446903785
3,8,7,-0.3353917103238621
3,8,8,-0.3016217103238621
3,8,9,-0.1522973380843304
3,8,10,-0.16816280256339383
3,8,11,-0.09114474486187069
3,8,12,-0.07814380092068496
3,8,13,0.0
3,8,14,-0.10234531937410697
3,8,15,-0.10419134177287985
3,8,16,-0.10143090989101013
3,8,17,-0.09524046801390577
3,8,18,-0.10898679602303864
3,8,19,-0.09856521612578292
3,8,20,-0.07173906718415964
3,8,21,-0.09202496517014075
3,8,22,0.030447645501105545
3,8,23,-0.04770630230691057
3,8,24,-0.10681485234429172
3,9,1,-0.05936182420326898
3,9,2,-0.060115683394586505
3,9,3,-0.10482446378901966
3,9,4,-0.1401594175700117
3,9,5,-0.1349476501252454
3,9,6,-0.18750317314508305
3,9,7,-0.3425854102476536
3,9,8,-0.30728041024765357
3,9,9,-0.1519561185486353
3,9,10,-0.17004750194667181
3,9,11,-0.08588978670178798
3,9,12,-0.07908682936589424
3,9,13,0.0
3,9,14,-0.08647056457396192
3,9,15,-0.08223774048210228
3,9,16,-0.07648114587826918
3,9,17,-0.07217066865472402
3,9,18,-0.08688157191110418
3,9,19,-0.08634205454548792
3,9,20,-0.06970766197453258
3,9,21,-0.06992471893680718
3,9,22,0.052927647378185554
3,9,23,-0.050957556935829686
3,9,24,-0.09086992707730857
3,10,1,-0.06730882172299171
3,10,2,-0.06814110235349025
3,10,3,-0.10859203919158163
3,10,4,-0.14693068446998106
3,10,5,-0.1422648776221834
3,10,6,-0.19478755384387944
3,10,7,-0.3538150197449342
3,10,8,-0.3169750197449342
3,10,9,-0.15616614108781934
3,10,10,-0.17545277840204898
3,10,11,-0.08592851824631725
3,10,12,-0.07998423436028666
3,10,13,0.0
3,10,14,-0.08179144247039935
3,10,15,-0.08302464180647917
3,10,16,-0.07558755285233075
3,10,17,-0.07269667010016745
3,10,18,-0.08815111366774805
3,10,19,-0.08372440163752304
3,10,20,-0.06489548345340217
3,10,21,-0.07100046062609311
3,10,22,0.052067228557371725
3,10,23,-0.044671884443881704
3,10,24,-0.09279598145513025
3,11,1,-0.07895302676908589
3,11,2,-0.08006033048816255
3,11,3,-0.10899605157444593
3,11,4,-0.15742323392227103
3,11,5,-0.15399652119720317
3,11,6,-0.20708043763913828
3,11,7,-0.37193043058479014
3,11,8,-0.3327879305847901
3,11,9,-0.16318885851672302
3,11,10,-0.18539500265285724
3,11,11,-0.09298465353365543
3,11,12,-0.07996095788579255
3,11,13,0.0
3,11,14,-0.09362269642920855
3,11,15,-0.08831800498479504
3,11,16,-0.07932671542314092
3,11,17,-0.07822701862037226
3,11,18,-0.09463439183402894
3,11,19,-0.07829242856710962
3,11,20,-0.05052739697622568
3,11,21,-0.0770470087171438
3,11,22,0.046222866086791
3,11,23,-0.025014834290289004
3,11,24,-0.0962207341306189
3,12,1,-0.08975522995999627
3,12,2,-0.09028566319331745
3,12,3,-0.13546440060730858
3,12,4,-0.16376159548295102
3,12,5,-0.15929985705050234
3,12,6,-0.2096405672472432
3,12,7,-0.2850084934331534
3,12,8,-0.2844344819876855
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112312
3,12,12,-0.078416710683376
3,12,13,0.0
3,12,14,-0.09826569538353941
3,12,15,-0.10019848605305774
3,12,16,-0.0876417991935019
3,12,17,-0.08903703330101968
3,12,18,-0.10673522125506577
3,12,19,-0.08110916623305295
3,12,20,-0.04755612655266817
3,12,21,-0.08901497000540581
3,12,22,0.03470845061017698
3,12,23,-0.018471748545185584
3,12,24,-0.11367640185103726
3,13,1,-0.10800430184572235
3,13,2,-0.10887694117320536
3,13,3,-0.14120263500519395
3,13,4,-0.1818605388630545
3,13,5,-0.17864893104698087
3,13,6,-0.22998000003962255
3,13,7,-0.3889073326892431
3,13,8,-0.3527717908078418
3,13,9,-0.18020493823509373
3,13,10,-0.20231607848450922
3,13,11,-0.09916075962969828
3,13,12,-0.08225340978111273
3,13,13,0.0
3,13,14,-0.09446847668229211
3,13,15,-0.09716611965498474
3,13,16,-0.08233107683068708
3,13,17,-0.08535510528569652
3,13,18,-0.1038972755061936
3,13,19,-0.06994277316412911
3,13,20,-0.03065382716422231
3,13,21,-0.0860735521975434
3,13,22,0.03793991227746077
3,13,23,0.001835707017545021
3,13,24,-0.11399598082343732
3,14,1,-0.10539222016637817
3,14,2,-0.10565459070537317
3,14,3,-0.15360900908634928
3,14,4,-0.1731741266506248
3,14,5,-0.16917495224444126
3,14,6,-0.21729622580847205
3,14,7,-0.15790651601763628
3,14,8,-0.2154690160176363
3,14,9,-0.16320946183233445
3,14,10,-0.18253697020293816
3,14,11,-0.09899790622175662
3,14,12,-0.07476933607775431
3,14,13,0.0
3,14,14,-0.11232188742399143
3,14,15,-0.11927406172924639
3,14,16,-0.10200900953061214
3,14,17,-0.10796224802236572
3,14,18,-0.1280656994015665
3,14,19,-0.08369192906872164
3,14,20,-0.03752927438710125
3,14,21,-0.10948986991272276
3,14,22,0.014840533115389378
3,14,23,-0.0005992445607628748
3,14,24,-0.13239618078545876
3,15,1,-0.10533594386453932
3,15,2,-0.10564562520926564
3,15,3,-0.1520584609736727
3,15,4,-0.17330179608430557
3,15,5,-0.16942891731496432
3,15,6,-0.21773370678929882
3,15,7,-0.15831534551257803
3,15,8,-0.21587784551257802
3,15,9,-0.1634489626963155
3,15,10,-0.18311512832884055
3,15,11,-0.10116171372720699
3,15,12,-0.07435102000101872
3,15,13,0.0
3,15,14,-0.11813454797920646
3,15,15,-0.12055080481917674
3,15,16,-0.10357769567357893
3,15,17,-0.1094287793371037
3,15,18,-0.12948318369545347
3,15,19,-0.08322134544593135
3,15,20,-0.03531074525080489
3,15,21,-0.11086324594827496
3,15,22,0.013430669916759208
3,15,23,0.00257270940108225
3,15,24,-0.1325923906396358
3,16,1,-0.11857038708904541
3,16,2,-0.11841760848376559
3,16,3,-0.17564294272667716
3,16,4,-0.18103659367256106
3,16,5,-0.17677072226082358
3,16,6,-0.22243905833963296
3,16,7,-0.04732631572581863
3,16,8,-0.15477631572581863
3,16,9,-0.16322408083971268
3,16,10,-0.18116465061192452
3,16,11,-0.10367174847114882
3,16,12,-0.07175957880938738
3,16,13,0.0
3,16,14,-0.1264336231330476
3,16,15,-0.13611612818318738
3,16,16,-0.11488318648931026
3,16,17,-0.1243037601006065
3,16,18,-0.14622685959594303
3,16,19,-0.08628555343538898
3,16,20,-0.02951909653202791
3,16,21,-0.12713127476709637
3,16,22,-0.0022917282946063816
3,16,23,0.013886025415259923
3,16,24,-0.15122247335849753
3,17,1,-0.13933925525116578
3,17,2,-0.1389420201945382
3,17,3,-0.20243021404012976
3,17,4,-0.19937437294870702
3,17,5,-0.1947925434205239
3,17,6,-0.23917560782528047
3,17,7,-0.07899987928312956
3,17,8,-0.18030987928312958
3,17,9,-0.17823740963858334
3,17,10,-0.19506202892767585
3,17,11,-0.11270679668195173
3,17,12,-0.07347772890065928
3,17,13,0.0
3,17,14,-0.1380018862787394
3,17,15,-0.14330677187196295
3,17,16,-0.11867759031029342
3,17,17,-0.1301181209869749
3,17,18,-0.15307300949576896
3,17,19,-0.07866515680854848
3,17,20,-0.01139782523562427
3,17,21,-0.13404284825888585
3,17,22,-0.008773544336092292
3,17,23,0.038011526531425276
3,17,24,-0.1659025498434494
3,18,1,-0.1429142989427164
3,18,2,-0.14297072504984604
3,18,3,-0.18912293245294992
3,18,4,-0.2024923108775695
3,18,5,-0.19962644770289373
3,18,6,-0.24526367920737563
3,18,7,-0.0908022942576406
3,18,8,-0.1898097942576406
3,18,9,-0.17830777323222569
3,18,10,-0.19933061528305557
3,18,11,-0.11025756869792065
3,18,12,-0.07383717163550681
3,18,13,0.0
3,18,14,-0.12879967772318437
3,18,15,-0.11807483896329479
3,18,16,-0.09741776408742396
3,18,17,-0.09622976388523907
3,18,18,-0.11228401801191464
3,18,19,-0.06611923138660952
3,18,20,-0.005245817643054331
3,18,21,-0.09870437293833464
3,18,22,0.025996947072063296
3,18,23,0.04109066258070303
3,18,24,-0.14522797631317036
3,19,1,-0.15930182503101406
3,19,2,-0.15913781543165928
3,19,3,-0.20991891314683908
3,19,4,-0.21580182372355688
3,19,5,-0.21285243327288078
3,19,6,-0.25712904866080183
3,19,7,-0.08359899125055237
3,19,8,-0.19104899125055236
3,19,9,-0.18697630795299494
3,19,10,-0.20737209454810976
3,19,11,-0.11384198702257882
3,19,12,-0.07465528016748944
3,19,13,0.0
3,19,14,-0.1307782269735247
3,19,15,-0.11936165500478266
3,19,16,-0.09630487470772175
3,19,17,-0.09432614722572585
3,19,18,-0.10987927472475292
3,19,19,-0.05997856428354084
3,19,20,0.006279513222899905
3,19,21,-0.09753997107859107
3,19,22,0.02745088540450694
3,19,23,0.05596780277186756
3,19,24,-0.15397079858042867
3,20,1,-0.1640262093830994
3,20,2,-0.16402844641885644
3,20,3,-0.20768999080017472
3,20,4,-0.21969194427330915
3,20,5,-0.21752296274233468
3,20,6,-0.2621074002454776
3,20,7,-0.08887063458008593
3,20,8,-0.19632063458008592
3,20,9,-0.18851278190161827
3,20,10,-0.21073248725855354
3,20,11,-0.11228861165100519
3,20,12,-0.07519748720936374
3,20,13,0.0
3,20,14,-0.12387325356896509
3,20,15,-0.11058435470695671
3,20,16,-0.08808962796106173
3,20,17,-0.08225695524417931
3,20,18,-0.09568721326772868
3,20,19,-0.05471102767675932
3,20,20,0.009737201138357004
3,20,21,-0.08523199059540064
3,20,22,0.039665336942512765
3,20,23,0.058714780492056785
3,20,24,-0.14769615524626462
3,21,1,-0.15896610117245996
3,21,2,-0.15873951750959361
3,21,3,-0.21241081181737426
3,21,4,-0.2159631278404623
3,21,5,-0.2126783889207821
3,21,6,-0.25688080263256885
3,21,7,-0.0992890134708224
3,21,8,-0.19987289447914874
3,21,9,-0.18836300889264143
3,21,10,-0.2079939304968397
3,21,11,-0.11388270116052175
3,21,12,-0.07528901814846307
3,21,13,0.0
3,21,14,-0.1298945853437841
3,21,15,-0.12315175834250401
