scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
1,12,21,12,23,-62.25465610468032,500.0,-12.450931220936065
1,12,22,13,23,22.206796966163225,500.0,4.441359393232645
1,12,23,14,16,-9.947037942223425,210.0,-4.7366847343921075
1,12,24,15,16,-87.18499879727773,500.0,-17.436999759455546
1,12,25,15,21,-24.530052060991476,500.0,-4.906010412198295
1,12,26,15,21,-24.530052060991476,500.0,-4.906010412198295
1,12,27,15,24,43.985102919260164,500.0,8.797020583852033
1,12,28,16,17,8.80010412198311,500.0,1.7600208243966222
1,12,29,16,19,-28.932140861483283,500.0,-5.786428172296657
1,12,30,17,18,125.85148926672622,500.0,25.170297853345243
1,12,31,17,22,-117.05138514474316,500.0,-23.41027702894863
1,12,32,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,33,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,34,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,35,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,36,20,23,-134.97607043074143,500.0,-26.995214086148287
1,12,37,20,23,-134.97607043074143,500.0,-26.995214086148287
1,12,38,21,22,-182.94861485525686,500.0,-36.58972297105137
1,13,1,1,2,-0.817614773686174,175.0,-0.46720844210638507
1,13,2,1,3,30.468465478183273,229.99999999999997,13.247158903557946
1,13,3,1,5,75.94914929550302,175.0,43.399513883144586
1,13,4,2,4,55.355304657532855,175.0,31.631602661447342
1,13,5,2,6,58.22708056878088,175.0,33.27261746787479
1,13,6,3,9,1.4161129306641655,160.0,0.8850705816651034
1,13,7,3,24,-50.15127641985747,400.0,-12.537819104964367
1,13,8,4,9,-3.8446953424670482,175.0,-2.1969687671240274
1,13,9,5,10,19.14914929550321,175.0,10.942371026001835
1,13,10,6,10,-50.57291943121905,250.0,-20.22916777248762
1,13,11,7,8,9.899437852689468,175.0,5.656821630108268
1,13,12,8,9,-68.00847504858437,175.0,-38.86198574204821
1,13,13,8,10,-58.89208709872612,175.0,-33.65262119927207
1,13,14,9,11,-94.1248064823022,400.0,-23.53120162057555
1,13,15,9,12,-116.31225097808479,400.0,-29.078062744521198
1,13,16,10,11,-112.06420636932957,300.0,-37.35473545644319
1,13,17,10,12,-134.25165086511214,400.0,-33.562912716278035
1,13,18,11,13,-208.10252100506992,500.0,-41.62050420101398
1,13,19,11,14,1.9135081534380725,229.99999999999997,0.8319600667122056
1,13,20,12,13,-168.9948194673355,500.0,-33.7989638934671
1,13,21,12,23,-81.56908237586151,500.0,-16.313816475172302
1,13,22,13,23,1.9026595275947666,500.0,0.38053190551895333
1,13,23,14,16,-22.98230073187672,210.0,-10.943952729465105
1,13,24,15,16,-100.11776560437943,500.0,-20.023553120875885
1,13,25,15,21,-24.316755407739585,500.0,-4.863351081547917
1,13,26,15,21,-24.316755407739585,500.0,-4.863351081547917
1,13,27,15,24,50.15127641985753,500.0,10.030255283971506
1,13,28,16,17,15.03351081547887,500.0,3.006702163095774
1,13,29,16,19,-63.13357715173367,500.0,-12.626715430346733
1,13,30,17,18,131.66465813000437,500.0,26.332931626000875
1,13,31,17,22,-116.63114731452559,500.0,-23.32622946290512
1,13,32,18,21,-67.36767093499773,500.0,-13.473534186999546
1,13,33,18,21,-67.36767093499773,500.0,-13.473534186999546
1,13,34,19,20,-103.96678857586673,500.0,-20.793357715173343
1,13,35,19,20,-103.96678857586673,500.0,-20.793357715173343
1,13,36,20,23,-155.1667885758666,500.0,-31.033357715173324
1,13,37,20,23,-155.1667885758666,500.0,-31.033357715173324
1,13,38,21,22,-183.36885268547445,500.0,-36.67377053709489
1,14,1,1,2,-2.302071935559118,175.0,-1.315469677462353
1,14,2,1,3,31.53886890198489,229.99999999999997,13.712551696515172
1,14,3,1,5,70.96320303357444,175.0,40.55040173347111
1,14,4,2,4,51.963431889763896,175.0,29.693389651293657
1,14,5,2,6,55.28449617467704,175.0,31.591140671244023
1,14,6,3,9,-10.448430290771984,160.0,-6.530268931732491
1,14,7,3,24,-46.42506586799198,400.0,-11.606266466997996
1,14,8,4,9,-10.936568110235985,175.0,-6.24946749156342
1,14,9,5,10,10.613203033574644,175.0,6.064687447756939
1,14,10,6,10,-60.31550382532292,250.0,-24.12620153012917
1,14,11,7,8,93.74999999999997,175.0,53.57142857142855
1,14,12,8,9,-30.39082548971634,175.0,-17.366185994123622
1,14,13,8,10,-21.20917451028363,175.0,-12.119528291590647
1,14,14,9,11,-86.92839552375166,400.0,-21.732098880937915
1,14,15,9,12,-113.59742836697279,400.0,-28.399357091743198
1,14,16,10,11,-104.99622122940528,300.0,-34.998740409801755
1,14,17,10,12,-131.66525407262642,400.0,-32.916313518156606
1,14,18,11,13,-208.61998268469043,500.0,-41.72399653693809
1,14,19,11,14,16.695365931533466,229.99999999999997,7.258854752840638
1,14,20,12,13,-161.61301092951703,500.0,-32.322602185903406
1,14,21,12,23,-83.64967151008224,500.0,-16.72993430201645
1,14,22,13,23,-4.482993614207326,500.0,-0.8965987228414652
1,14,23,14,16,-12.56296309122205,210.0,-5.982363376772405
1,14,24,15,16,-116.93437066368527,500.0,-23.386874132737056
1,14,25,15,21,-21.97034760215345,500.0,-4.39406952043069
1,14,26,15,21,-21.97034760215345,500.0,-4.39406952043069
1,14,27,15,24,46.42506586799203,500.0,9.285013173598406
1,14,28,16,17,26.99069520430678,500.0,5.398139040861356
1,14,29,16,19,-86.48802895921358,500.0,-17.297605791842717
1,14,30,17,18,143.06603561918425,500.0,28.613207123836848
1,14,31,17,22,-116.0753404148776,500.0,-23.21506808297552
1,14,32,18,21,-69.99198219040782,500.0,-13.998396438081565
1,14,33,18,21,-69.99198219040782,500.0,-13.998396438081565
1,14,34,19,20,-120.16901447960666,500.0,-24.033802895921333
1,14,35,19,20,-120.16901447960666,500.0,-24.033802895921333
1,14,36,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,37,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,38,21,22,-183.92465958512244,500.0,-36.78493191702449
1,15,1,1,2,-2.844898806060502,175.0,-1.625656460606001
1,15,2,1,3,32.66723877764788,229.99999999999997,14.203147294629515
1,15,3,1,5,70.37766002841283,175.0,40.215805730521616
1,15,4,2,4,51.79144279269597,175.0,29.59511016725484
1,15,5,2,6,54.91365840124355,175.0,31.379233372139176
1,15,6,3,9,-12.847449611817716,160.0,-8.029656007386071
1,15,7,3,24,-48.820926323069706,400.0,-12.205231580767427
1,15,8,4,9,-11.108557207303901,175.0,-6.34774697560223
1,15,9,5,10,10.027660028413075,175.0,5.730091444807472
1,15,10,6,10,-60.68634159875637,250.0,-24.27453663950255
1,15,11,7,8,93.74999999999997,175.0,53.57142857142855
1,15,12,8,9,-30.227257198294467,175.0,-17.272718399025408
1,15,13,8,10,-21.372742801705517,175.0,-12.212995886688867
1,15,14,9,11,-86.9099143558888,400.0,-21.7274785889722
1,15,15,9,12,-116.02334966152729,400.0,-29.005837415381826
1,15,16,10,11,-104.33399453320509,300.0,-34.77799817773503
1,15,17,10,12,-133.44742983884356,400.0,-33.36185745971089
1,15,18,11,13,-213.03510513578843,500.0,-42.607021027157685
1,15,19,11,14,21.79119624669444,229.99999999999997,9.474433150736713
1,15,20,12,13,-161.71961727563993,500.0,-32.343923455127985
1,15,21,12,23,-87.75116222473083,500.0,-17.550232444946168
1,15,22,13,23,-9.004722411428187,500.0,-1.8009444822856373
1,15,23,14,16,-19.967254347895203,210.0,-9.508216356140572
1,15,24,15,16,-118.87634188519134,500.0,-23.77526837703827
1,15,25,15,21,-22.197292218938887,500.0,-4.439458443787777
1,15,26,15,21,-22.197292218938887,500.0,-4.439458443787777
1,15,27,15,24,48.82092632306968,500.0,9.764185264613936
1,15,28,16,17,27.444584437877886,500.0,5.488916887575577
1,15,29,16,19,-96.2881806709643,500.0,-19.25763613419286
1,15,30,17,18,143.45799484258745,500.0,28.69159896851749
1,15,31,17,22,-116.01341040470963,500.0,-23.202682080941926
1,15,32,18,21,-69.79600257870625,500.0,-13.95920051574125
1,15,33,18,21,-69.79600257870625,500.0,-13.95920051574125
1,15,34,19,20,-125.06909033548202,500.0,-25.013818067096402
1,15,35,19,20,-125.06909033548202,500.0,-25.013818067096402
1,15,36,20,23,-179.46909033548192,500.0,-35.89381806709638
1,15,37,20,23,-179.46909033548192,500.0,-35.89381806709638
1,15,38,21,22,-183.98658959529044,500.0,-36.79731791905809
1,16,1,1,2,-5.441601704117501,175.0,-3.1094866880671432
1,16,2,1,3,36.0496585205485,229.99999999999997,15.673764574151521
1,16,3,1,5,64.19194318356921,175.0,36.681110390610975
1,16,4,2,4,48.04716643129637,175.0,27.455523675026495
1,16,5,2,6,51.211231864586175,175.0,29.263561065477813
1,16,6,3,9,-29.627554600473786,160.0,-18.517221625296116
1,16,7,3,24,-50.33288233939071,400.0,-12.583220584847677
1,16,8,4,9,-18.552833568703512,175.0,-10.601619182116293
1,16,9,5,10,0.2919431835694415,175.0,0.16682467632539513
1,16,10,6,10,-71.18876813541375,250.0,-28.475507254165503
1,16,11,7,8,174.99999999999997,175.0,99.99999999999999
1,16,12,8,9,6.425260750946936,175.0,3.671577571969678
1,16,13,8,10,14.674739249053035,175.0,8.385565285173163
1,16,14,9,11,-79.02387064476055,400.0,-19.755967661190137
1,16,15,9,12,-120.23125677346987,400.0,-30.057814193367467
1,16,16,10,11,-95.25734978704085,300.0,-31.75244992901362
1,16,17,10,12,-136.46473591575017,400.0,-34.11618397893754
1,16,18,11,13,-227.12599383635882,500.0,-45.425198767271766
1,16,19,11,14,52.844773404557266,229.99999999999997,22.97598843676403
1,16,20,12,13,-154.49364727756236,500.0,-30.898729455512473
1,16,21,12,23,-102.20234541165769,500.0,-20.44046908233154
1,16,22,13,23,-29.119641113920988,500.0,-5.823928222784198
1,16,23,14,16,-33.657473106372194,210.0,-16.027368145891522
1,16,24,15,16,-139.9387571323652,500.0,-27.98775142647304
1,16,25,15,21,-20.347062603512832,500.0,-4.069412520702566
1,16,26,15,21,-20.347062603512832,500.0,-4.069412520702566
1,16,27,15,24,50.332882339390714,500.0,10.066576467878143
1,16,28,16,17,40.394125207025795,500.0,8.078825041405159
1,16,29,16,19,-148.9903554457629,500.0,-29.798071089152582
1,16,30,17,18,155.7163286272695,500.0,31.143265725453897
1,16,31,17,22,-115.3222034202437,500.0,-23.06444068404874
1,16,32,18,21,-71.99183568636525,500.0,-14.39836713727305
1,16,33,18,21,-71.99183568636525,500.0,-14.39836713727305
1,16,34,19,20,-155.94517772288137,500.0,-31.18903554457627
1,16,35,19,20,-155.94517772288137,500.0,-31.18903554457627
1,16,36,20,23,-213.54517772288125,500.0,-42.709035544576246
1,16,37,20,23,-213.54517772288125,500.0,-42.709035544576246
1,16,38,21,22,-184.67779657975638,500.0,-36.935559315951274
1,17,1,1,2,-5.771507239406492,175.0,-3.29800413680371
1,17,2,1,3,35.92930019509092,229.99999999999997,15.621434867430835
1,17,3,1,5,62.48220704431564,175.0,35.70411831103751
1,17,4,2,4,46.774024135304444,175.0,26.72801379160254
1,17,5,2,6,50.214468625289136,175.0,28.693982071593794
1,17,6,3,9,-33.207167992073906,160.0,-20.75447999504619
1,17,7,3,24,-58.18272205015935,400.0,-14.545680512539837
1,17,8,4,9,-21.30597586469543,175.0,-12.17484335125453
1,17,9,5,10,-2.8377929556841557,175.0,-1.6215959746766606
1,17,10,6,10,-74.9055313747108,250.0,-29.962212549884324
1,17,11,7,8,165.00000000000003,175.0,94.2857142857143
1,17,12,8,9,-0.3773051699314091,175.0,-0.21560295424651948
1,17,13,8,10,8.057305169931425,175.0,4.604174382817957
1,17,14,9,11,-85.10633868438406,400.0,-21.276584671096018
1,17,15,9,12,-130.78411034231638,400.0,-32.696027585579095
1,17,16,10,11,-101.70412375126551,300.0,-33.90137458375517
1,17,17,10,12,-147.38189540919785,400.0,-36.84547385229946
1,17,18,11,13,-237.9499517984951,500.0,-47.589990359699016
1,17,19,11,14,51.139489362845424,229.99999999999997,22.23456059254149
1,17,20,12,13,-157.43808116613116,500.0,-31.48761623322623
1,17,21,12,23,-120.72792458538302,500.0,-24.145584917076604
1,17,22,13,23,-48.188032964626075,500.0,-9.637606592925215
1,17,23,14,16,-41.518153761576265,210.0,-19.770549410274413
1,17,24,15,16,-154.23622417476028,500.0,-30.847244834952058
1,17,25,15,21,-20.293248937699673,500.0,-4.0586497875399346
1,17,26,15,21,-20.293248937699673,500.0,-4.0586497875399346
1,17,27,15,24,58.182722050159406,500.0,11.636544410031881
1,17,28,16,17,46.94649787539887,500.0,9.389299575079775
1,17,29,16,19,-179.7008758117347,500.0,-35.94017516234694
1,17,30,17,18,161.80494278988067,500.0,32.360988557976135
1,17,31,17,22,-114.85844491448158,500.0,-22.971688982896318
1,17,32,18,21,-72.2775286050596,500.0,-14.455505721011919
1,17,33,18,21,-72.2775286050596,500.0,-14.455505721011919
1,17,34,19,20,-173.11043790586726,500.0,-34.62208758117345
1,17,35,19,20,-173.11043790586726,500.0,-34.62208758117345
1,17,36,20,23,-231.99043790586708,500.0,-46.398087581173414
1,17,37,20,23,-231.99043790586708,500.0,-46.398087581173414
1,17,38,21,22,-185.1415550855184,500.0,-37.02831101710368
1,18,1,1,2,-3.859313346518738,175.0,-2.2053219122964216
1,18,2,1,3,30.74524255248783,229.99999999999997,13.367496761951232
1,18,3,1,5,62.514070794031284,175.0,35.72232616801788
1,18,4,2,4,45.62696036150012,175.0,26.072548778000066
1,18,5,2,6,50.36372629198113,175.0,28.779272166846358
1,18,6,3,9,-27.93863878413781,160.0,-17.461649240086132
1,18,7,3,24,-74.66606473036526,400.0,-18.666516182591316
1,18,8,4,9,-24.673039638499752,175.0,-14.09887979342843
1,18,9,5,10,-4.935929205968478,175.0,-2.82053097483913
1,18,10,6,10,-78.83627370801882,250.0,-31.53450948320753
1,18,11,7,8,161.25,175.0,92.14285714285714
1,18,12,8,9,-5.681463420459095,175.0,-3.2465505259766254
1,18,13,8,10,4.481463420459119,175.0,2.5608362402623537
1,18,14,9,11,-90.08332765598222,400.0,-22.520831913995554
1,18,15,9,12,-134.45981418711432,400.0,-33.61495354677858
1,18,16,10,11,-110.08212648119792,300.0,-36.694042160399306
1,18,17,10,12,-154.45861301233003,400.0,-38.61465325308251
1,18,18,11,13,-237.38836118933443,500.0,-47.477672237866884
1,18,19,11,14,37.222907052154284,229.99999999999997,16.18387263137143
1,18,20,12,13,-159.1701422825701,500.0,-31.83402845651402
1,18,21,12,23,-129.7482849168743,500.0,-25.949656983374858
1,18,22,13,23,-57.308503471904295,500.0,-11.461700694380859
1,18,23,14,16,-76.60930217809387,210.0,-36.4806200848066
1,18,24,15,16,-125.27294538806382,500.0,-25.054589077612764
1,18,25,15,21,-47.7715596711506,500.0,-9.55431193423012
1,18,26,15,21,-47.7715596711506,500.0,-9.55431193423012
1,18,27,15,24,74.66606473036533,500.0,14.933212946073066
1,18,28,16,17,11.893119342301329,500.0,2.3786238684602656
1,18,29,16,19,-153.77536690845895,500.0,-30.75507338169179
1,18,30,17,18,132.17975284685633,500.0,26.43595056937127
1,18,31,17,22,-120.28663350455507,500.0,-24.057326700911013
1,18,32,18,21,-92.08512357657187,500.0,-18.417024715314376
1,18,33,18,21,-92.08512357657187,500.0,-18.417024715314376
1,18,34,19,20,-162.8626834542294,500.0,-32.57253669084588
1,18,35,19,20,-162.8626834542294,500.0,-32.57253669084588
1,18,36,20,23,-223.66268345422927,500.0,-44.732536690845855
1,18,37,20,23,-223.66268345422927,500.0,-44.732536690845855
1,18,38,21,22,-179.71336649544497,500.0,-35.942673299088995
1,19,1,1,2,-3.364455740450479,175.0,-1.922546137400274
1,19,2,1,3,28.5073905173073,229.99999999999997,12.394517616220567
1,19,3,1,5,61.01706522314348,175.0,34.86689441322485
1,19,4,2,4,44.03082819875155,175.0,25.16047325642946
1,19,5,2,6,49.54471606079792,175.0,28.311266320455953
1,19,6,3,9,-28.93401676516969,160.0,-18.083760478231056
1,19,7,3,24,-84.91819354040096,400.0,-21.229548385100244
1,19,8,4,9,-28.48917180124832,175.0,-16.279526743570468
1,19,9,5,10,-8.562934776856265,175.0,-4.893105586775008
1,19,10,6,10,-83.73528393920203,250.0,-33.494113575680814
1,19,11,7,8,174.99999999999997,175.0,99.99999999999999
1,19,12,8,9,-1.8085402433649573,175.0,-1.0334515676371185
1,19,13,8,10,9.228540243364948,175.0,5.273451567637113
1,19,14,9,11,-92.60110171364127,400.0,-23.150275428410318
1,19,15,9,12,-138.13062709614113,400.0,-34.53265677403528
1,19,16,10,11,-114.32007654509667,300.0,-38.10669218169889
1,19,17,10,12,-159.8496019275965,400.0,-39.962400481899124
1,19,18,11,13,-239.4582183270902,500.0,-47.891643665418044
1,19,19,11,14,32.537040068352155,229.99999999999997,14.146539160153111
1,19,20,12,13,-159.20764732726383,500.0,-31.841529465452766
1,19,21,12,23,-138.77258169647374,500.0,-27.754516339294746
1,19,22,13,23,-67.36586565435383,500.0,-13.473173130870766
1,19,23,14,16,-94.90733853644325,210.0,-45.19397073163964
1,19,24,15,16,-116.32005434992858,500.0,-23.264010869985714
1,19,25,15,21,-62.129069595236146,500.0,-12.42581391904723
1,19,26,15,21,-62.129069595236146,500.0,-12.42581391904723
1,19,27,15,24,84.918193540401,500.0,16.9836387080802
1,19,28,16,17,-3.185840237198977,500.0,-0.6371680474397954
1,19,29,16,19,-151.04155264917293,500.0,-30.208310529834588
1,19,30,17,18,119.80361214737275,500.0,23.96072242947455
1,19,31,17,22,-122.98945238457166,500.0,-24.597890476914333
1,19,32,18,21,-103.26819392631354,500.0,-20.653638785262707
1,19,33,18,21,-103.26819392631354,500.0,-20.653638785262707
1,19,34,19,20,-164.21077632458636,500.0,-32.842155264917274
1,19,35,19,20,-164.21077632458636,500.0,-32.842155264917274
1,19,36,20,23,-226.93077632458625,500.0,-45.38615526491725
1,19,37,20,23,-226.93077632458625,500.0,-45.38615526491725
1,19,38,21,22,-177.01054761542838,500.0,-35.40210952308567
1,20,1,1,2,-2.300620355012607,175.0,-1.314640202864347
1,20,2,1,3,25.489874083272635,229.99999999999997,11.082553949248974
1,20,3,1,5,60.81074627174061,175.0,34.74899786956606
1,20,4,2,4,43.19927834323891,175.0,24.685301910422236
1,20,5,2,6,49.500101301748394,175.0,28.285772172427652
1,20,6,3,9,-26.354002512937758,160.0,-16.471251570586098
1,20,7,3,24,-91.58333784426564,400.0,-22.89583446106641
1,20,8,4,9,-30.800721656760935,175.0,-17.600412375291963
1,20,9,5,10,-10.189253728259187,175.0,-5.822430701862392
1,20,10,6,10,-86.49989869825157,250.0,-34.59995947930062
1,20,11,7,8,174.99999999999997,175.0,99.99999999999999
1,20,12,8,9,-4.0310776753761814,175.0,-2.303472957357818
1,20,13,8,10,8.031077675376146,175.0,4.589187243072083
1,20,14,9,11,-96.56153633259227,400.0,-24.14038408314807
1,20,15,9,12,-139.62426551248242,400.0,-34.906066378120606
1,20,16,10,11,-120.29767278562217,300.0,-40.099224261874056
1,20,17,10,12,-163.36040196551232,400.0,-40.84010049137808
1,20,18,11,13,-236.37466869242505,500.0,-47.27493373848501
1,20,19,11,14,19.515459574210546,229.99999999999997,8.484982423569804
1,20,20,12,13,-160.4720851169464,500.0,-32.09441702338928
1,20,21,12,23,-142.51258236104817,500.0,-28.502516472209635
1,20,22,13,23,-70.84675380937118,500.0,-14.169350761874234
1,20,23,14,16,-99.82316187207051,210.0,-47.53483898670025
1,20,24,15,16,-107.97668813377747,500.0,-21.595337626755494
1,20,25,15,21,-72.80332485524397,500.0,-14.560664971048794
1,20,26,15,21,-72.80332485524397,500.0,-14.560664971048794
1,20,27,15,24,91.58333784426569,500.0,18.316667568853134
1,20,28,16,17,-15.159186176267243,500.0,-3.0318372352534486
1,20,29,16,19,-137.6406638295811,500.0,-27.528132765916215
1,20,30,17,18,109.89421238657086,500.0,21.97884247731417
1,20,31,17,22,-125.05339856283817,500.0,-25.010679712567637
1,20,32,18,21,-111.55289380671441,500.0,-22.31057876134288
1,20,33,18,21,-111.55289380671441,500.0,-22.31057876134288
1,20,34,19,20,-159.32033191479047,500.0,-31.864066382958097
1,20,35,19,20,-159.32033191479047,500.0,-31.864066382958097
1,20,36,20,23,-223.32033191479036,500.0,-44.664066382958076
1,20,37,20,23,-223.32033191479036,500.0,-44.664066382958076
1,20,38,21,22,-174.9466014371619,500.0,-34.98932028743238
1,21,1,1,2,-3.942166555359217,175.0,-2.25266660306241
1,21,2,1,3,30.11133853129191,229.99999999999997,13.091886317953005
1,21,3,1,5,61.070828024067374,175.0,34.89761601375279
1,21,4,2,4,44.432094047894964,175.0,25.38976802736855
1,21,5,2,6,49.53573939674595,175.0,28.306136798140546
1,21,6,3,9,-30.42640625456579,160.0,-19.01650390910362
1,21,7,3,24,-79.67978829479303,400.0,-19.919947073698257
1,21,8,4,9,-27.347905952104878,175.0,-15.627374829774217
1,21,9,5,10,-7.799171975932404,175.0,-4.456669700532802
1,21,10,6,10,-82.38426060325403,250.0,-32.953704241301615
1,21,11,7,8,174.99999999999997,175.0,99.99999999999999
1,21,12,8,9,-0.6834728317484773,175.0,-0.39055590385627276
1,21,13,8,10,9.81347283174843,175.0,5.607698760999102
1,21,14,9,11,-91.10557790365883,400.0,-22.776394475914707
1,21,15,9,12,-137.10220713476005,400.0,-34.27555178369001
1,21,16,10,11,-111.76166525816822,300.0,-37.253888419389405
1,21,17,10,12,-157.75829448926945,400.0,-39.43957362231736
1,21,18,11,13,-239.82959022055192,500.0,-47.96591804411038
1,21,19,11,14,36.96234705872476,229.99999999999997,16.07058567770642
1,21,20,12,13,-158.75569962203525,500.0,-31.75113992440705
