scenario_id,hour,bus_id,theta_rad
2,14,2,-0.11182668261250757
2,14,3,-0.17016240018300835
2,14,4,-0.17842609395942205
2,14,5,-0.17357642164394863
2,14,6,-0.22046186551554214
2,14,7,-0.16126510006904338
2,14,8,-0.21882760006904337
2,14,9,-0.167708335843203
2,14,10,-0.1847552642948838
2,14,11,-0.0981762735577191
2,14,12,-0.07605994356471193
2,14,13,0.0
2,14,14,-0.10661346742453949
2,14,15,-0.1198969481892709
2,14,16,-0.10098692919141103
2,14,17,-0.10751576384505038
2,14,18,-0.12789557295930154
2,14,19,-0.08274291126780284
2,14,20,-0.03664288161899585
2,14,21,-0.10956827351690936
2,14,22,0.014967718139659345
2,14,23,0.0002529890985352151
2,14,24,-0.13910738234593492
2,15,1,-0.10776193953801194
2,15,2,-0.10795525470301091
2,15,3,-0.1581597840784485
2,15,4,-0.1752753567973355
2,15,5,-0.17109183988627638
2,15,6,-0.21894525160301148
2,15,7,-0.15959736183706721
2,15,8,-0.21715986183706723
2,15,9,-0.16514746158961233
2,15,10,-0.18398066208452213
2,15,11,-0.10098607028717517
2,15,12,-0.07480858918728525
2,15,13,0.0
2,15,14,-0.11635221539904066
2,15,15,-0.12086176754897442
2,15,16,-0.10329075200997288
2,15,17,-0.10935105121837801
2,15,18,-0.12950590505493667
2,15,19,-0.0828374508742755
2,15,20,-0.034843749900820654
2,15,21,-0.11097630208156412
2,15,22,0.013392340370914345
2,15,23,0.003085032448336514
2,15,24,-0.13511631142143174
2,16,1,-0.12193466728899138
2,16,2,-0.12173598347859285
2,16,3,-0.18045710003015655
2,16,4,-0.18422239315147038
2,16,5,-0.17983397833711698
2,16,6,-0.22532425075002993
2,16,7,-0.06103555838852916
2,16,8,-0.16388055838852916
2,16,9,-0.16630137139201825
2,16,10,-0.18391334538504012
2,16,11,-0.10479966608521517
2,16,12,-0.07241112991648807
2,16,13,0.0
2,16,14,-0.12677333083968864
2,16,15,-0.13622278279157932
2,16,16,-0.11450374942532171
2,16,17,-0.12409441309623406
2,16,18,-0.14609917697146516
2,16,19,-0.0846783056242052
2,16,20,-0.026859439508962506
2,16,21,-0.12707703337314868
2,16,22,-0.0021767349631266475
2,16,23,0.017119723826624394
2,16,24,-0.1531282398216394
2,17,1,-0.1388054979631518
2,17,2,-0.13841968860937523
2,17,3,-0.2015355855848346
2,17,4,-0.19888503911284688
2,17,5,-0.19433371036341035
2,17,6,-0.23876109441622936
2,17,7,-0.07857844645347471
2,17,8,-0.17988844645347474
2,17,9,-0.1777750834317895
2,17,10,-0.19468148947516
2,17,11,-0.1120591177090436
2,17,12,-0.07350661655790364
2,17,13,0.0
2,17,14,-0.13656001004113422
2,17,15,-0.14283033748039775
2,17,16,-0.11824433818860346
2,17,17,-0.12966975880421047
2,17,18,-0.1526173926047012
2,17,19,-0.07890199238630884
2,17,20,-0.012209021698627762
2,17,21,-0.133580707168337
2,17,22,-0.008316800183427798
2,17,23,0.03688704231283462
2,17,24,-0.1652662901801052
2,18,1,-0.14562286383859332
2,18,2,-0.14554934990650525
2,18,3,-0.19593554365919238
2,18,4,-0.20469566526777244
2,18,5,-0.20148292869386786
2,18,6,-0.2466161302159109
2,18,7,-0.09223343712402894
2,18,8,-0.19124093712402895
2,18,9,-0.18020398044506863
2,18,10,-0.20029669380298928
2,18,11,-0.11006049678002566
2,18,12,-0.07434821962149589
2,18,13,0.0
2,18,14,-0.12680715405163062
2,18,15,-0.11675243415569765
2,18,16,-0.09737394709099659
2,18,17,-0.09965165693781436
2,18,18,-0.11830018967055023
2,18,19,-0.0658488241425136
2,18,20,-0.0047811901866710756
2,18,21,-0.09410359376005925
2,18,22,0.027455397092327853
2,18,23,0.04166122833469755
2,18,24,-0.14701460928994933
2,19,1,-0.15821197553875802
2,19,2,-0.15808015197313327
2,19,3,-0.2078124949836003
2,19,4,-0.21483711443038261
2,19,5,-0.2119736442164159
2,19,6,-0.25637510738884883
2,19,7,-0.08282555807443825
2,19,8,-0.19027555807443824
2,19,9,-0.1860876787462214
2,19,10,-0.20671385740265508
2,19,11,-0.11294828996180471
2,19,12,-0.07463332494458422
2,19,13,0.0
2,19,14,-0.12897989485347217
2,19,15,-0.12188493274788852
2,19,16,-0.0999390115605666
2,19,17,-0.10419059316185199
2,19,18,-0.12387976744470167
2,19,19,-0.06276518970997369
2,19,20,0.004219326161963049
2,19,21,-0.09932532126156998
2,19,22,0.022501106035719934
2,19,23,0.05430385481938306
2,19,24,-0.15472470064209648
2,20,1,-0.1650580662666157
2,20,2,-0.16503488197815397
2,20,3,-0.20952475872245158
2,20,4,-0.22062496233746848
2,20,5,-0.218388118881888
2,20,6,-0.2628739485219217
2,20,7,-0.08965257804375576
2,20,8,-0.19710257804375575
2,20,9,-0.18938571003487126
2,20,10,-0.2114234460526402
2,20,11,-0.11337933351734672
2,20,12,-0.07517210381227395
2,20,13,0.0
2,20,14,-0.126229468525358
2,20,15,-0.10141540212944317
2,20,16,-0.08388971163692012
2,20,17,-0.08003916970609892
2,20,18,-0.09590027560037692
2,20,19,-0.05148499126867712
2,20,20,0.01212848333267398
2,20,21,-0.06704075624835612
2,20,22,0.05160007314254533
2,20,23,0.06065074220613818
2,20,24,-0.14273260100409071
2,21,1,-0.15635375730144663
2,21,2,-0.15629755585013047
2,21,3,-0.20441708980553328
2,21,4,-0.21401323477193723
2,21,5,-0.21118332915263444
2,21,6,-0.256046645720943
2,21,7,-0.10564618909275476
2,21,8,-0.2031186890927548
2,21,9,-0.18681585862506572
2,21,10,-0.2076663995604439
2,21,11,-0.1134038893106313
2,21,12,-0.07510881466233682
2,21,13,0.0
2,21,14,-0.12945219346192666
2,21,15,-0.11998061171113662
2,21,16,-0.0986869543016383
2,21,17,-0.10246637492867415
2,21,18,-0.12189787401229481
2,21,19,-0.062012215982038474
2,21,20,0.004186134006189909
2,21,21,-0.09754293409096758
2,21,22,0.02426070953239174
2,21,23,0.05370360490885991
2,21,24,-0.1522505175513368
2,22,1,-0.13255072792843195
2,22,2,-0.13241700461177544
2,22,3,-0.18646761751450364
2,22,4,-0.1928700689549172
2,22,5,-0.1891599886486258
2,22,6,-0.23439668048732717
2,22,7,-0.059863354352846475
2,22,8,-0.16731335435284647
2,22,9,-0.1709826774346632
2,22,10,-0.19001050127102972
2,22,11,-0.10570092570793314
2,22,12,-0.07295599699639435
2,22,13,0.0
2,22,14,-0.12399410896786976
2,22,15,-0.11422915991991239
2,22,16,-0.09694048329896683
2,22,17,-0.09765537342967856
2,22,18,-0.11549159992319889
2,22,19,-0.07147473467219508
2,22,20,-0.01631761013496218
2,22,21,-0.0914269624989689
2,22,22,0.029865548990909135
2,22,23,0.02662441415807392
2,22,24,-0.14183723023772746
2,23,1,-0.1336922341034467
2,23,2,-0.13327385784021528
2,23,3,-0.19830219365607635
2,23,4,-0.19438547188259056
2,23,5,-0.189578898407319
2,23,6,-0.23404847681884666
2,23,7,-0.07188919095673435
2,23,8,-0.17396669095673437
2,23,9,-0.17457184276020962
2,23,10,-0.1909281791532592
2,23,11,-0.1097972046318171
2,23,12,-0.07328185447058684
2,23,13,0.0
2,23,14,-0.13352380823423293
2,23,15,-0.1409085452113124
2,23,16,-0.11714433686484306
2,23,17,-0.12786641832954215
2,23,18,-0.1504453826582134
2,23,19,-0.08090737280111557
2,23,20,-0.01723453788934918
2,23,21,-0.13150838571767812
2,23,22,-0.006349833499794697
2,23,23,0.030075939335250643
2,23,24,-0.16284323117805208
2,24,1,-0.13457526410163057
2,24,2,-0.13416591921005383
2,24,3,-0.1980487017919512
2,24,4,-0.19456329842229184
2,24,5,-0.18994914183281023
2,24,6,-0.23428523288021283
2,24,7,-0.05972183806996003
2,24,8,-0.16717183806996003
2,24,9,-0.1733977103584331
2,24,10,-0.19013564578148692
2,24,11,-0.10702741760493117
2,24,12,-0.0733485344006188
2,24,13,0.0
2,24,14,-0.12654166289612628
2,24,15,-0.1406345985444085
2,24,16,-0.11618192148383208
2,24,17,-0.1275606908450678
2,24,18,-0.15048592624221777
2,24,19,-0.08178367624704665
2,24,20,-0.01932850604408775
2,24,21,-0.1314290977972936
2,24,22,-0.006181853479783997
2,24,23,0.027456030430253443
2,24,24,-0.16257710192104669
3,1,1,-0.08612612458285888
3,1,2,-0.08639571531327073
3,1,3,-0.14262760608081107
3,1,4,-0.16133928021319516
3,1,5,-0.15567630256389176
3,1,6,-0.20551077822138797
3,1,7,-0.29410570105725126
3,1,8,-0.28770520006948536
3,1,9,-0.1651247516427309
3,1,10,-0.18133443085649786
3,1,11,-0.09856091130195206
3,1,12,-0.0782014181403238
3,1,13,0.0
3,1,14,-0.11071061155476461
3,1,15,-0.10096625565353544
3,1,16,-0.08980825267392838
3,1,17,-0.0894667182412861
3,1,18,-0.10623810367267908
3,1,19,-0.0812815733571404
3,1,20,-0.04709449108560786
3,1,21,-0.08897807876549432
3,1,22,0.0345625927743169
3,1,23,-0.018078991664771952
3,1,24,-0.11688837706130868
3,2,1,-0.0835115173739833
3,2,2,-0.08343951054683263
3,2,3,-0.15505843711199926
3,2,4,-0.16109812056924946
3,2,5,-0.15368171354719537
3,2,6,-0.203033749502603
3,2,7,-0.3586161321470883
3,2,8,-0.32331113214708834
3,2,9,-0.17094267178728137
3,2,10,-0.18312239250689527
3,2,11,-0.10023868781764098
3,2,12,-0.0806029604634888
3,2,13,0.0
3,2,14,-0.11174416416988943
3,2,15,-0.12223354389118597
3,2,16,-0.10212114529225089
3,2,17,-0.1028339583164209
3,2,18,-0.11995666555497338
3,2,19,-0.0885506689411849
3,2,20,-0.05183223206884266
3,2,21,-0.10516876130075492
3,2,22,0.019477799313559637
3,2,23,-0.022127193774837812
3,2,24,-0.13477855094685762
3,3,1,-0.05491199113327173
3,3,2,-0.05490366996281365
3,3,3,-0.12870382134384645
3,3,4,-0.13644779436243523
3,3,5,-0.12835985671897343
3,3,6,-0.17880152338718253
3,3,7,-0.32436353560282283
3,3,8,-0.2928960356028228
3,3,9,-0.15330941796338846
3,3,10,-0.16436025324225711
3,3,11,-0.09307147851765615
3,3,12,-0.07816654038784746
3,3,13,0.0
3,3,14,-0.10927410668157721
3,3,15,-0.10589740342295867
3,3,16,-0.10354990625494574
3,3,17,-0.0959676228215279
3,3,18,-0.10895275615310047
3,3,19,-0.10031376017897119
3,3,20,-0.07424522068527872
3,3,21,-0.09260008369781332
3,3,22,0.029812977234665913
3,3,23,-0.051040417325082854
3,3,24,-0.1146135528345498
3,4,1,-0.03137956963456956
3,4,2,-0.031237113659175402
3,4,3,-0.1136643023958168
3,4,4,-0.11609544141164822
3,4,5,-0.10680789376204648
3,4,6,-0.15757185688333966
3,4,7,-0.29323329900066136
3,4,8,-0.2656032990006614
3,4,9,-0.1395065371332855
3,4,10,-0.1480124608680373
3,4,11,-0.08772709207964569
3,4,12,-0.0762724756837266
3,4,13,0.0
3,4,14,-0.108932695904714
3,4,15,-0.13044215297977643
3,4,16,-0.12089017747267125
3,4,17,-0.11374992173946302
3,4,18,-0.12679238725097636
3,4,19,-0.1192948570228361
3,4,20,-0.096424639494406
3,4,21,-0.11264744894362204
3,4,22,0.010652795680537317
3,4,23,-0.07565557538798957
3,4,24,-0.12402999947972117
3,5,1,-0.0391402574649734
3,5,2,-0.03906995014378648
3,5,3,-0.11744368872055377
3,5,4,-0.12265600985893013
3,5,5,-0.11389767768093309
3,5,6,-0.16460446222983546
3,5,7,-0.3042149319524332
3,5,8,-0.2750499319524332
3,5,9,-0.14349103385624984
3,5,10,-0.15314731004861656
3,5,11,-0.08704299449170133
3,5,12,-0.07727373845153859
3,5,13,0.0
3,5,14,-0.10242283669133584
3,5,15,-0.10601474201178183
3,5,16,-0.10422176116290402
3,5,17,-0.0951980948519557
3,5,18,-0.1073982475111516
3,5,19,-0.1081720560853578
3,5,20,-0.08933846316174679
3,5,21,-0.09163334257619238
3,5,22,0.03070247369014645
3,5,23,-0.0704947142943226
3,5,24,-0.11038265316189423
3,6,1,-0.041072062093009495
3,6,2,-0.041121868394251124
3,6,3,-0.11473053248487398
3,6,4,-0.12431450192541389
3,6,5,-0.11604511938902176
3,6,6,-0.16704929827311146
3,6,7,-0.30858338749108366
3,6,8,-0.2786508874910837
3,6,9,-0.14406013885660246
3,6,10,-0.1548931561255649
3,6,11,-0.08638573510774648
3,6,12,-0.07749298910239368
3,6,13,0.0
3,6,14,-0.09938015814933568
3,6,15,-0.10001499182173082
3,6,16,-0.09987566309593504
3,6,17,-0.09068914487975141
3,6,18,-0.10284208759000701
3,6,19,-0.10534957263998705
3,6,20,-0.08746355510631738
3,6,21,-0.08660349148568826
3,6,22,0.03552829765285894
3,6,23,-0.06899842554249756
3,6,24,-0.10563897238444901
3,7,1,-0.044082289994212896
3,7,2,-0.044421763137878885
3,7,3,-0.10688933075697396
3,7,4,-0.12697032724121274
3,7,5,-0.11981082240952332
3,7,6,-0.1716015633361034
3,7,7,-0.316952950859817
3,7,8,-0.285485450859817
3,7,9,-0.14465405342523588
3,7,10,-0.15819444829439813
3,7,11,-0.0855447949501011
3,7,12,-0.07769279746239015
3,7,13,0.0
3,7,14,-0.09502217276007303
3,7,15,-0.09192480071922945
3,7,16,-0.09038704847174814
3,7,17,-0.08252142432374326
3,7,18,-0.09537051887793016
3,7,19,-0.09906716771238837
3,7,20,-0.08321256991865146
3,7,21,-0.07889550599436909
3,7,22,0.04341635268424693
3,7,23,-0.06557900748570406
3,7,24,-0.09764393996045877
3,8,1,-0.04986693771732606
3,8,2,-0.050569025936350945
3,8,3,-0.09866726694915899
3,8,4,-0.13194387946424596
3,8,5,-0.12625729452894907
3,8,6,-0.1789490399841731
3,8,7,-0.3300699087306239
3,8,8,-0.2962999087306239
3,8,9,-0.14636482013388075
3,8,10,-0.1634517173273671
3,8,11,-0.0836588947888762
3,8,12,-0.07833245440088404
3,8,13,0.0
3,8,14,-0.08612945010023405
3,8,15,-0.08096972268542572
3,8,16,-0.07709069260483643
3,8,17,-0.07129166338735436
3,8,18,-0.08522591814660464
3,8,19,-0.09039967870247924
3,8,20,-0.07743754107188738
3,8,21,-0.06843309086412487
3,8,22,0.0541793226709707
3,8,23,-0.06096696418247365
3,8,24,-0.08773336441803072
3,9,1,-0.07337357883837858
3,9,2,-0.07373778182234497
3,9,3,-0.13114318038687905
3,9,4,-0.15265617797593625
3,9,5,-0.14640422789009788
3,9,6,-0.19744829676130818
3,9,7,-0.35276651017314425
3,9,8,-0.3174615101731442
3,9,9,-0.16353182486723405
3,9,10,-0.1788339954790544
3,9,11,-0.09854867748199238
3,9,12,-0.07914842395763362
3,9,13,0.0
3,9,14,-0.11271480730366754
3,9,15,-0.13329411682378384
3,9,16,-0.11536821613992672
3,9,17,-0.11531594393047219
3,9,18,-0.13207131511592754
3,9,19,-0.0985574095422684
3,9,20,-0.05906154674427557
3,9,21,-0.11695306350840301
3,9,22,0.007420227695431265
3,9,23,-0.027841548854461322
3,9,24,-0.13247207263324365
3,10,1,-0.07931413380485154
3,10,2,-0.0798056732114274
3,10,3,-0.13135937482867857
3,10,4,-0.15761118514591577
3,10,5,-0.1520357736272944
3,10,6,-0.2032367341242305
3,10,7,-0.3624705533565526
3,10,8,-0.3256305533565526
3,10,9,-0.1660412109991633
3,10,10,-0.1828887757139419
3,10,11,-0.09644148898384881
3,10,12,-0.08009990902046604
3,10,13,0.0
3,10,14,-0.10338718722795064
3,10,15,-0.1274242273579137
3,10,16,-0.10749717103999606
3,10,17,-0.10897669702802652
3,10,18,-0.1265294802661277
3,10,19,-0.09359899503141286
3,10,20,-0.05588291273834158
3,10,21,-0.11126587574761455
3,10,22,0.013362814704078527
3,10,23,-0.025357224214848168
3,10,24,-0.12892816074327965
3,11,1,-0.078953026769086
3,11,2,-0.08006033048816266
3,11,3,-0.10899605157444593
3,11,4,-0.15742323392227106
3,11,5,-0.15399652119720325
3,11,6,-0.20708043763913836
3,11,7,-0.37193043058479014
3,11,8,-0.33278793058479017
3,11,9,-0.16318885851672296
3,11,10,-0.1853950026528573
3,11,11,-0.0929846535336554
3,11,12,-0.07996095788579256
3,11,13,0.0
3,11,14,-0.09362269642920845
3,11,15,-0.08831800498479507
3,11,16,-0.07932671542314089
3,11,17,-0.07822701862037224
3,11,18,-0.0946343918340289
3,11,19,-0.0782924285671096
3,11,20,-0.05052739697622569
3,11,21,-0.07704700871714378
3,11,22,0.04622286608679103
3,11,23,-0.02501483429028903
3,11,24,-0.09622073413061893
3,12,1,-0.08975522995999613
3,12,2,-0.09028566319331732
3,12,3,-0.13546440060730836
3,12,4,-0.16376159548295097
3,12,5,-0.15929985705050226
3,12,6,-0.20964056724724317
3,12,7,-0.285008493433154
3,12,8,-0.28443448198768584
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112314
3,12,12,-0.07841671068337598
3,12,13,0.0
3,12,14,-0.09826569538353945
3,12,15,-0.10019848605305778
3,12,16,-0.08764179919350189
3,12,17,-0.08903703330101967
3,12,18,-0.10673522125506575
3,12,19,-0.08110916623305293
3,12,20,-0.047556126552668165
3,12,21,-0.08901497000540581
3,12,22,0.034708450610176994
3,12,23,-0.018471748545185577
3,12,24,-0.11367640185103721
3,13,1,-0.10800430184572275
3,13,2,-0.10887694117320575
3,13,3,-0.14120263500519398
3,13,4,-0.18186053886305478
3,13,5,-0.17864893104698124
3,13,6,-0.22998000003962285
3,13,7,-0.38890733268924493
3,13,8,-0.352771790807843
3,13,9,-0.18020493823509395
3,13,10,-0.2023160784845095
3,13,11,-0.09916075962969828
3,13,12,-0.08225340978111281
3,13,13,0.0
3,13,14,-0.09446847668229186
3,13,15,-0.0971661196549844
3,13,16,-0.08233107683068669
3,13,17,-0.08535510528569613
3,13,18,-0.10389727550619322
3,13,19,-0.06994277316412882
3,13,20,-0.030653827164222103
3,13,21,-0.08607355219754302
3,13,22,0.03793991227746115
3,13,23,0.001835707017545181
3,13,24,-0.11399598082343709
3,14,1,-0.10539222016637799
3,14,2,-0.10565459070537299
3,14,3,-0.15360900908634917
3,14,4,-0.17317412665062462
3,14,5,-0.16917495224444107
3,14,6,-0.21729622580847185
3,14,7,-0.15790651601763608
3,14,8,-0.2154690160176361
3,14,9,-0.16320946183233426
3,14,10,-0.18253697020293794
3,14,11,-0.09899790622175654
3,14,12,-0.07476933607775424
3,14,13,0.0
3,14,14,-0.1123218874239914
3,14,15,-0.11927406172924644
3,14,16,-0.1020090095306121
3,14,17,-0.10796224802236568
3,14,18,-0.12806569940156645
3,14,19,-0.08369192906872173
3,14,20,-0.03752927438710146
3,14,21,-0.10948986991272273
3,14,22,0.014840533115389413
3,14,23,-0.0005992445607631483
3,14,24,-0.13239618078545876
3,15,1,-0.1053359438645394
3,15,2,-0.10564562520926574
3,15,3,-0.15205846097367282
3,15,4,-0.17330179608430585
3,15,5,-0.1694289173149644
3,15,6,-0.21773370678929893
3,15,7,-0.15831534551257828
3,15,8,-0.21587784551257827
3,15,9,-0.1634489626963159
3,15,10,-0.18311512832884067
3,15,11,-0.10116171372720709
3,15,12,-0.07435102000101877
3,15,13,0.0
3,15,14,-0.1181345479792065
3,15,15,-0.12055080481917663
3,15,16,-0.10357769567357884
3,15,17,-0.10942877933710361
3,15,18,-0.1294831836954534
3,15,19,-0.08322134544593118
3,15,20,-0.03531074525080465
3,15,21,-0.11086324594827487
3,15,22,0.013430669916759296
3,15,23,0.002572709401082523
3,15,24,-0.13259239063963577
3,16,1,-0.12025530344930867
3,16,2,-0.12012505770346155
3,16,3,-0.17661617776705152
3,16,4,-0.1828091184203298
3,16,5,-0.1786033982105842
3,16,6,-0.22435913796275364
3,16,7,-0.06002899941976909
3,16,8,-0.1628739994197691
3,16,9,-0.16504986787841386
3,16,10,-0.1831517309611244
3,16,11,-0.10433474506434157
3,16,12,-0.07220510114430706
3,16,13,0.0
3,16,14,-0.1264398400593168
3,16,15,-0.13565884524595417
3,16,16,-0.11427818980210269
3,16,17,-0.1237504504550967
3,16,18,-0.14569836615790802
3,16,19,-0.08507426403155546
3,16,20,-0.02778812765680073
3,16,21,-0.12662509868231125
3,16,22,-0.0017670908844767575
3,16,23,0.015900455820338187
3,16,24,-0.15131190531845015
3,17,1,-0.13933925525116578
3,17,2,-0.1389420201945382
3,17,3,-0.20243021404012976
3,17,4,-0.19937437294870702
3,17,5,-0.1947925434205239
3,17,6,-0.23917560782528047
3,17,7,-0.07899987928312956
3,17,8,-0.18030987928312958
3,17,9,-0.17823740963858334
3,17,10,-0.19506202892767585
3,17,11,-0.11270679668195173
3,17,12,-0.07347772890065928
3,17,13,0.0
3,17,14,-0.1380018862787394
3,17,15,-0.14330677187196295
3,17,16,-0.11867759031029342
3,17,17,-0.1301181209869749
3,17,18,-0.15307300949576896
3,17,19,-0.07866515680854848
3,17,20,-0.01139782523562427
3,17,21,-0.13404284825888585
3,17,22,-0.008773544336092292
3,17,23,0.038011526531425276
3,17,24,-0.1659025498434494
3,18,1,-0.14259069548807757
3,18,2,-0.14266192669777317
3,18,3,-0.18833172234738085
3,18,4,-0.202226270075666
3,18,5,-0.19939992894734251
3,18,6,-0.24509458859815444
3,18,7,-0.09062423765892431
3,18,8,-0.18963173765892433
3,18,9,-0.17807672815212613
3,18,10,-0.19920554716572256
3,18,11,-0.11024628741251512
3,18,12,-0.07378268891979049
3,18,13,0.0
3,18,14,-0.12894466874004779
3,18,15,-0.11634371417694013
3,18,16,-0.09770818554826496
3,18,17,-0.09972592417595633
3,18,18,-0.11824963839520407
3,18,19,-0.06633613146244485
3,18,20,-0.00539969938888479
3,18,21,-0.09394079250209698
3,18,22,0.027525343098783083
3,18,23,0.04097115446942067
3,18,24,-0.14385606781498045
3,19,1,-0.15890363754241704
3,19,2,-0.15875784532153783
3,19,3,-0.2089453451568404
3,19,4,-0.21547446591184097
3,19,5,-0.21257370653773602
3,19,6,-0.25692098609513403
3,19,7,-0.0833798962166317
3,19,8,-0.19082989621663168
3,19,9,-0.18669201166728258
3,19,10,-0.2072182007659808
3,19,11,-0.11382810562965988
3,19,12,-0.07458824029065246
3,19,13,0.0
3,19,14,-0.1309566354795105
3,19,15,-0.11723154106055216
3,19,16,-0.09666223242584622
3,19,17,-0.0986281015650207
3,19,18,-0.11721984962991944
3,19,19,-0.06024545542835181
3,19,20,0.0060901648552147995
3,19,21,-0.09167848195217217
3,19,22,0.02933154572113155
3,19,23,0.055820750464432925
3,19,24,-0.15228269299425878
3,20,1,-0.1635116830969081
3,20,2,-0.1635374600990368
3,20,3,-0.20643197457265922
3,20,4,-0.2192689420345613
3,20,5,-0.21716280016565112
3,20,6,-0.2618385478523859
3,20,7,-0.08858752635254374
3,20,8,-0.19603752635254373
3,20,9,-0.18814542251375552
3,20,10,-0.21053363019133192
3,20,11,-0.11227067451900014
3,20,12,-0.07511086023126047
3,20,13,0.0
3,20,14,-0.12410378784901831
3,20,15,-0.10783188345088918
3,20,16,-0.088551395205925
3,20,17,-0.08781581546191389
3,20,18,-0.105172490562029
3,20,19,-0.05505589664800911
3,20,20,0.009492530687347334
3,20,21,-0.07765794490553529
3,20,22,0.04209547147966133
3,20,23,0.05852476377935991
3,20,24,-0.1455148343287969
3,21,1,-0.15613026401085314
3,21,2,-0.15588488864401906
3,21,3,-0.21016849474240692
3,21,4,-0.21305422800840243
3,21,5,-0.20971932485703623
3,21,6,-0.25384884662360047
3,21,7,-0.08017107896629512
3,21,8,-0.1876210789662951
3,21,9,-0.18540968996646534
3,21,10,-0.20490609796612483
3,21,11,-0.11288288274157945
3,21,12,-0.07457025544034555
3,21,13,0.0
3,21,14,-0.13003030683718886
