scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
1,12,21,12,23,-62.254656104680315,500.0,-12.450931220936063
1,12,22,13,23,22.206796966163232,500.0,4.441359393232647
1,12,23,14,16,-9.947037942223353,210.0,-4.736684734392073
1,12,24,15,16,-87.18499879727709,500.0,-17.436999759455418
1,12,25,15,21,-24.53005206099139,500.0,-4.906010412198278
1,12,26,15,21,-24.53005206099139,500.0,-4.906010412198278
1,12,27,15,24,43.98510291926061,500.0,8.797020583852122
1,12,28,16,17,8.80010412198295,500.0,1.7600208243965898
1,12,29,16,19,-28.932140861483283,500.0,-5.786428172296657
1,12,30,17,18,125.85148926672603,500.0,25.170297853345208
1,12,31,17,22,-117.0513851447432,500.0,-23.41027702894864
1,12,32,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,33,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,34,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,35,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,36,20,23,-134.9760704307415,500.0,-26.995214086148298
1,12,37,20,23,-134.9760704307415,500.0,-26.995214086148298
1,12,38,21,22,-182.94861485525686,500.0,-36.58972297105137
1,13,1,1,2,-0.8176147736860742,175.0,-0.4672084421063281
1,13,2,1,3,30.468465478183052,229.99999999999997,13.24715890355785
1,13,3,1,5,75.94914929550316,175.0,43.399513883144664
1,13,4,2,4,55.35530465753292,175.0,31.63160266144738
1,13,5,2,6,58.227080568781,175.0,33.27261746787486
1,13,6,3,9,1.416112930664702,160.0,0.8850705816654388
1,13,7,3,24,-50.15127641985714,400.0,-12.537819104964285
1,13,8,4,9,-3.8446953424669683,175.0,-2.1969687671239817
1,13,9,5,10,19.1491492955034,175.0,10.942371026001942
1,13,10,6,10,-50.57291943121896,250.0,-20.229167772487585
1,13,11,7,8,9.899437852688745,175.0,5.656821630107855
1,13,12,8,9,-68.00847504858477,175.0,-38.86198574204844
1,13,13,8,10,-58.89208709872647,175.0,-33.65262119927227
1,13,14,9,11,-94.12480648230213,400.0,-23.531201620575533
1,13,15,9,12,-116.31225097808473,400.0,-29.078062744521183
1,13,16,10,11,-112.06420636932964,300.0,-37.354735456443215
1,13,17,10,12,-134.25165086511223,400.0,-33.562912716278056
1,13,18,11,13,-208.10252100506992,500.0,-41.62050420101398
1,13,19,11,14,1.9135081534380725,229.99999999999997,0.8319600667122056
1,13,20,12,13,-168.9948194673355,500.0,-33.7989638934671
1,13,21,12,23,-81.56908237586151,500.0,-16.313816475172302
1,13,22,13,23,1.902659527594766,500.0,0.38053190551895316
1,13,23,14,16,-22.98230073187672,210.0,-10.943952729465105
1,13,24,15,16,-100.11776560437814,500.0,-20.023553120875626
1,13,25,15,21,-24.316755407739297,500.0,-4.86335108154786
1,13,26,15,21,-24.316755407739297,500.0,-4.86335108154786
1,13,27,15,24,50.151276419857155,500.0,10.030255283971432
1,13,28,16,17,15.033510815478762,500.0,3.0067021630957522
1,13,29,16,19,-63.13357715173367,500.0,-12.626715430346733
1,13,30,17,18,131.66465813000428,500.0,26.332931626000857
1,13,31,17,22,-116.63114731452565,500.0,-23.32622946290513
1,13,32,18,21,-67.36767093499789,500.0,-13.473534186999577
1,13,33,18,21,-67.36767093499789,500.0,-13.473534186999577
1,13,34,19,20,-103.96678857586673,500.0,-20.793357715173343
1,13,35,19,20,-103.96678857586673,500.0,-20.793357715173343
1,13,36,20,23,-155.1667885758666,500.0,-31.033357715173324
1,13,37,20,23,-155.1667885758666,500.0,-31.033357715173324
1,13,38,21,22,-183.36885268547445,500.0,-36.67377053709489
1,14,1,1,2,-2.302071935559118,175.0,-1.315469677462353
1,14,2,1,3,31.538868901984877,229.99999999999997,13.712551696515167
1,14,3,1,5,70.96320303357449,175.0,40.55040173347114
1,14,4,2,4,51.963431889763896,175.0,29.693389651293657
1,14,5,2,6,55.28449617467707,175.0,31.59114067124404
1,14,6,3,9,-10.448430290771938,160.0,-6.530268931732462
1,14,7,3,24,-46.42506586799191,400.0,-11.606266466997976
1,14,8,4,9,-10.936568110235957,175.0,-6.249467491563404
1,14,9,5,10,10.613203033574676,175.0,6.064687447756957
1,14,10,6,10,-60.31550382532292,250.0,-24.12620153012917
1,14,11,7,8,93.75000000000001,175.0,53.571428571428584
1,14,12,8,9,-30.39082548971636,175.0,-17.366185994123633
1,14,13,8,10,-21.20917451028363,175.0,-12.119528291590647
1,14,14,9,11,-86.9283955237516,400.0,-21.7320988809379
1,14,15,9,12,-113.59742836697275,400.0,-28.399357091743187
1,14,16,10,11,-104.99622122940528,300.0,-34.998740409801755
1,14,17,10,12,-131.66525407262642,400.0,-32.916313518156606
1,14,18,11,13,-208.61998268469043,500.0,-41.72399653693809
1,14,19,11,14,16.695365931533466,229.99999999999997,7.258854752840638
1,14,20,12,13,-161.61301092951703,500.0,-32.322602185903406
1,14,21,12,23,-83.64967151008219,500.0,-16.72993430201644
1,14,22,13,23,-4.482993614207269,500.0,-0.8965987228414538
1,14,23,14,16,-12.562963091221835,210.0,-5.982363376772303
1,14,24,15,16,-116.93437066368493,500.0,-23.386874132736985
1,14,25,15,21,-21.970347602153335,500.0,-4.394069520430667
1,14,26,15,21,-21.970347602153335,500.0,-4.394069520430667
1,14,27,15,24,46.4250658679919,500.0,9.28501317359838
1,14,28,16,17,26.99069520430678,500.0,5.398139040861356
1,14,29,16,19,-86.48802895921364,500.0,-17.297605791842727
1,14,30,17,18,143.06603561918436,500.0,28.613207123836872
1,14,31,17,22,-116.0753404148776,500.0,-23.21506808297552
1,14,32,18,21,-69.99198219040788,500.0,-13.998396438081576
1,14,33,18,21,-69.99198219040788,500.0,-13.998396438081576
1,14,34,19,20,-120.16901447960669,500.0,-24.033802895921337
1,14,35,19,20,-120.16901447960669,500.0,-24.033802895921337
1,14,36,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,37,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,38,21,22,-183.92465958512244,500.0,-36.78493191702449
1,15,1,1,2,-2.844898806060502,175.0,-1.625656460606001
1,15,2,1,3,32.667238777647874,229.99999999999997,14.203147294629513
1,15,3,1,5,70.37766002841286,175.0,40.21580573052164
1,15,4,2,4,51.79144279269598,175.0,29.595110167254845
1,15,5,2,6,54.91365840124358,175.0,31.37923337213919
1,15,6,3,9,-12.847449611817693,160.0,-8.029656007386057
1,15,7,3,24,-48.82092632306954,400.0,-12.205231580767386
1,15,8,4,9,-11.108557207303901,175.0,-6.34774697560223
1,15,9,5,10,10.027660028413107,175.0,5.73009144480749
1,15,10,6,10,-60.686341598756414,250.0,-24.274536639502568
1,15,11,7,8,93.75000000000001,175.0,53.571428571428584
1,15,12,8,9,-30.227257198294485,175.0,-17.27271839902542
1,15,13,8,10,-21.372742801705517,175.0,-12.212995886688867
1,15,14,9,11,-86.90991435588876,400.0,-21.72747858897219
1,15,15,9,12,-116.02334966152722,400.0,-29.005837415381805
1,15,16,10,11,-104.33399453320506,300.0,-34.77799817773502
1,15,17,10,12,-133.44742983884353,400.0,-33.36185745971088
1,15,18,11,13,-213.03510513578843,500.0,-42.607021027157685
1,15,19,11,14,21.791196246694472,229.99999999999997,9.474433150736727
1,15,20,12,13,-161.71961727563993,500.0,-32.343923455127985
1,15,21,12,23,-87.75116222473082,500.0,-17.550232444946165
1,15,22,13,23,-9.004722411428158,500.0,-1.8009444822856318
1,15,23,14,16,-19.967254347894844,210.0,-9.508216356140402
1,15,24,15,16,-118.87634188519111,500.0,-23.77526837703822
1,15,25,15,21,-22.19729221893883,500.0,-4.439458443787767
1,15,26,15,21,-22.19729221893883,500.0,-4.439458443787767
1,15,27,15,24,48.8209263230696,500.0,9.76418526461392
1,15,28,16,17,27.444584437877886,500.0,5.488916887575577
1,15,29,16,19,-96.28818067096448,500.0,-19.257636134192897
1,15,30,17,18,143.45799484258745,500.0,28.69159896851749
1,15,31,17,22,-116.01341040470963,500.0,-23.202682080941926
1,15,32,18,21,-69.79600257870632,500.0,-13.959200515741264
1,15,33,18,21,-69.79600257870632,500.0,-13.959200515741264
1,15,34,19,20,-125.06909033548213,500.0,-25.013818067096423
1,15,35,19,20,-125.06909033548213,500.0,-25.013818067096423
1,15,36,20,23,-179.469090335482,500.0,-35.8938180670964
1,15,37,20,23,-179.469090335482,500.0,-35.8938180670964
1,15,38,21,22,-183.9865895952904,500.0,-36.79731791905809
1,16,1,1,2,-5.279494801723695,175.0,-3.01685417241354
1,16,2,1,3,35.712688198631334,229.99999999999997,15.527255738535365
1,16,3,1,5,64.36680660309268,175.0,36.78103234462439
1,16,4,2,4,48.09852833190649,175.0,27.484873332517996
1,16,5,2,6,51.32197686636985,175.0,29.326843923639913
1,16,6,3,9,-28.911124349778397,160.0,-18.069452718611497
1,16,7,3,24,-51.386282912003125,400.0,-12.846570728000781
1,16,8,4,9,-18.501471668093394,175.0,-10.572269524624797
1,16,9,5,10,0.46680660309291666,175.0,0.2667466303388095
1,16,10,6,10,-71.07802313363004,250.0,-28.431209253452018
1,16,11,7,8,167.5,175.0,95.71428571428571
1,16,12,8,9,2.626413594527178,175.0,1.5008077683012444
1,16,13,8,10,10.973586405472833,175.0,6.270620803127334
1,16,14,9,11,-80.40979489447318,400.0,-20.102448723618295
1,16,15,9,12,-121.87638752887146,400.0,-30.469096882217865
1,16,16,10,11,-96.83551874533286,300.0,-32.27850624844429
1,16,17,10,12,-138.30211137973114,400.0,-34.575527844932786
1,16,18,11,13,-228.51884382205793,500.0,-45.703768764411585
1,16,19,11,14,51.27353018225185,229.99999999999997,22.292839209674717
1,16,20,12,13,-155.42961856941054,500.0,-31.085923713882107
1,16,21,12,23,-104.74888033919204,500.0,-20.949776067838407
1,16,22,13,23,-31.448462391468304,500.0,-6.289692478293661
1,16,23,14,16,-35.22871632867748,210.0,-16.775579204132132
1,16,24,15,16,-140.79259383741805,500.0,-28.158518767483613
1,16,25,15,21,-20.446844537292122,500.0,-4.089368907458424
1,16,26,15,21,-20.446844537292122,500.0,-4.089368907458424
1,16,27,15,24,51.386282912003104,500.0,10.277256582400621
1,16,28,16,17,40.593689074584525,500.0,8.118737814916905
1,16,29,16,19,-151.61499924068062,500.0,-30.322999848136124
1,16,30,17,18,155.88866340139964,500.0,31.177732680279927
1,16,31,17,22,-115.29497432681526,500.0,-23.058994865363054
1,16,32,18,21,-71.90566829930023,500.0,-14.381133659860046
1,16,33,18,21,-71.90566829930023,500.0,-14.381133659860046
1,16,34,19,20,-157.25749962034018,500.0,-31.451499924068038
1,16,35,19,20,-157.25749962034018,500.0,-31.451499924068038
1,16,36,20,23,-214.8574996203401,500.0,-42.97149992406802
1,16,37,20,23,-214.8574996203401,500.0,-42.97149992406802
1,16,38,21,22,-184.70502567318476,500.0,-36.94100513463695
1,17,1,1,2,-5.771507239406292,175.0,-3.2980041368035953
1,17,2,1,3,35.929300195090974,229.99999999999997,15.62143486743086
1,17,3,1,5,62.48220704431567,175.0,35.704118311037526
1,17,4,2,4,46.77402413530449,175.0,26.728013791602564
1,17,5,2,6,50.214468625289136,175.0,28.693982071593794
1,17,6,3,9,-33.207167992073884,160.0,-20.754479995046175
1,17,7,3,24,-58.18272205015942,400.0,-14.545680512539855
1,17,8,4,9,-21.305975864695373,175.0,-12.1748433512545
1,17,9,5,10,-2.837792955684124,175.0,-1.6215959746766424
1,17,10,6,10,-74.90553137471076,250.0,-29.962212549884306
1,17,11,7,8,165.0,175.0,94.28571428571429
1,17,12,8,9,-0.3773051699313755,175.0,-0.21560295424650028
1,17,13,8,10,8.057305169931407,175.0,4.604174382817947
1,17,14,9,11,-85.10633868438399,400.0,-21.276584671095996
1,17,15,9,12,-130.78411034231652,400.0,-32.69602758557913
1,17,16,10,11,-101.70412375126533,300.0,-33.90137458375511
1,17,17,10,12,-147.38189540919788,400.0,-36.84547385229947
1,17,18,11,13,-237.9499517984954,500.0,-47.58999035969908
1,17,19,11,14,51.13948936284611,229.99999999999997,22.234560592541794
1,17,20,12,13,-157.43808116613113,500.0,-31.487616233226223
1,17,21,12,23,-120.72792458538326,500.0,-24.145584917076654
1,17,22,13,23,-48.18803296462637,500.0,-9.637606592925275
1,17,23,14,16,-41.51815376157712,210.0,-19.770549410274818
1,17,24,15,16,-154.23622417475963,500.0,-30.847244834951926
1,17,25,15,21,-20.29324893769945,500.0,-4.05864978753989
1,17,26,15,21,-20.29324893769945,500.0,-4.05864978753989
1,17,27,15,24,58.182722050159406,500.0,11.636544410031881
1,17,28,16,17,46.94649787539909,500.0,9.389299575079818
1,17,29,16,19,-179.70087581173544,500.0,-35.94017516234709
1,17,30,17,18,161.80494278988044,500.0,32.360988557976086
1,17,31,17,22,-114.85844491448162,500.0,-22.971688982896325
1,17,32,18,21,-72.27752860505971,500.0,-14.455505721011942
1,17,33,18,21,-72.27752860505971,500.0,-14.455505721011942
1,17,34,19,20,-173.11043790586757,500.0,-34.62208758117352
1,17,35,19,20,-173.11043790586757,500.0,-34.62208758117352
1,17,36,20,23,-231.99043790586745,500.0,-46.398087581173485
1,17,37,20,23,-231.99043790586745,500.0,-46.398087581173485
1,17,38,21,22,-185.1415550855184,500.0,-37.02831101710368
1,18,1,1,2,-4.263020863491943,175.0,-2.4360119219953957
1,18,2,1,3,31.584426140268903,229.99999999999997,13.732359191421263
1,18,3,1,5,62.078594723223446,175.0,35.47348269898483
1,18,4,2,4,45.49904979719876,175.0,25.99945702697072
1,18,5,2,6,50.087929339309184,175.0,28.62167390817668
1,18,6,3,9,-29.722821155905223,160.0,-18.576763222440764
1,18,7,3,24,-72.04269877081687,400.0,-18.010674692704217
1,18,8,4,9,-24.800950202801108,175.0,-14.171971544457778
1,18,9,5,10,-5.371405276776295,175.0,-3.0693744438721686
1,18,10,6,10,-79.11207066069076,250.0,-31.644828264276303
1,18,11,7,8,175.0,175.0,100.0
1,18,12,8,9,1.3151844794034875,175.0,0.7515339882305643
1,18,13,8,10,11.23481552059649,175.0,6.419894583197994
1,18,14,9,11,-87.80440192446953,400.0,-21.951100481117383
1,18,15,9,12,-131.6541849548332,400.0,-32.9135462387083
1,18,16,10,11,-107.32443869325338,300.0,-35.774812897751126
1,18,17,10,12,-151.17422172361708,400.0,-37.79355543090427
1,18,18,11,13,-234.8585030616426,500.0,-46.971700612328526
1,18,19,11,14,39.72966244391961,229.99999999999997,17.27376627996505
1,18,20,12,13,-157.56865440098056,500.0,-31.51373088019611
1,18,21,12,23,-125.25975227746956,500.0,-25.051950455493913
1,18,22,13,23,-53.17715746262292,500.0,-10.635431492524585
1,18,23,14,16,-74.10254678632843,210.0,-35.286927041108775
1,18,24,15,16,-135.3928165185618,500.0,-27.078563303712357
1,18,25,15,21,-41.39994112612715,500.0,-8.27998822522543
1,18,26,15,21,-41.39994112612715,500.0,-8.27998822522543
1,18,27,15,24,72.04269877081687,500.0,14.408539754163375
1,18,28,16,17,-0.8501177477453895,500.0,-0.1700235495490779
1,18,29,16,19,-148.64524555714604,500.0,-29.72904911142921
1,18,30,17,18,114.71477734031069,500.0,22.942955468062138
1,18,31,17,22,-115.56489508805608,500.0,-23.112979017611213
1,18,32,18,21,-50.81761132984478,500.0,-10.163522265968956
1,18,33,18,21,-50.81761132984478,500.0,-10.163522265968956
1,18,34,19,20,-160.29762277857293,500.0,-32.05952455571459
1,18,35,19,20,-160.29762277857293,500.0,-32.05952455571459
1,18,36,20,23,-221.0976227785728,500.0,-44.219524555714564
1,18,37,20,23,-221.0976227785728,500.0,-44.219524555714564
1,18,38,21,22,-184.435104911944,500.0,-36.8870209823888
1,19,1,1,2,-3.528253408682372,175.0,-2.016144804961355
1,19,2,1,3,28.847875420654315,229.99999999999997,12.542554530719269
1,19,3,1,5,60.84037798802845,175.0,34.7659302788734
1,19,4,2,4,43.97893059641835,175.0,25.130817483667627
1,19,5,2,6,49.432815994899094,175.0,28.247323425656624
1,19,6,3,9,-29.657919342924966,160.0,-18.536199589328103
1,19,7,3,24,-83.85380605929858,400.0,-20.963451514824648
1,19,8,4,9,-28.54106940358149,175.0,-16.309182516332278
1,19,9,5,10,-8.739622011971306,175.0,-4.99406972112646
1,19,10,6,10,-83.8471840051009,250.0,-33.53887360204036
1,19,11,7,8,174.99999999999997,175.0,99.99999999999999
1,19,12,8,9,-1.75918361386196,175.0,-1.0052477793496915
1,19,13,8,10,9.17918361386195,175.0,5.245247779349685
1,19,14,9,11,-93.00391638446582,400.0,-23.250979096116456
1,19,15,9,12,-138.45425597590238,400.0,-34.613563993975596
1,19,16,10,11,-114.52864140588677,300.0,-38.176213801962255
1,19,17,10,12,-159.97898099732333,400.0,-39.99474524933083
1,19,18,11,13,-239.4946654061385,500.0,-47.898933081227696
1,19,19,11,14,31.96210761578588,229.99999999999997,13.89656852860256
1,19,20,12,13,-159.3836676808964,500.0,-31.87673353617928
1,19,21,12,23,-139.04956929233094,500.0,-27.80991385846619
1,19,22,13,23,-67.57833308703471,500.0,-13.515666617406941
1,19,23,14,16,-95.4822709890093,210.0,-45.46774809000443
1,19,24,15,16,-134.29007900257895,500.0,-26.85801580051579
1,19,25,15,21,-52.61186352836012,500.0,-10.522372705672023
1,19,26,15,21,-52.61186352836012,500.0,-10.522372705672023
1,19,27,15,24,83.85380605929863,500.0,16.77076121185973
1,19,28,16,17,-22.220252370950366,500.0,-4.444050474190073
1,19,29,16,19,-150.55209762063484,500.0,-30.110419524126968
1,19,30,17,18,93.43115380893059,500.0,18.68623076178612
1,19,31,17,22,-115.6514061798811,500.0,-23.13028123597622
1,19,32,18,21,-39.562433381699485,500.0,-7.912486676339896
1,19,33,18,21,-39.562433381699485,500.0,-7.912486676339896
1,19,34,19,20,-163.96604881031735,500.0,-32.79320976206347
1,19,35,19,20,-163.96604881031735,500.0,-32.79320976206347
1,19,36,20,23,-226.68604881031723,500.0,-45.337209762063445
1,19,37,20,23,-226.68604881031723,500.0,-45.337209762063445
1,19,38,21,22,-184.34859382011894,500.0,-36.86971876402379
1,20,1,1,2,-2.507003309982498,175.0,-1.4325733199899988
1,20,2,1,3,25.918880681680356,229.99999999999997,11.26907855725233
1,20,3,1,5,60.58812262830252,175.0,34.62178435903001
1,20,4,2,4,43.133888031881156,175.0,24.647936018217806
1,20,5,2,6,49.35910865813645,175.0,28.20520494750654
1,20,6,3,9,-27.26611044902702,160.0,-17.041319030641887
1,20,7,3,24,-90.24222330976862,400.0,-22.560555827442155
1,20,8,4,9,-30.866111968118705,175.0,-17.637778267496405
1,20,9,5,10,-10.411877371697217,175.0,-5.949644212398409
1,20,10,6,10,-86.6408913418635,250.0,-34.6563565367454
1,20,11,7,8,174.99999999999994,175.0,99.99999999999996
1,20,12,8,9,-3.9688889570988075,175.0,-2.2679365469136044
1,20,13,8,10,7.96888895709879,175.0,4.55365083262788
1,20,14,9,11,-97.06907763624557,400.0,-24.26726940906139
1,20,15,9,12,-140.03203373799886,400.0,-35.008008434499715
1,20,16,10,11,-120.56046182735429,300.0,-40.186820609118094
1,20,17,10,12,-163.5234179291076,400.0,-40.8808544822769
1,20,18,11,13,-236.4205915431912,500.0,-47.284118308638234
1,20,19,11,14,18.791052079591264,229.99999999999997,8.17002264330055
1,20,20,12,13,-160.69386849829414,500.0,-32.13877369965883
1,20,21,12,23,-142.86158316881227,500.0,-28.572316633762455
1,20,22,13,23,-71.11446004148515,500.0,-14.222892008297029
1,20,23,14,16,-100.54756936668976,210.0,-47.87979493651893
1,20,24,15,16,-130.61868803965046,500.0,-26.123737607930092
1,20,25,15,21,-60.81176763505896,500.0,-12.162353527011792
1,20,26,15,21,-60.81176763505896,500.0,-12.162353527011792
1,20,27,15,24,90.24222330976869,500.0,18.048444661953738
1,20,28,16,17,-39.14230061663889,500.0,-7.828460123327778
1,20,29,16,19,-137.02395678970313,500.0,-27.404791357940628
1,20,30,17,18,76.66525412085966,500.0,15.33305082417193
1,20,31,17,22,-115.80755473749849,500.0,-23.161510947499696
1,20,32,18,21,-31.28445499619183,500.0,-6.256890999238366
1,20,33,18,21,-31.28445499619183,500.0,-6.256890999238366
1,20,34,19,20,-159.0119783948515,500.0,-31.8023956789703
1,20,35,19,20,-159.0119783948515,500.0,-31.8023956789703
1,20,36,20,23,-223.01197839485138,500.0,-44.60239567897028
1,20,37,20,23,-223.01197839485138,500.0,-44.60239567897028
1,20,38,21,22,-184.19244526250148,500.0,-36.8384890525003
1,21,1,1,2,-4.071851090026968,175.0,-2.3267720514439816
1,21,2,1,3,30.38091273664257,229.99999999999997,13.209092494192424
1,21,3,1,5,60.93093835338427,175.0,34.817679059076724
1,21,4,2,4,44.39100484020593,175.0,25.366288480117674
1,21,5,2,6,49.44714406976711,175.0,28.255510897009778
1,21,6,3,9,-30.99954609199009,160.0,-19.374716307493806
1,21,7,3,24,-78.83707425201811,400.0,-19.709268563004528
1,21,8,4,9,-27.388995159793893,175.0,-15.650854377025082
1,21,9,5,10,-7.939061646615457,175.0,-4.536606655208833
1,21,10,6,10,-82.47285593023281,250.0,-32.98914237209313
1,21,11,7,8,174.99999999999994,175.0,99.99999999999996
1,21,12,8,9,-0.6443954040967329,175.0,-0.36822594519813306
1,21,13,8,10,9.774395404096701,175.0,5.585368802340972
1,21,14,9,11,-91.42450083893029,400.0,-22.85612520973257
1,21,15,9,12,-137.35843581695016,400.0,-34.33960895423754
1,21,16,10,11,-111.92679359736574,300.0,-37.308931199121915
1,21,17,10,12,-157.86072857538565,400.0,-39.46518214384641
1,21,18,11,13,-239.85844669047265,500.0,-47.97168933809453
1,21,19,11,14,36.507152254176596,229.99999999999997,15.87267489312026
1,21,20,12,13,-158.8950612985426,500.0,-31.77901225970852
