scenario_id,hour,bus_id,theta_rad
2,14,2,-0.11182668261250746
2,14,3,-0.17016240018300827
2,14,4,-0.17842609395942194
2,14,5,-0.17357642164394854
2,14,6,-0.22046186551554206
2,14,7,-0.1612651000690433
2,14,8,-0.2188276000690433
2,14,9,-0.16770833584320294
2,14,10,-0.1847552642948837
2,14,11,-0.09817627355771909
2,14,12,-0.0760599435647119
2,14,13,0.0
2,14,14,-0.10661346742453952
2,14,15,-0.11989694818927094
2,14,16,-0.10098692919141113
2,14,17,-0.10751576384505046
2,14,18,-0.12789557295930162
2,14,19,-0.08274291126780293
2,14,20,-0.03664288161899595
2,14,21,-0.10956827351690943
2,14,22,0.014967718139659261
2,14,23,0.00025298909853511487
2,14,24,-0.13910738234593492
2,15,1,-0.10776193953801186
2,15,2,-0.10795525470301084
2,15,3,-0.15815978407844838
2,15,4,-0.17527535679733539
2,15,5,-0.17109183988627633
2,15,6,-0.21894525160301145
2,15,7,-0.15959736183706713
2,15,8,-0.21715986183706712
2,15,9,-0.1651474615896122
2,15,10,-0.1839806620845221
2,15,11,-0.10098607028717514
2,15,12,-0.07480858918728525
2,15,13,0.0
2,15,14,-0.11635221539904066
2,15,15,-0.12086176754897436
2,15,16,-0.10329075200997294
2,15,17,-0.10935105121837807
2,15,18,-0.12950590505493673
2,15,19,-0.08283745087427556
2,15,20,-0.03484374990082071
2,15,21,-0.11097630208156414
2,15,22,0.013392340370914304
2,15,23,0.0030850324483364644
2,15,24,-0.13511631142143166
2,16,1,-0.12024975092872794
2,16,2,-0.12002853425889669
2,16,3,-0.1794838649897821
2,16,4,-0.18244986840370128
2,16,5,-0.17800130238735626
2,16,6,-0.2234041711269092
2,16,7,-0.04833287469457842
2,16,8,-0.1557828746945784
2,16,9,-0.16447558435331652
2,16,10,-0.18192626503584025
2,16,11,-0.10413666949202231
2,16,12,-0.07196560758156831
2,16,13,0.0
2,16,14,-0.1267671139134194
2,16,15,-0.1366800657288124
2,16,16,-0.11510874611252928
2,16,17,-0.12464772274174385
2,16,18,-0.14662767040950017
2,16,19,-0.08588959502803885
2,16,20,-0.028590408384189955
2,16,21,-0.12758320945793378
2,16,22,-0.0027013723732562537
2,16,23,0.015105293421545785
2,16,24,-0.1530388078616867
2,17,1,-0.13655894281613398
2,17,2,-0.13614308964978045
2,17,3,-0.20023793886433566
2,17,4,-0.19652167278248808
2,17,5,-0.19189014243039615
2,17,6,-0.2362009882520684
2,17,7,-0.06164153486154036
2,17,8,-0.16909153486154035
2,17,9,-0.17534070071352045
2,17,10,-0.19203204900956022
2,17,11,-0.11117512225145336
2,17,12,-0.07291258677801056
2,17,13,0.0
2,17,14,-0.13655172080610928
2,17,15,-0.14344004806337607
2,17,16,-0.11905100043821425
2,17,17,-0.1304075049982243
2,17,18,-0.15332205052208198
2,17,19,-0.08051704492475398
2,17,20,-0.014516980198930914
2,17,21,-0.1342556086147179
2,17,22,-0.009016316730268046
2,17,23,0.03420113510606346
2,17,24,-0.16514704756683557
2,18,1,-0.14285745396608251
2,18,2,-0.14272782468913517
2,18,3,-0.19494248952407509
2,18,4,-0.2017120773654325
2,18,5,-0.1983495415415244
2,18,6,-0.24326507484941065
2,18,7,-0.06912324028383533
2,18,8,-0.17657324028383534
2,18,9,-0.17708774928754817
2,18,10,-0.1967787812801225
2,18,11,-0.10885628431124424
2,18,12,-0.07358591138985933
2,18,13,0.0
2,18,14,-0.12665076533660694
2,18,15,-0.11932191099364703
2,18,16,-0.09819268622336975
2,18,17,-0.09716989766386544
2,18,18,-0.11330347392365872
2,18,19,-0.06785262130704017
2,18,20,-0.007800751378757714
2,18,21,-0.09979516368507005
2,18,22,0.02496516581370336
2,18,23,0.038087614036669055
2,18,24,-0.1482225591948931
2,19,1,-0.15854206618740765
2,19,2,-0.1583951407251892
2,19,3,-0.20861956627168943
2,19,4,-0.2151084884828185
2,19,5,-0.21220470393434956
2,19,6,-0.25654758771338887
2,19,7,-0.08300718412732509
2,19,8,-0.19045718412732507
2,19,9,-0.18632335552675042
2,19,10,-0.20684143272789973
2,19,11,-0.11295979740019493
2,19,12,-0.0746888998610852
2,19,13,0.0
2,19,14,-0.1288319972395292
2,19,15,-0.12365076094109828
2,19,16,-0.09964276809648562
2,19,17,-0.10062434625810997
2,19,18,-0.11779455582631744
2,19,19,-0.06254394149491821
2,19,20,0.004376292734996672
2,19,21,-0.10418439595175659
2,19,22,0.02094207065268734
2,19,23,0.05442575867858658
2,19,24,-0.15612411143195012
2,20,1,-0.16566699617594946
2,20,2,-0.16561595288402553
2,20,3,-0.2110135917090652
2,20,4,-0.22112557566238794
2,20,5,-0.21881436292626674
2,20,6,-0.2631921290847873
2,20,7,-0.08998763005558787
2,20,8,-0.19743763005558784
2,20,9,-0.1898204713381275
2,20,10,-0.2116587887730482
2,20,11,-0.11340056169646737
2,20,12,-0.07527462482886332
2,20,13,0.0
2,20,14,-0.12595663655929804
2,20,15,-0.10467288793217598
2,20,16,-0.08334322082761794
2,20,17,-0.07346038774834704
2,20,18,-0.08467467022736631
2,20,19,-0.051076846851120364
2,20,20,0.012418045128734663
2,20,21,-0.07600446340773111
2,20,22,0.048724065360069256
2,20,23,0.060875622572291926
2,20,24,-0.14531414364661302
2,21,1,-0.1566773607560856
2,21,2,-0.15660635420220345
2,21,3,-0.20520829991110248
2,21,4,-0.21427927557384085
2,21,5,-0.21140984790818573
2,21,6,-0.25621573633016426
2,21,7,-0.10582424569147114
2,21,8,-0.20329674569147116
2,21,9,-0.18704690370516538
2,21,10,-0.20779146767777698
2,21,11,-0.11341517059603694
2,21,12,-0.07516329737805315
2,21,13,0.0
2,21,14,-0.1293072024450634
2,21,15,-0.12171173649749155
2,21,16,-0.09839653284079744
2,21,17,-0.09897021463795704
2,21,18,-0.11593225362900554
2,21,19,-0.06179531590620314
2,21,20,0.004340015752020511
2,21,21,-0.10230651452720542
2,21,22,0.022732313505671783
2,21,23,0.05382311302014247
2,21,24,-0.15362242604952694
2,22,1,-0.13540170592346568
2,22,2,-0.13528697679339233
2,22,3,-0.18871868018063437
2,22,4,-0.1957948968784742
2,22,5,-0.1921355213288179
2,22,6,-0.23744589053122941
2,22,7,-0.07909543649248883
2,22,8,-0.17963793649248885
2,22,9,-0.17395240307281523
2,22,10,-0.19311618991216248
2,22,11,-0.10670670188312797
2,22,12,-0.07367876321449025
2,22,13,0.0
2,22,14,-0.1238584433404103
2,22,15,-0.11527436030041743
2,22,16,-0.09574256680731472
2,22,17,-0.09332924867069675
2,22,18,-0.10873323938285705
2,22,19,-0.06944090049060944
2,22,20,-0.013567275076290661
2,22,21,-0.095431278808029
2,22,22,0.02912410907938365
2,22,23,0.029765567876974104
2,22,24,-0.14334328667584645
2,23,1,-0.13369223410344672
2,23,2,-0.13327385784021534
2,23,3,-0.19830219365607643
2,23,4,-0.1943854718825906
2,23,5,-0.18957889840731906
2,23,6,-0.23404847681884672
2,23,7,-0.07188919095673436
2,23,8,-0.1739666909567344
2,23,9,-0.1745718427602096
2,23,10,-0.19092817915325924
2,23,11,-0.10979720463181708
2,23,12,-0.07328185447058684
2,23,13,0.0
2,23,14,-0.13352380823423288
2,23,15,-0.14090854521131266
2,23,16,-0.11714433686484331
2,23,17,-0.1278664183295424
2,23,18,-0.1504453826582136
2,23,19,-0.08090737280111572
2,23,20,-0.017234537889349248
2,23,21,-0.13150838571767837
2,23,22,-0.006349833499794934
2,23,23,0.03007593933525062
2,23,24,-0.16284323117805227
2,24,1,-0.1345752641016307
2,24,2,-0.13416591921005394
2,24,3,-0.19804870179195128
2,24,4,-0.19456329842229195
2,24,5,-0.1899491418328103
2,24,6,-0.23428523288021288
2,24,7,-0.05972183806996012
2,24,8,-0.1671718380699601
2,24,9,-0.1733977103584332
2,24,10,-0.19013564578148698
2,24,11,-0.10702741760493151
2,24,12,-0.07334853440061875
2,24,13,0.0
2,24,14,-0.12654166289612714
2,24,15,-0.14063459854440855
2,24,16,-0.11618192148383208
2,24,17,-0.1275606908450678
2,24,18,-0.15048592624221777
2,24,19,-0.08178367624704642
2,24,20,-0.019328506044087333
2,24,21,-0.13142909779729361
2,24,22,-0.006181853479784013
2,24,23,0.02745603043025397
2,24,24,-0.16257710192104677
3,1,1,-0.08612612458285897
3,1,2,-0.08639571531327082
3,1,3,-0.14262760608081085
3,1,4,-0.1613392802131952
3,1,5,-0.15567630256389184
3,1,6,-0.20551077822138805
3,1,7,-0.2941057010572519
3,1,8,-0.28770520006948574
3,1,9,-0.16512475164273094
3,1,10,-0.18133443085649795
3,1,11,-0.09856091130195208
3,1,12,-0.07820141814032382
3,1,13,0.0
3,1,14,-0.1107106115547646
3,1,15,-0.10096625565353518
3,1,16,-0.08980825267392828
3,1,17,-0.08946671824128596
3,1,18,-0.10623810367267894
3,1,19,-0.08128157335714031
3,1,20,-0.04709449108560781
3,1,21,-0.08897807876549414
3,1,22,0.03456259277431705
3,1,23,-0.01807899166477191
3,1,24,-0.11688837706130843
3,2,1,-0.0814802334131625
3,2,2,-0.08150115936206673
3,2,3,-0.1500919499684164
3,2,4,-0.15942816184018155
3,2,5,-0.15225983776564728
3,2,6,-0.2019723546456793
3,2,7,-0.35749845707932837
3,2,8,-0.32219345707932834
3,2,9,-0.16949238391579732
3,2,10,-0.18233733024285934
3,2,11,-0.10016787431496316
3,2,12,-0.08026096823506793
3,2,13,0.0
3,2,14,-0.11265428401810558
3,2,15,-0.11136713946225683
3,2,16,-0.10394414330672948
3,2,17,-0.10021676255526343
3,2,18,-0.11520762462827593
3,2,19,-0.08991216752480531
3,2,20,-0.05279815971172749
3,2,21,-0.09850254017310313
3,2,22,0.024558093694542947
3,2,23,-0.022877355450048688
3,2,24,-0.12616697499443416
3,3,1,-0.06459325413495522
3,3,2,-0.06430084964092632
3,3,3,-0.14735761600672126
3,3,4,-0.14502453345894803
3,3,5,-0.136178238740142
3,3,6,-0.18551796243948146
3,3,7,-0.331252015887766
3,3,8,-0.299784515887766
3,3,9,-0.16121465202192245
3,3,10,-0.1702319797536095
3,3,11,-0.10109884432559323
3,3,12,-0.07834485563203471
3,3,13,0.0
3,3,14,-0.12548552711900826
3,3,15,-0.1425864724246203
3,3,16,-0.12737758805810206
3,3,17,-0.12429567819542843
3,3,18,-0.13944155047775558
3,3,19,-0.10747706495844288
3,3,20,-0.0671247737301636
3,3,21,-0.1250320425649873
3,3,22,-0.0010115601602727023
3,3,23,-0.03612883306019308
3,3,24,-0.14440990653294902
3,4,1,-0.030874145990874766
3,4,2,-0.03074652097591285
3,4,3,-0.11269045540234007
3,4,4,-0.11564768095679583
3,4,5,-0.10639972438081494
3,4,6,-0.15722121594962296
3,4,7,-0.29287367641789186
3,4,8,-0.26524367641789187
3,4,9,-0.139093833522049
3,4,10,-0.14770591931373478
3,4,11,-0.08730801241253888
3,4,12,-0.07626316649127639
3,4,13,0.0
3,4,14,-0.1080863564151732
3,4,15,-0.12852674969661293
3,4,16,-0.11964622058856887
3,4,17,-0.11227101666650144
3,4,18,-0.12520067783075403
3,4,19,-0.11892088684953268
3,4,20,-0.09679637221607312
3,4,21,-0.1109542939472173
3,4,22,0.012262033029284946
3,4,23,-0.07643405514327702
3,4,24,-0.12247443987428037
3,5,1,-0.03914025746497336
3,5,2,-0.03906995014378645
3,5,3,-0.11744368872055358
3,5,4,-0.12265600985893009
3,5,5,-0.11389767768093306
3,5,6,-0.16460446222983544
3,5,7,-0.30421493195243315
3,5,8,-0.27504993195243316
3,5,9,-0.1434910338562498
3,5,10,-0.15314731004861654
3,5,11,-0.08704299449170133
3,5,12,-0.07727373845153862
3,5,13,0.0
3,5,14,-0.10242283669133587
3,5,15,-0.1060147420117813
3,5,16,-0.10422176116290388
3,5,17,-0.09519809485195545
3,5,18,-0.1073982475111513
3,5,19,-0.1081720560853577
3,5,20,-0.0893384631617467
3,5,21,-0.09163334257619202
3,5,22,0.030702473690146764
3,5,23,-0.07049471429432254
3,5,24,-0.11038265316189383
3,6,1,-0.050807048122687264
3,6,2,-0.050571461388789304
3,6,3,-0.13347941630864432
3,6,4,-0.1329398718547214
3,6,5,-0.12390863598342859
3,6,6,-0.17380579160235982
3,6,7,-0.3155127152160169
3,6,8,-0.28558021521601695
3,6,9,-0.15201090790300212
3,6,10,-0.16080104252903182
3,6,11,-0.09447055849020486
3,6,12,-0.07766985633850015
3,6,13,0.0
3,6,14,-0.1157160433446961
3,6,15,-0.13688229815064484
3,6,16,-0.12389016801669953
3,6,17,-0.11920101908693176
3,6,18,-0.13351325831787134
3,6,19,-0.11257555192808906
3,6,20,-0.08029936956642299
3,6,21,-0.11921652957069548
3,6,22,0.004521607984470234
3,6,23,-0.05398505918733241
3,6,24,-0.13558178587082284
3,7,1,-0.04408228999421293
3,7,2,-0.044421763137878954
3,7,3,-0.10688933075697366
3,7,4,-0.12697032724121252
3,7,5,-0.1198108224095233
3,7,6,-0.17160156333610335
3,7,7,-0.31695295085981673
3,7,8,-0.28548545085981675
3,7,9,-0.1446540534252354
3,7,10,-0.15819444829439805
3,7,11,-0.0855447949501011
3,7,12,-0.07769279746239006
3,7,13,0.0
3,7,14,-0.09502217276007331
3,7,15,-0.09192480071922964
3,7,16,-0.09038704847174854
3,7,17,-0.08252142432374365
3,7,18,-0.09537051887793054
3,7,19,-0.09906716771238866
3,7,20,-0.08321256991865165
3,7,21,-0.07889550599436942
3,7,22,0.04341635268424658
3,7,23,-0.06557900748570421
3,7,24,-0.09764393996045875
3,8,1,-0.06654749604922916
3,8,2,-0.06679486540142582
3,8,3,-0.12970973635093264
3,8,4,-0.14685647812772903
3,8,5,-0.13995602655071168
3,8,6,-0.1908839435213368
3,8,7,-0.3422801906088054
3,8,8,-0.30851019060880536
3,8,9,-0.16020257214286443
3,8,10,-0.17403452907474626
3,8,11,-0.09917211066980777
3,8,12,-0.07832211616487222
3,8,13,0.0
3,8,14,-0.11855673981153805
3,8,15,-0.14088041077454166
3,8,16,-0.12525859169416645
3,8,17,-0.12356852338780633
3,8,18,-0.13947559034769377
3,8,19,-0.10572852090525459
3,8,20,-0.06461862022904444
3,8,21,-0.12445692403731479
3,8,22,-0.00037689189383312434
3,8,23,-0.03279471804202074
3,8,24,-0.13661120604269109
3,9,1,-0.07243499493222233
3,9,2,-0.0728421388390936
3,9,3,-0.12884834372543372
3,9,4,-0.1518845495786862
3,9,5,-0.14574722977912205
3,9,6,-0.19695786403501242
3,9,7,-0.352250072367724
3,9,8,-0.316945072367724
3,9,9,-0.16286169854234656
3,9,10,-0.17847124619310145
3,9,11,-0.09851595708679703
3,9,12,-0.07899040154037562
3,9,13,0.0
3,9,14,-0.11313534124115979
3,9,15,-0.12827313870772697
3,9,16,-0.11621055853535084
3,9,17,-0.11410663106823188
3,9,18,-0.129876952599682
3,9,19,-0.0991865095024356
3,9,20,-0.05950786747422256
3,9,21,-0.11387284036581248
3,9,22,0.009767650624227771
3,9,23,-0.028188171822470007
3,9,24,-0.12849297037502433
3,10,1,-0.07931413380485165
3,10,2,-0.07980567321142754
3,10,3,-0.1313593748286789
3,10,4,-0.15761118514591585
3,10,5,-0.15203577362729423
3,10,6,-0.20323673412423018
3,10,7,-0.3624705533565524
3,10,8,-0.32563055335655244
3,10,9,-0.16604121099916333
3,10,10,-0.1828887757139415
3,10,11,-0.0964414889838488
3,10,12,-0.08009990902046599
3,10,13,0.0
3,10,14,-0.10338718722795079
3,10,15,-0.12742422735791395
3,10,16,-0.10749717103999643
3,10,17,-0.10897669702802687
3,10,18,-0.12652948026612806
3,10,19,-0.09359899503141314
3,10,20,-0.055882912738341776
3,10,21,-0.1112658757476149
3,10,22,0.013362814704078178
3,10,23,-0.025357224214848314
3,10,24,-0.12892816074327992
3,11,1,-0.08219573629200293
3,11,2,-0.08322398612422906
3,11,3,-0.11473561129536466
3,11,4,-0.16035857972272216
3,11,5,-0.15672083358086322
3,11,6,-0.20949810451583287
3,11,7,-0.37439597259884955
3,11,8,-0.3352534725988496
3,11,9,-0.16593733983451184
3,11,10,-0.18757760536318724
3,11,11,-0.09645277941970302
3,11,12,-0.07987355645351807
3,11,13,0.0
3,11,14,-0.10113536038121138
3,11,15,-0.09907636876283464
3,11,16,-0.09060331551786298
3,11,17,-0.08932228080908146
3,11,18,-0.10564258927786509
3,11,19,-0.08207544738729865
3,11,20,-0.047887346132529256
3,11,21,-0.08797690835222258
3,11,22,0.035228197063288516
3,11,23,-0.018871290902655064
3,11,24,-0.10506101300023014
3,12,1,-0.08975522995999627
3,12,2,-0.09028566319331745
3,12,3,-0.13546440060730858
3,12,4,-0.16376159548295102
3,12,5,-0.15929985705050234
3,12,6,-0.2096405672472432
3,12,7,-0.2850084934331534
3,12,8,-0.2844344819876855
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112312
3,12,12,-0.078416710683376
3,12,13,0.0
3,12,14,-0.09826569538353941
3,12,15,-0.10019848605305774
3,12,16,-0.0876417991935019
3,12,17,-0.08903703330101968
3,12,18,-0.10673522125506577
3,12,19,-0.08110916623305295
3,12,20,-0.04755612655266817
3,12,21,-0.08901497000540581
3,12,22,0.03470845061017698
3,12,23,-0.018471748545185584
3,12,24,-0.11367640185103726
3,13,1,-0.10800430184572235
3,13,2,-0.10887694117320536
3,13,3,-0.14120263500519395
3,13,4,-0.1818605388630545
3,13,5,-0.17864893104698087
3,13,6,-0.22998000003962255
3,13,7,-0.3889073326892431
3,13,8,-0.3527717908078418
3,13,9,-0.18020493823509373
3,13,10,-0.20231607848450922
3,13,11,-0.09916075962969828
3,13,12,-0.08225340978111273
3,13,13,0.0
3,13,14,-0.09446847668229211
3,13,15,-0.09716611965498474
3,13,16,-0.08233107683068708
3,13,17,-0.08535510528569652
3,13,18,-0.1038972755061936
3,13,19,-0.06994277316412911
3,13,20,-0.03065382716422231
3,13,21,-0.0860735521975434
3,13,22,0.03793991227746077
3,13,23,0.001835707017545021
3,13,24,-0.11399598082343732
3,14,1,-0.10539222016637798
3,14,2,-0.10565459070537296
3,14,3,-0.15360900908634914
3,14,4,-0.1731741266506246
3,14,5,-0.16917495224444104
3,14,6,-0.21729622580847183
3,14,7,-0.15790651601763606
3,14,8,-0.21546901601763607
3,14,9,-0.16320946183233426
3,14,10,-0.1825369702029379
3,14,11,-0.09899790622175654
3,14,12,-0.07476933607775424
3,14,13,0.0
3,14,14,-0.11232188742399142
3,14,15,-0.11927406172924646
3,14,16,-0.1020090095306122
3,14,17,-0.10796224802236579
3,14,18,-0.12806569940156656
3,14,19,-0.08369192906872179
3,14,20,-0.03752927438710148
3,14,21,-0.10948986991272283
3,14,22,0.014840533115389309
3,14,23,-0.0005992445607631483
3,14,24,-0.13239618078545876
3,15,1,-0.10533594386453929
3,15,2,-0.10564562520926563
3,15,3,-0.15205846097367276
3,15,4,-0.1733017960843058
3,15,5,-0.16942891731496432
3,15,6,-0.21773370678929885
3,15,7,-0.15831534551257823
3,15,8,-0.21587784551257824
3,15,9,-0.1634489626963159
3,15,10,-0.1831151283288406
3,15,11,-0.10116171372720707
3,15,12,-0.07435102000101879
3,15,13,0.0
3,15,14,-0.11813454797920647
3,15,15,-0.12055080481917674
3,15,16,-0.10357769567357893
3,15,17,-0.1094287793371037
3,15,18,-0.12948318369545347
3,15,19,-0.08322134544593124
3,15,20,-0.03531074525080467
3,15,21,-0.11086324594827496
3,15,22,0.013430669916759208
3,15,23,0.0025727094010825234
3,15,24,-0.13259239063963582
3,16,1,-0.11857038708904519
3,16,2,-0.11841760848376535
3,16,3,-0.17564294272667708
3,16,4,-0.18103659367256064
3,16,5,-0.17677072226082344
3,16,6,-0.22243905833963287
3,16,7,-0.04732631572581832
3,16,8,-0.15477631572581832
3,16,9,-0.16322408083971207
3,16,10,-0.1811646506119245
3,16,11,-0.1036717484711487
3,16,12,-0.0717595788093873
3,16,13,0.0
3,16,14,-0.12643362313304757
3,16,15,-0.13611612818318738
3,16,16,-0.1148831864893103
3,16,17,-0.12430376010060652
3,16,18,-0.14622685959594306
3,16,19,-0.08628555343538916
3,16,20,-0.029519096532028215
3,16,21,-0.1271312747670964
3,16,22,-0.002291728294606418
3,16,23,0.013886025415259552
3,16,24,-0.1512224733584975
3,17,1,-0.13933925525116583
3,17,2,-0.13894202019453825
3,17,3,-0.2024302140401298
3,17,4,-0.1993743729487071
3,17,5,-0.19479254342052393
3,17,6,-0.2391756078252805
3,17,7,-0.07899987928312961
3,17,8,-0.1803098792831296
3,17,9,-0.17823740963858342
3,17,10,-0.19506202892767588
3,17,11,-0.11270679668195185
3,17,12,-0.07347772890065926
3,17,13,0.0
3,17,14,-0.1380018862787397
3,17,15,-0.14330677187196295
3,17,16,-0.11867759031029344
3,17,17,-0.13011812098697492
3,17,18,-0.153073009495769
3,17,19,-0.0786651568085484
3,17,20,-0.011397825235624104
3,17,21,-0.13404284825888588
3,17,22,-0.008773544336092318
3,17,23,0.038011526531425484
3,17,24,-0.1659025498434494
3,18,1,-0.14291429894271654
3,18,2,-0.14297072504984618
3,18,3,-0.18912293245295003
3,18,4,-0.20249231087756955
3,18,5,-0.19962644770289384
3,18,6,-0.2452636792073757
3,18,7,-0.09080229425764064
3,18,8,-0.18980979425764063
3,18,9,-0.17830777323222569
3,18,10,-0.19933061528305565
3,18,11,-0.11025756869792087
3,18,12,-0.07383717163550677
3,18,13,0.0
3,18,14,-0.12879967772318499
3,18,15,-0.11807483896329506
3,18,16,-0.09741776408742417
3,18,17,-0.09622976388523928
3,18,18,-0.11228401801191484
3,18,19,-0.06611923138660951
3,18,20,-0.005245817643054108
3,18,21,-0.09870437293833487
3,18,22,0.025996947072063084
3,18,23,0.041090662580703353
3,18,24,-0.14522797631317058
3,19,1,-0.15930182503101398
3,19,2,-0.15913781543165922
3,19,3,-0.20991891314683858
3,19,4,-0.2158018237235569
3,19,5,-0.21285243327288078
3,19,6,-0.25712904866080183
3,19,7,-0.08359899125055242
3,19,8,-0.1910489912505524
3,19,9,-0.186976307952995
3,19,10,-0.20737209454810981
3,19,11,-0.11384198702257885
3,19,12,-0.07465528016748968
3,19,13,0.0
3,19,14,-0.1307782269735247
3,19,15,-0.11936165500478141
3,19,16,-0.09630487470772058
3,19,17,-0.09432614722572413
3,19,18,-0.10987927472475091
3,19,19,-0.05997856428353997
3,19,20,0.006279513222900524
3,19,21,-0.09753997107858932
3,19,22,0.027450885404508674
3,19,23,0.05596780277186803
3,19,24,-0.1539707985804277
3,20,1,-0.1640262093830994
3,20,2,-0.16402844641885644
3,20,3,-0.20768999080017472
3,20,4,-0.21969194427330915
3,20,5,-0.21752296274233468
3,20,6,-0.2621074002454776
3,20,7,-0.08887063458008593
3,20,8,-0.19632063458008592
3,20,9,-0.18851278190161827
3,20,10,-0.21073248725855354
3,20,11,-0.11228861165100519
3,20,12,-0.07519748720936374
3,20,13,0.0
3,20,14,-0.12387325356896509
3,20,15,-0.11058435470695671
3,20,16,-0.08808962796106173
3,20,17,-0.08225695524417931
3,20,18,-0.09568721326772868
3,20,19,-0.05471102767675932
3,20,20,0.009737201138357004
3,20,21,-0.08523199059540064
3,20,22,0.039665336942512765
3,20,23,0.058714780492056785
3,20,24,-0.14769615524626462
3,21,1,-0.15645386746549195
3,21,2,-0.15619368699609187
3,21,3,-0.2109597048479761
3,21,4,-0.2133202688103059
3,21,5,-0.20994584361258745
3,21,6,-0.2540179372328216
3,21,7,-0.08034913556501141
3,21,8,-0.1877991355650114
3,21,9,-0.1856407350465649
3,21,10,-0.20503116608345787
3,21,11,-0.11289416402698509
3,21,12,-0.07462473815606185
3,21,13,0.0
