scenario_id,hour,bus_id,theta_rad
2,14,2,-0.1118266826125086
2,14,3,-0.17016240018300846
2,14,4,-0.17842609395942308
2,14,5,-0.1735764216439498
2,14,6,-0.22046186551554334
2,14,7,-0.16126510006905184
2,14,8,-0.21882760006904872
2,14,9,-0.16770833584320402
2,14,10,-0.18475526429488506
2,14,11,-0.09817627355771953
2,14,12,-0.0760599435647122
2,14,13,0.0
2,14,14,-0.10661346742453957
2,14,15,-0.11989694818927055
2,14,16,-0.10098692919141068
2,14,17,-0.10751576384505004
2,14,18,-0.1278955729593012
2,14,19,-0.08274291126780212
2,14,20,-0.036642881618994795
2,14,21,-0.10956827351690902
2,14,22,0.014967718139659678
2,14,23,0.00025298909853644383
2,14,24,-0.13910738234593473
2,15,1,-0.1077619395380123
2,15,2,-0.10795525470301129
2,15,3,-0.15815978407844844
2,15,4,-0.1752753567973358
2,15,5,-0.17109183988627683
2,15,6,-0.218945251603012
2,15,7,-0.15959736183706855
2,15,8,-0.21715986183706815
2,15,9,-0.16514746158961258
2,15,10,-0.18398066208452268
2,15,11,-0.10098607028717531
2,15,12,-0.07480858918728535
2,15,13,0.0
2,15,14,-0.11635221539904066
2,15,15,-0.12086176754897421
2,15,16,-0.10329075200997274
2,15,17,-0.10935105121837789
2,15,18,-0.12950590505493656
2,15,19,-0.08283745087427526
2,15,20,-0.034843749900820294
2,15,21,-0.11097630208156396
2,15,22,0.013392340370914484
2,15,23,0.0030850324483369363
2,15,24,-0.13511631142143157
2,16,1,-0.12024975092872835
2,16,2,-0.12002853425889709
2,16,3,-0.17948386498978178
2,16,4,-0.18244986840370125
2,16,5,-0.1780013023873569
2,16,6,-0.22340417112690997
2,16,7,-0.04833287469458099
2,16,8,-0.15578287469458
2,16,9,-0.16447558435331616
2,16,10,-0.18192626503584117
2,16,11,-0.10413666949202238
2,16,12,-0.07196560758156839
2,16,13,0.0
2,16,14,-0.12676711391341938
2,16,15,-0.13668006572881222
2,16,16,-0.11510874611252905
2,16,17,-0.12464772274174363
2,16,18,-0.14662767040949995
2,16,19,-0.0858895950280386
2,16,20,-0.028590408384189674
2,16,21,-0.12758320945793358
2,16,22,-0.002701372373256048
2,16,23,0.015105293421546083
2,16,24,-0.15303880786168644
2,17,1,-0.13655894281613426
2,17,2,-0.13614308964978072
2,17,3,-0.2002379388643354
2,17,4,-0.19652167278248817
2,17,5,-0.19189014243039645
2,17,6,-0.23620098825206876
2,17,7,-0.0616415348615405
2,17,8,-0.1690915348615405
2,17,9,-0.17534070071352037
2,17,10,-0.19203204900956058
2,17,11,-0.11117512225145314
2,17,12,-0.07291258677801066
2,17,13,0.0
2,17,14,-0.1365517208061085
2,17,15,-0.14344004806337535
2,17,16,-0.11905100043821346
2,17,17,-0.1304075049982235
2,17,18,-0.1533220505220812
2,17,19,-0.08051704492475362
2,17,20,-0.014516980198930931
2,17,21,-0.13425560861471714
2,17,22,-0.009016316730267279
2,17,23,0.034201135106063235
2,17,24,-0.16514704756683504
2,18,1,-0.14285745396608227
2,18,2,-0.14272782468913492
2,18,3,-0.1949424895240749
2,18,4,-0.20171207736543234
2,18,5,-0.19834954154152423
2,18,6,-0.2432650748494105
2,18,7,-0.06912324028383524
2,18,8,-0.17657324028383523
2,18,9,-0.17708774928754806
2,18,10,-0.19677878128012238
2,18,11,-0.10885628431124421
2,18,12,-0.07358591138985932
2,18,13,0.0
2,18,14,-0.12665076533660696
2,18,15,-0.11932191099364675
2,18,16,-0.09819268622336946
2,18,17,-0.09716989766386516
2,18,18,-0.11330347392365846
2,18,19,-0.06785262130704005
2,18,20,-0.007800751378757714
2,18,21,-0.09979516368506977
2,18,22,0.02496516581370363
2,18,23,0.038087614036668986
2,18,24,-0.14822255919489286
2,19,1,-0.15854206618740754
2,19,2,-0.1583951407251891
2,19,3,-0.20861956627168934
2,19,4,-0.2151084884828184
2,19,5,-0.21220470393434948
2,19,6,-0.2565475877133888
2,19,7,-0.08300718412732505
2,19,8,-0.19045718412732504
2,19,9,-0.1863233555267504
2,19,10,-0.20684143272789968
2,19,11,-0.11295979740019485
2,19,12,-0.07468889986108522
2,19,13,0.0
2,19,14,-0.128831997239529
2,19,15,-0.12365076094109834
2,19,16,-0.09964276809648577
2,19,17,-0.10062434625810993
2,19,18,-0.11779455582631729
2,19,19,-0.06254394149491833
2,19,20,0.004376292734996577
2,19,21,-0.1041843959517565
2,19,22,0.020942070652687408
2,19,23,0.054425758678586504
2,19,24,-0.15612411143195012
2,20,1,-0.1656669961759495
2,20,2,-0.16561595288402556
2,20,3,-0.21101359170906503
2,20,4,-0.22112557566238794
2,20,5,-0.21881436292626677
2,20,6,-0.2631921290847873
2,20,7,-0.08998763005558787
2,20,8,-0.19743763005558784
2,20,9,-0.18982047133812746
2,20,10,-0.21165878877304822
2,20,11,-0.11340056169646737
2,20,12,-0.07527462482886338
2,20,13,0.0
2,20,14,-0.12595663655929804
2,20,15,-0.10467288793217565
2,20,16,-0.08334322082761778
2,20,17,-0.07346038774834653
2,20,18,-0.0846746702273656
2,20,19,-0.051076846851120246
2,20,20,0.01241804512873475
2,20,21,-0.07600446340773054
2,20,22,0.048724065360069804
2,20,23,0.06087562257229199
2,20,24,-0.14531414364661277
2,21,1,-0.15302670864218132
2,21,2,-0.1529068808928616
2,21,3,-0.2030996239902912
2,21,4,-0.21043880528700762
2,21,5,-0.20743905001703739
2,21,6,-0.2520555638134025
2,21,7,-0.07830176435457765
2,21,8,-0.18575176435457763
2,21,9,-0.18309103178797811
2,21,10,-0.20348612692117712
2,21,11,-0.11197867797745234
2,21,12,-0.07419799898572699
2,21,13,0.0
2,21,14,-0.1292937324381467
2,21,15,-0.12270251619483041
2,21,16,-0.09970735899641398
2,21,17,-0.10016905220322848
2,21,18,-0.1170773227447483
2,21,19,-0.0644197762811762
2,21,20,0.0005895831890275518
2,21,21,-0.10340322937757344
2,21,22,0.021595599117057364
2,21,23,0.04945851380913867
2,21,24,-0.15342865680296308
2,22,1,-0.1354017059234656
2,22,2,-0.13528697679339227
2,22,3,-0.18871868018063415
2,22,4,-0.19579489687847412
2,22,5,-0.19213552132881784
2,22,6,-0.23744589053122936
2,22,7,-0.07909543649248878
2,22,8,-0.1796379364924888
2,22,9,-0.17395240307281515
2,22,10,-0.19311618991216245
2,22,11,-0.10670670188312795
2,22,12,-0.07367876321449027
2,22,13,0.0
2,22,14,-0.1238584433404103
2,22,15,-0.1152743603004174
2,22,16,-0.09574256680731474
2,22,17,-0.09332924867069678
2,22,18,-0.10873323938285707
2,22,19,-0.06944090049060946
2,22,20,-0.013567275076290677
2,22,21,-0.095431278808029
2,22,22,0.02912410907938364
2,22,23,0.029765567876974087
2,22,24,-0.14334328667584634
2,23,1,-0.13172649834980635
2,23,2,-0.13128183375057012
2,23,3,-0.1971667527756396
2,23,4,-0.19231752634352675
2,23,5,-0.18744077646593196
2,23,6,-0.23180838392520625
2,23,7,-0.05706939331379207
2,23,8,-0.16451939331379206
2,23,9,-0.17244175788172425
2,23,10,-0.1886099187458599
2,23,11,-0.10902370860642549
2,23,12,-0.07276207841318053
2,23,13,0.0
2,23,14,-0.13351655515358543
2,23,15,-0.1414420419714178
2,23,16,-0.11785016633325174
2,23,17,-0.1285119462493035
2,23,18,-0.15106195833592082
2,23,19,-0.08232054377225465
2,23,20,-0.019254001577114307
2,23,21,-0.13209892448326072
2,23,22,-0.006961910478279186
2,23,23,0.027725770529325854
2,23,24,-0.16273889389144072
2,24,1,-0.13682181924864847
2,24,2,-0.1364425181696487
2,24,3,-0.19934634851245034
2,24,4,-0.19692666475265067
2,24,5,-0.19239270976582448
2,24,6,-0.23684533904437383
2,24,7,-0.0766587496618944
2,24,8,-0.1779687496618944
2,24,9,-0.17583209307670214
2,24,10,-0.19278508624708673
2,24,11,-0.10791141306252164
2,24,12,-0.07394256418051182
2,24,13,0.0
2,24,14,-0.12654995213115186
2,24,15,-0.1400248879614307
2,24,16,-0.11537525923422182
2,24,17,-0.12682294465105448
2,24,18,-0.14978126832483749
2,24,19,-0.08016862370860169
2,24,20,-0.017020547543784466
2,24,21,-0.1307541963509132
2,24,22,-0.005482336932944266
2,24,23,0.030141937637024902
2,24,24,-0.1626963445343167
3,1,1,-0.08612612458285897
3,1,2,-0.08639571531327082
3,1,3,-0.14262760608081085
3,1,4,-0.1613392802131952
3,1,5,-0.15567630256389184
3,1,6,-0.20551077822138805
3,1,7,-0.2941057010572519
3,1,8,-0.28770520006948574
3,1,9,-0.16512475164273094
3,1,10,-0.18133443085649795
3,1,11,-0.09856091130195208
3,1,12,-0.07820141814032382
3,1,13,0.0
3,1,14,-0.1107106115547646
3,1,15,-0.10096625565353518
3,1,16,-0.08980825267392828
3,1,17,-0.08946671824128596
3,1,18,-0.10623810367267894
3,1,19,-0.08128157335714031
3,1,20,-0.04709449108560781
3,1,21,-0.08897807876549414
3,1,22,0.03456259277431705
3,1,23,-0.01807899166477191
3,1,24,-0.11688837706130843
3,2,1,-0.07476727929959469
3,2,2,-0.07495186009059206
3,2,3,-0.13821009599219164
3,2,4,-0.15335150232855257
3,2,5,-0.14662005292112526
3,2,6,-0.19696737757621177
3,2,7,-0.352394370423251
3,2,8,-0.317089370423251
3,2,9,-0.16380256531258192
3,2,10,-0.1778189755339201
3,2,11,-0.09298827041625425
3,2,12,-0.08044190390018753
3,2,13,0.0
3,2,14,-0.09710180605976977
3,2,15,-0.08909551695994701
3,2,16,-0.0805996844651523
3,2,17,-0.07724770367890413
3,2,18,-0.0924188044174868
3,2,19,-0.0820806822896281
3,2,20,-0.05826350899632167
3,2,21,-0.07587580959558718
3,2,22,0.04731890779985542
3,2,23,-0.03559552356360909
3,2,24,-0.10786611086107732
3,3,1,-0.056854338291107746
3,3,2,-0.056789021619543
3,3,3,-0.13244632323022118
3,3,4,-0.13816854141834267
3,3,5,-0.1299284549581755
3,3,6,-0.18014903933646964
3,3,7,-0.3257455681021922
3,3,8,-0.29427806810219215
3,3,9,-0.15489544128523725
3,3,10,-0.16553829491914707
3,3,11,-0.09468200507387564
3,3,12,-0.07820231568985979
3,3,13,0.0
3,3,14,-0.11252659619721715
3,3,15,-0.11325831375941292
3,3,16,-0.10833044263951995
3,3,17,-0.10165106699951866
3,3,18,-0.1150697083515937
3,3,19,-0.10175093058501218
3,3,20,-0.07281664882400556
3,3,21,-0.0991068920675223
3,3,22,0.023628665064832705
3,3,23,-0.04804871331800195
3,3,24,-0.12059158100193833
3,4,1,-0.03099155575626796
3,4,2,-0.03085855915582396
3,4,3,-0.11297752215499703
3,4,4,-0.1157442058476422
3,4,5,-0.10648190988769127
3,4,6,-0.15728256538354976
3,4,7,-0.29293827889101853
3,4,8,-0.26530827889101855
3,4,9,-0.13917766126943829
3,4,10,-0.14775129651259883
3,4,11,-0.0873121054871146
3,4,12,-0.07628293390345496
3,4,13,0.0
3,4,14,-0.10803375079236528
3,4,15,-0.12915483617751747
3,4,16,-0.11954084991006161
3,4,17,-0.11242229258175146
3,4,18,-0.1254751760258865
3,4,19,-0.11884219119084116
3,4,20,-0.0967405408600808
3,4,21,-0.1113396066232163
3,4,22,0.011968388131326273
3,4,23,-0.0763906952251206
3,4,24,-0.12297219554593565
3,5,1,-0.03914025746497342
3,5,2,-0.0390699501437865
3,5,3,-0.11744368872055372
3,5,4,-0.12265600985893012
3,5,5,-0.1138976776809331
3,5,6,-0.16460446222983546
3,5,7,-0.3042149319524332
3,5,8,-0.2750499319524332
3,5,9,-0.1434910338562498
3,5,10,-0.15314731004861656
3,5,11,-0.08704299449170133
3,5,12,-0.07727373845153859
3,5,13,0.0
3,5,14,-0.10242283669133585
3,5,15,-0.10601474201178167
3,5,16,-0.10422176116290396
3,5,17,-0.09519809485195561
3,5,18,-0.10739824751115153
3,5,19,-0.10817205608535777
3,5,20,-0.08933846316174676
3,5,21,-0.0916333425761923
3,5,22,0.030702473690146528
3,5,23,-0.07049471429432258
3,5,24,-0.1103826531618941
3,6,1,-0.04107206209300948
3,6,2,-0.04112186839425111
3,6,3,-0.11473053248487391
3,6,4,-0.12431450192541386
3,6,5,-0.11604511938902173
3,6,6,-0.16704929827311144
3,6,7,-0.30858338749108366
3,6,8,-0.27865088749108363
3,6,9,-0.14406013885660243
3,6,10,-0.15489315612556487
3,6,11,-0.08638573510774648
3,6,12,-0.07749298910239366
3,6,13,0.0
3,6,14,-0.0993801581493357
3,6,15,-0.10001499182173075
3,6,16,-0.09987566309593505
3,6,17,-0.09068914487975142
3,6,18,-0.10284208759000703
3,6,19,-0.10534957263998707
3,6,20,-0.08746355510631738
3,6,21,-0.08660349148568827
3,6,22,0.035528297652858934
3,6,23,-0.06899842554249758
3,6,24,-0.10563897238444893
3,7,1,-0.04408228999421292
3,7,2,-0.04442176313787891
3,7,3,-0.1068893307569739
3,7,4,-0.12697032724121285
3,7,5,-0.11981082240952333
3,7,6,-0.17160156333610344
3,7,7,-0.3169529508598171
3,7,8,-0.2854854508598171
3,7,9,-0.14465405342523607
3,7,10,-0.15819444829439816
3,7,11,-0.08554479495010113
3,7,12,-0.07769279746239018
3,7,13,0.0
3,7,14,-0.09502217276007302
3,7,15,-0.0919248007192291
3,7,16,-0.09038704847174792
3,7,17,-0.08252142432374306
3,7,18,-0.09537051887792994
3,7,19,-0.0990671677123882
3,7,20,-0.08321256991865132
3,7,21,-0.07889550599436886
3,7,22,0.043416352684247164
3,7,23,-0.06557900748570394
3,7,24,-0.09764393996045852
3,8,1,-0.049866937717326094
3,8,2,-0.050569025936350966
3,8,3,-0.09866726694915896
3,8,4,-0.1319438794642459
3,8,5,-0.12625729452894904
3,8,6,-0.17894903998417303
3,8,7,-0.3300699087306238
3,8,8,-0.29629990873062384
3,8,9,-0.1463648201338806
3,8,10,-0.16345171732736702
3,8,11,-0.08365889478887617
3,8,12,-0.07833245440088402
3,8,13,0.0
3,8,14,-0.08612945010023412
3,8,15,-0.08096972268542581
3,8,16,-0.07709069260483661
3,8,17,-0.07129166338735457
3,8,18,-0.08522591814660485
3,8,19,-0.09039967870247938
3,8,20,-0.07743754107188748
3,8,21,-0.06843309086412507
3,8,22,0.0541793226709705
3,8,23,-0.06096696418247373
3,8,24,-0.08773336441803074
3,9,1,-0.06369231583669517
3,9,2,-0.06434060214423239
3,9,3,-0.11248938572400473
3,9,4,-0.14407943887942354
3,9,5,-0.13858584586892925
3,9,6,-0.1907318577090091
3,9,7,-0.34587802988820093
3,9,8,-0.31057302988820096
3,9,9,-0.15562659080870006
3,9,10,-0.1729622689677018
3,9,11,-0.09052131167405528
3,9,12,-0.07897010871344634
3,9,13,0.0
3,9,14,-0.09650338686623648
3,9,15,-0.09660504782212215
3,9,16,-0.09154053433677053
3,9,17,-0.08698788855657177
3,9,18,-0.10158252079127253
3,9,19,-0.09139410476279683
3,9,20,-0.06618199369939083
3,9,21,-0.08452110464122911
3,9,22,0.038244765090369795
3,9,23,-0.0427531331193512
3,9,24,-0.10267571893484458
3,10,1,-0.06963287080316818
3,10,2,-0.07040849353331487
3,10,3,-0.11270558016580413
3,10,4,-0.14903444604940325
3,10,5,-0.1442173916061258
3,10,6,-0.19652029507193147
3,10,7,-0.3555820730716095
3,10,8,-0.3187420730716095
3,10,9,-0.1581359769406296
3,10,10,-0.17701704920258934
3,10,11,-0.08841412317591174
3,10,12,-0.07992159377627882
3,10,13,0.0
3,10,14,-0.08717576679051953
3,10,15,-0.09073515835625172
3,10,16,-0.08366948923683963
3,10,17,-0.08064864165412589
3,10,18,-0.09604068594147247
3,10,19,-0.08643569025194112
3,10,20,-0.0630033596934567
3,10,21,-0.07883391688044042
3,10,22,0.044187352099017294
3,10,23,-0.04026880847973795
3,10,24,-0.09913180704488037
3,11,1,-0.07895302676908589
3,11,2,-0.08006033048816255
3,11,3,-0.10899605157444593
3,11,4,-0.15742323392227103
3,11,5,-0.15399652119720317
3,11,6,-0.20708043763913828
3,11,7,-0.37193043058479014
3,11,8,-0.3327879305847901
3,11,9,-0.16318885851672302
3,11,10,-0.18539500265285724
3,11,11,-0.09298465353365543
3,11,12,-0.07996095788579255
3,11,13,0.0
3,11,14,-0.09362269642920855
3,11,15,-0.08831800498479504
3,11,16,-0.07932671542314092
3,11,17,-0.07822701862037226
3,11,18,-0.09463439183402894
3,11,19,-0.07829242856710962
3,11,20,-0.05052739697622568
3,11,21,-0.0770470087171438
3,11,22,0.046222866086791
3,11,23,-0.025014834290289004
3,11,24,-0.0962207341306189
3,12,1,-0.08975522995999627
3,12,2,-0.09028566319331745
3,12,3,-0.13546440060730858
3,12,4,-0.16376159548295102
3,12,5,-0.15929985705050234
3,12,6,-0.2096405672472432
3,12,7,-0.2850084934331534
3,12,8,-0.2844344819876855
3,12,9,-0.16404371537588722
3,12,10,-0.18307139482673546
3,12,11,-0.09434528896112312
3,12,12,-0.078416710683376
3,12,13,0.0
3,12,14,-0.09826569538353941
3,12,15,-0.10019848605305774
3,12,16,-0.0876417991935019
3,12,17,-0.08903703330101968
3,12,18,-0.10673522125506577
3,12,19,-0.08110916623305295
3,12,20,-0.04755612655266817
3,12,21,-0.08901497000540581
3,12,22,0.03470845061017698
3,12,23,-0.018471748545185584
3,12,24,-0.11367640185103726
3,13,1,-0.10800430184572252
3,13,2,-0.10887694117320554
3,13,3,-0.14120263500519437
3,13,4,-0.1818605388630547
3,13,5,-0.17864893104698107
3,13,6,-0.2299800000396227
3,13,7,-0.38890733268924443
3,13,8,-0.35277179080784266
3,13,9,-0.18020493823509395
3,13,10,-0.2023160784845094
3,13,11,-0.09916075962969825
3,13,12,-0.08225340978111279
3,13,13,0.0
3,13,14,-0.09446847668229186
3,13,15,-0.09716611965498495
3,13,16,-0.08233107683068731
3,13,17,-0.08535510528569676
3,13,18,-0.10389727550619383
3,13,19,-0.06994277316412921
3,13,20,-0.0306538271642223
3,13,21,-0.08607355219754362
3,13,22,0.03793991227746054
3,13,23,0.001835707017545086
3,13,24,-0.11399598082343759
3,14,1,-0.10539222016637816
3,14,2,-0.10565459070537316
3,14,3,-0.15360900908634928
3,14,4,-0.17317412665062487
3,14,5,-0.16917495224444118
3,14,6,-0.2172962258084719
3,14,7,-0.15790651601763625
3,14,8,-0.21546901601763624
3,14,9,-0.16320946183233456
3,14,10,-0.18253697020293796
3,14,11,-0.0989979062217566
3,14,12,-0.0747693360777543
3,14,13,0.0
3,14,14,-0.11232188742399138
3,14,15,-0.11927406172924636
3,14,16,-0.10200900953061212
3,14,17,-0.1079622480223657
3,14,18,-0.12806569940156648
3,14,19,-0.08369192906872167
3,14,20,-0.03752927438710131
3,14,21,-0.10948986991272275
3,14,22,0.014840533115389389
3,14,23,-0.0005992445607629492
3,14,24,-0.13239618078545873
3,15,1,-0.10533594386453944
3,15,2,-0.10564562520926579
3,15,3,-0.1520584609736729
3,15,4,-0.173301796084306
3,15,5,-0.16942891731496446
3,15,6,-0.21773370678929896
3,15,7,-0.15831534551257936
3,15,8,-0.21587784551257896
3,15,9,-0.16344896269631615
3,15,10,-0.18311512832884072
3,15,11,-0.10116171372720713
3,15,12,-0.07435102000101883
3,15,13,0.0
3,15,14,-0.11813454797920646
3,15,15,-0.12055080481917665
3,15,16,-0.10357769567357882
3,15,17,-0.10942877933710358
3,15,18,-0.12948318369545336
3,15,19,-0.08322134544593109
3,15,20,-0.03531074525080451
3,15,21,-0.11086324594827486
3,15,22,0.013430669916759307
3,15,23,0.0025727094010826977
3,15,24,-0.13259239063963582
3,16,1,-0.12025530344930896
3,16,2,-0.12012505770346187
3,16,3,-0.17661617776705132
3,16,4,-0.18280911842033018
3,16,5,-0.17860339821058455
3,16,6,-0.22435913796275406
3,16,7,-0.06002899941977161
3,16,8,-0.16287399941977074
3,16,9,-0.1650498678784143
3,16,10,-0.1831517309611248
3,16,11,-0.1043347450643417
3,16,12,-0.07220510114430718
3,16,13,0.0
3,16,14,-0.12643984005931674
3,16,15,-0.1356588452459539
3,16,16,-0.11427818980210251
3,16,17,-0.12375045045509646
3,16,18,-0.14569836615790777
3,16,19,-0.08507426403155516
3,16,20,-0.02778812765680032
3,16,21,-0.126625098682311
3,16,22,-0.001767090884476513
3,16,23,0.01590045582033866
3,16,24,-0.1513119053184499
3,17,1,-0.13933925525116633
3,17,2,-0.13894202019453875
3,17,3,-0.20243021404013006
3,17,4,-0.1993743729487076
3,17,5,-0.19479254342052452
3,17,6,-0.23917560782528108
3,17,7,-0.07899987928313357
3,17,8,-0.18030987928313214
3,17,9,-0.17823740963858392
3,17,10,-0.1950620289276765
3,17,11,-0.11270679668195194
3,17,12,-0.07347772890065941
3,17,13,0.0
3,17,14,-0.13800188627873936
3,17,15,-0.14330677187196275
3,17,16,-0.11867759031029322
3,17,17,-0.13011812098697473
3,17,18,-0.1530730094957688
3,17,19,-0.07866515680854808
3,17,20,-0.011397825235623719
3,17,21,-0.1340428482588857
3,17,22,-0.008773544336092124
3,17,23,0.03801152653142591
3,17,24,-0.16590254984344938
3,18,1,-0.13982528561556667
3,18,2,-0.13984040148040297
3,18,3,-0.18733866821226344
3,18,4,-0.19924268217332597
3,18,5,-0.196266541794999
3,18,6,-0.24174353323165412
3,18,7,-0.06751404081873068
3,18,8,-0.17496404081873065
3,18,9,-0.1749604969946056
3,18,10,-0.1956876346428557
3,18,11,-0.1090420749437337
3,18,12,-0.07302038068815388
3,18,13,0.0
3,18,14,-0.1287882800250242
3,18,15,-0.11891319101488938
3,18,16,-0.09852692468063802
3,18,17,-0.09724416490200728
3,18,18,-0.11325292264831244
3,18,19,-0.0683399286269714
3,18,20,-0.008419260580971468
3,18,21,-0.09963236242710767
3,18,22,0.0250351118201587
3,18,23,0.03739754017139211
3,18,24,-0.14506401771992408
3,19,1,-0.15930182503101406
3,19,2,-0.15913781543165928
3,19,3,-0.209918913146839
3,19,4,-0.21580182372355694
3,19,5,-0.21285243327288078
3,19,6,-0.25712904866080183
3,19,7,-0.0835989912505524
3,19,8,-0.19104899125055239
3,19,9,-0.186976307952995
3,19,10,-0.20737209454810976
3,19,11,-0.11384198702257871
3,19,12,-0.07465528016748958
3,19,13,0.0
3,19,14,-0.13077822697352434
3,19,15,-0.11936165500478245
3,19,16,-0.09630487470772149
3,19,17,-0.0943261472257256
3,19,18,-0.1098792747247527
3,19,19,-0.05997856428354066
3,19,20,0.006279513222900016
3,19,21,-0.09753997107859087
3,19,22,0.027450885404507158
3,19,23,0.055967802771867636
3,19,24,-0.1539707985804285
3,20,1,-0.16402620938309936
3,20,2,-0.16402844641885642
3,20,3,-0.20768999080017464
3,20,4,-0.21969194427330915
3,20,5,-0.21752296274233468
3,20,6,-0.2621074002454776
3,20,7,-0.08887063458008593
3,20,8,-0.19632063458008592
3,20,9,-0.18851278190161827
3,20,10,-0.21073248725855354
3,20,11,-0.11228861165100519
3,20,12,-0.07519748720936374
3,20,13,0.0
3,20,14,-0.12387325356896509
3,20,15,-0.11058435470695654
3,20,16,-0.08808962796106178
3,20,17,-0.08225695524417893
3,20,18,-0.0956872132677281
3,20,19,-0.054711027676759345
3,20,20,0.009737201138356985
3,20,21,-0.08523199059540018
3,20,22,0.03966533694251318
3,20,23,0.05871478049205677
3,20,24,-0.1476961552462645
3,21,1,-0.15896610117245957
3,21,2,-0.15873951750959323
3,21,3,-0.212410811817374
3,21,4,-0.21596312784046193
3,21,5,-0.21267838892078175
3,21,6,-0.25688080263256846
3,21,7,-0.09928901347082007
3,21,8,-0.19987289447914725
3,21,9,-0.1883630088926411
3,21,10,-0.20799393049683934
3,21,11,-0.11388270116052174
3,21,12,-0.07528901814846295
3,21,13,0.0
3,21,14,-0.12989458534378442
