scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
1,12,21,12,23,-62.254656104680315,500.0,-12.450931220936063
1,12,22,13,23,22.206796966163232,500.0,4.441359393232647
1,12,23,14,16,-9.947037942223353,210.0,-4.736684734392073
1,12,24,15,16,-87.18499879727709,500.0,-17.436999759455418
1,12,25,15,21,-24.53005206099139,500.0,-4.906010412198278
1,12,26,15,21,-24.53005206099139,500.0,-4.906010412198278
1,12,27,15,24,43.98510291926061,500.0,8.797020583852122
1,12,28,16,17,8.80010412198295,500.0,1.7600208243965898
1,12,29,16,19,-28.932140861483283,500.0,-5.786428172296657
1,12,30,17,18,125.85148926672603,500.0,25.170297853345208
1,12,31,17,22,-117.0513851447432,500.0,-23.41027702894864
1,12,32,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,33,18,21,-66.94425536663698,500.0,-13.388851073327396
1,12,34,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,35,19,20,-85.05607043074153,500.0,-17.011214086148307
1,12,36,20,23,-134.9760704307415,500.0,-26.995214086148298
1,12,37,20,23,-134.9760704307415,500.0,-26.995214086148298
1,12,38,21,22,-182.94861485525686,500.0,-36.58972297105137
1,13,1,1,2,-0.8176147736859743,175.0,-0.4672084421062711
1,13,2,1,3,30.46846547818292,229.99999999999997,13.247158903557793
1,13,3,1,5,75.94914929550318,175.0,43.39951388314467
1,13,4,2,4,55.3553046575329,175.0,31.63160266144737
1,13,5,2,6,58.227080568781,175.0,33.27261746787486
1,13,6,3,9,1.4161129306649352,160.0,0.8850705816655845
1,13,7,3,24,-50.151276419857076,400.0,-12.537819104964269
1,13,8,4,9,-3.8446953424669683,175.0,-2.1969687671239817
1,13,9,5,10,19.1491492955034,175.0,10.942371026001942
1,13,10,6,10,-50.57291943121896,250.0,-20.229167772487585
1,13,11,7,8,9.899437852687841,175.0,5.656821630107338
1,13,12,8,9,-68.00847504858525,175.0,-38.86198574204872
1,13,13,8,10,-58.89208709872693,175.0,-33.65262119927253
1,13,14,9,11,-94.12480648230228,400.0,-23.531201620575573
1,13,15,9,12,-116.31225097808479,400.0,-29.078062744521198
1,13,16,10,11,-112.06420636932981,300.0,-37.354735456443265
1,13,17,10,12,-134.2516508651123,400.0,-33.56291271627808
1,13,18,11,13,-208.10252100506986,500.0,-41.62050420101397
1,13,19,11,14,1.9135081534377074,229.99999999999997,0.8319600667120468
1,13,20,12,13,-168.99481946733553,500.0,-33.79896389346711
1,13,21,12,23,-81.5690823758615,500.0,-16.3138164751723
1,13,22,13,23,1.902659527594818,500.0,0.3805319055189636
1,13,23,14,16,-22.982300731876542,210.0,-10.943952729465021
1,13,24,15,16,-100.11776560437814,500.0,-20.023553120875626
1,13,25,15,21,-24.316755407739297,500.0,-4.86335108154786
1,13,26,15,21,-24.316755407739297,500.0,-4.86335108154786
1,13,27,15,24,50.151276419857126,500.0,10.030255283971425
1,13,28,16,17,15.033510815478708,500.0,3.0067021630957416
1,13,29,16,19,-63.133577151733306,500.0,-12.626715430346662
1,13,30,17,18,131.66465813000437,500.0,26.332931626000875
1,13,31,17,22,-116.6311473145256,500.0,-23.326229462905122
1,13,32,18,21,-67.36767093499789,500.0,-13.473534186999577
1,13,33,18,21,-67.36767093499789,500.0,-13.473534186999577
1,13,34,19,20,-103.96678857586657,500.0,-20.793357715173315
1,13,35,19,20,-103.96678857586657,500.0,-20.793357715173315
1,13,36,20,23,-155.1667885758665,500.0,-31.033357715173295
1,13,37,20,23,-155.1667885758665,500.0,-31.033357715173295
1,13,38,21,22,-183.36885268547445,500.0,-36.67377053709489
1,14,1,1,2,-2.302071935559118,175.0,-1.315469677462353
1,14,2,1,3,31.53886890198491,229.99999999999997,13.712551696515181
1,14,3,1,5,70.96320303357437,175.0,40.55040173347107
1,14,4,2,4,51.96343188976393,175.0,29.693389651293675
1,14,5,2,6,55.284496174677,175.0,31.591140671244002
1,14,6,3,9,-10.448430290771963,160.0,-6.5302689317324765
1,14,7,3,24,-46.42506586799198,400.0,-11.606266466997996
1,14,8,4,9,-10.936568110235957,175.0,-6.249467491563404
1,14,9,5,10,10.613203033574612,175.0,6.064687447756921
1,14,10,6,10,-60.31550382532296,250.0,-24.126201530129187
1,14,11,7,8,93.75000000000001,175.0,53.571428571428584
1,14,12,8,9,-30.390825489716303,175.0,-17.3661859941236
1,14,13,8,10,-21.2091745102837,175.0,-12.119528291590683
1,14,14,9,11,-86.92839552375169,400.0,-21.732098880937926
1,14,15,9,12,-113.59742836697286,400.0,-28.39935709174322
1,14,16,10,11,-104.99622122940514,300.0,-34.99874040980171
1,14,17,10,12,-131.6652540726263,400.0,-32.91631351815658
1,14,18,11,13,-208.61998268469043,500.0,-41.72399653693809
1,14,19,11,14,16.695365931533498,229.99999999999997,7.2588547528406515
1,14,20,12,13,-161.61301092951697,500.0,-32.32260218590339
1,14,21,12,23,-83.64967151008216,500.0,-16.72993430201643
1,14,22,13,23,-4.482993614207239,500.0,-0.8965987228414478
1,14,23,14,16,-12.562963091221873,210.0,-5.98236337677232
1,14,24,15,16,-116.93437066368502,500.0,-23.386874132737006
1,14,25,15,21,-21.970347602153364,500.0,-4.394069520430673
1,14,26,15,21,-21.970347602153364,500.0,-4.394069520430673
1,14,27,15,24,46.42506586799198,500.0,9.285013173598395
1,14,28,16,17,26.99069520430678,500.0,5.398139040861356
1,14,29,16,19,-86.48802895921358,500.0,-17.297605791842717
1,14,30,17,18,143.06603561918436,500.0,28.613207123836872
1,14,31,17,22,-116.0753404148776,500.0,-23.21506808297552
1,14,32,18,21,-69.99198219040788,500.0,-13.998396438081576
1,14,33,18,21,-69.99198219040788,500.0,-13.998396438081576
1,14,34,19,20,-120.16901447960666,500.0,-24.033802895921333
1,14,35,19,20,-120.16901447960666,500.0,-24.033802895921333
1,14,36,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,37,20,23,-174.56901447960658,500.0,-34.91380289592132
1,14,38,21,22,-183.92465958512244,500.0,-36.78493191702449
1,15,1,1,2,-2.844898806060502,175.0,-1.625656460606001
1,15,2,1,3,32.66723877764752,229.99999999999997,14.203147294629357
1,15,3,1,5,70.37766002841325,175.0,40.21580573052186
1,15,4,2,4,51.791442792695634,175.0,29.59511016725465
1,15,5,2,6,54.91365840124383,175.0,31.379233372139332
1,15,6,3,9,-12.84744961181774,160.0,-8.029656007386087
1,15,7,3,24,-48.820926323069735,400.0,-12.205231580767434
1,15,8,4,9,-11.108557207304248,175.0,-6.347746975602427
1,15,9,5,10,10.027660028413484,175.0,5.730091444807705
1,15,10,6,10,-60.686341598756094,250.0,-24.27453663950244
1,15,11,7,8,93.74999999999717,175.0,53.571428571426964
1,15,12,8,9,-30.22725719829635,175.0,-17.272718399026488
1,15,13,8,10,-21.372742801706494,175.0,-12.212995886689425
1,15,14,9,11,-86.90991435588839,400.0,-21.727478588972097
1,15,15,9,12,-116.02334966152692,400.0,-29.00583741538173
1,15,16,10,11,-104.33399453320645,300.0,-34.77799817773548
1,15,17,10,12,-133.44742983884498,400.0,-33.361857459711246
1,15,18,11,13,-213.03510513578883,500.0,-42.607021027157764
1,15,19,11,14,21.791196246693875,229.99999999999997,9.474433150736468
1,15,20,12,13,-161.71961727564022,500.0,-32.34392345512804
1,15,21,12,23,-87.75116222473157,500.0,-17.550232444946317
1,15,22,13,23,-9.004722411428848,500.0,-1.8009444822857694
1,15,23,14,16,-19.967254347895523,210.0,-9.508216356140725
1,15,24,15,16,-118.87634188519134,500.0,-23.77526837703827
1,15,25,15,21,-22.197292218938887,500.0,-4.439458443787777
1,15,26,15,21,-22.197292218938887,500.0,-4.439458443787777
1,15,27,15,24,48.820926323069706,500.0,9.76418526461394
1,15,28,16,17,27.444584437877886,500.0,5.488916887575577
1,15,29,16,19,-96.28818067096496,500.0,-19.257636134192992
1,15,30,17,18,143.45799484258757,500.0,28.69159896851751
1,15,31,17,22,-116.01341040470962,500.0,-23.202682080941923
1,15,32,18,21,-69.79600257870632,500.0,-13.959200515741264
1,15,33,18,21,-69.79600257870632,500.0,-13.959200515741264
1,15,34,19,20,-125.06909033548241,500.0,-25.013818067096484
1,15,35,19,20,-125.06909033548241,500.0,-25.013818067096484
1,15,36,20,23,-179.4690903354823,500.0,-35.893818067096454
1,15,37,20,23,-179.4690903354823,500.0,-35.893818067096454
1,15,38,21,22,-183.9865895952904,500.0,-36.79731791905809
1,16,1,1,2,-5.441601704117501,175.0,-3.1094866880671432
1,16,2,1,3,36.04965852054821,229.99999999999997,15.673764574151399
1,16,3,1,5,64.19194318356953,175.0,36.68111039061117
1,16,4,2,4,48.047166431296084,175.0,27.45552367502633
1,16,5,2,6,51.21123186458639,175.0,29.263561065477937
1,16,6,3,9,-29.627554600473786,160.0,-18.517221625296116
1,16,7,3,24,-50.33288233939044,400.0,-12.58322058484761
1,16,8,4,9,-18.552833568703754,175.0,-10.601619182116432
1,16,9,5,10,0.29194318356975585,175.0,0.16682467632557477
1,16,10,6,10,-71.18876813541354,250.0,-28.475507254165414
1,16,11,7,8,174.99999999999835,175.0,99.99999999999906
1,16,12,8,9,6.425260750945793,175.0,3.671577571969025
1,16,13,8,10,14.6747392490526,175.0,8.385565285172914
1,16,14,9,11,-79.02387064475991,400.0,-19.755967661189977
1,16,15,9,12,-120.23125677346917,400.0,-30.057814193367292
1,16,16,10,11,-95.2573497870416,300.0,-31.752449929013867
1,16,17,10,12,-136.46473591575085,400.0,-34.11618397893771
1,16,18,11,13,-227.12599383635873,500.0,-45.425198767271745
1,16,19,11,14,52.84477340455716,229.99999999999997,22.975988436763988
1,16,20,12,13,-154.49364727756236,500.0,-30.898729455512473
1,16,21,12,23,-102.20234541165762,500.0,-20.440469082331525
1,16,22,13,23,-29.119641113920903,500.0,-5.823928222784181
1,16,23,14,16,-33.65747310637216,210.0,-16.027368145891504
1,16,24,15,16,-139.9387571323643,500.0,-27.987751426472855
1,16,25,15,21,-20.34706260351272,500.0,-4.069412520702544
1,16,26,15,21,-20.34706260351272,500.0,-4.069412520702544
1,16,27,15,24,50.33288233939045,500.0,10.066576467878091
1,16,28,16,17,40.39412520702563,500.0,8.078825041405127
1,16,29,16,19,-148.99035544576265,500.0,-29.79807108915253
1,16,30,17,18,155.7163286272693,500.0,31.14326572545386
1,16,31,17,22,-115.32220342024371,500.0,-23.064440684048744
1,16,32,18,21,-71.99183568636536,500.0,-14.398367137273073
1,16,33,18,21,-71.99183568636536,500.0,-14.398367137273073
1,16,34,19,20,-155.94517772288123,500.0,-31.189035544576246
1,16,35,19,20,-155.94517772288123,500.0,-31.189035544576246
1,16,36,20,23,-213.5451777228811,500.0,-42.70903554457622
1,16,37,20,23,-213.5451777228811,500.0,-42.70903554457622
1,16,38,21,22,-184.67779657975635,500.0,-36.935559315951274
1,17,1,1,2,-5.9876497759313665,175.0,-3.421514157675067
1,17,2,1,3,36.378593957647034,229.99999999999997,15.81677998158567
1,17,3,1,5,62.24905581828447,175.0,35.5708890390197
1,17,4,2,4,46.70554160115769,175.0,26.68888091494725
1,17,5,2,6,50.06680862291097,175.0,28.609604927377696
1,17,6,3,9,-34.16240832633404,160.0,-21.351505203958773
1,17,7,3,24,-56.77818795334314,400.0,-14.194546988335786
1,17,8,4,9,-21.374458398842158,175.0,-12.213976227909804
1,17,9,5,10,-3.070944181715267,175.0,-1.7548252466944385
1,17,10,6,10,-75.05319137708896,250.0,-30.021276550835584
1,17,11,7,8,174.99999999999733,175.0,99.99999999999848
1,17,12,8,9,4.6878243719602795,175.0,2.6787567839773025
1,17,13,8,10,12.992175628037064,175.0,7.424100358878323
1,17,14,9,11,-83.25843968476771,400.0,-20.814609921191927
1,17,15,9,12,-128.59060266844807,400.0,-32.14765066711202
1,17,16,10,11,-99.59989847354336,300.0,-33.19996615784779
1,17,17,10,12,-144.9320614572237,400.0,-36.23301536430593
1,17,18,11,13,-236.09281848422984,500.0,-47.21856369684597
1,17,19,11,14,53.23448032591875,229.99999999999997,23.145426228660334
1,17,20,12,13,-156.1901194436672,500.0,-31.238023888733437
1,17,21,12,23,-117.3325446820045,500.0,-23.4665089364009
1,17,22,13,23,-45.08293792789686,500.0,-9.016587585579371
1,17,23,14,16,-39.42316279850274,210.0,-18.772934665953684
1,17,24,15,16,-153.09777523468875,500.0,-30.61955504693775
1,17,25,15,21,-20.160206359327095,500.0,-4.032041271865419
1,17,26,15,21,-20.160206359327095,500.0,-4.032041271865419
1,17,27,15,24,56.77818795334315,500.0,11.35563759066863
1,17,28,16,17,46.68041271865396,500.0,9.336082543730793
1,17,29,16,19,-176.20135075184496,500.0,-35.24027015036899
1,17,30,17,18,161.5751630910403,500.0,32.31503261820806
1,17,31,17,22,-114.8947503723862,500.0,-22.97895007447724
1,17,32,18,21,-72.39241845447994,500.0,-14.478483690895988
1,17,33,18,21,-72.39241845447994,500.0,-14.478483690895988
1,17,34,19,20,-171.36067537592234,500.0,-34.272135075184465
1,17,35,19,20,-171.36067537592234,500.0,-34.272135075184465
1,17,36,20,23,-230.24067537592228,500.0,-46.04813507518446
1,17,37,20,23,-230.24067537592228,500.0,-46.04813507518446
1,17,38,21,22,-185.1052496276138,500.0,-37.02104992552276
1,18,1,1,2,-3.9658248757700663,175.0,-2.266185643297181
1,18,2,1,3,30.966647216754094,229.99999999999997,13.463759659458304
1,18,3,1,5,62.39917765901645,175.0,35.6566729480094
1,18,4,2,4,45.593213281650584,175.0,26.053264732371765
1,18,5,2,6,50.29096184257928,175.0,28.737692481473875
1,18,6,3,9,-28.409365696297115,160.0,-17.755853560185695
1,18,7,3,24,-73.97393315393973,400.0,-18.49348328848493
1,18,8,4,9,-24.706786718349253,175.0,-14.118163839056717
1,18,9,5,10,-5.050822340983305,175.0,-2.886184194847603
1,18,10,6,10,-78.90903815742071,250.0,-31.563615262968284
1,18,11,7,8,161.25000000000003,175.0,92.14285714285717
1,18,12,8,9,-5.649368640699442,175.0,-3.228210651828252
1,18,13,8,10,4.449368640699449,175.0,2.5424963661139706
1,18,14,9,11,-90.3452630489427,400.0,-22.586315762235678
1,18,15,9,12,-134.67025800640278,400.0,-33.667564501600694
1,18,16,10,11,-110.21774845012216,300.0,-36.73924948337405
1,18,17,10,12,-154.5427434075822,400.0,-38.63568585189555
1,18,18,11,13,-237.4120613687577,500.0,-47.482412273751535
1,18,19,11,14,36.84904986969279,229.99999999999997,16.021326030301214
1,18,20,12,13,-159.28460176936903,500.0,-31.856920353873807
1,18,21,12,23,-129.92839964461598,500.0,-25.985679928923197
1,18,22,13,23,-57.44666313812647,500.0,-11.489332627625293
1,18,23,14,16,-76.98315936055533,210.0,-36.65864731455016
1,18,24,15,16,-136.95818381116047,500.0,-27.391636762232093
1,18,25,15,21,-41.58287467138946,500.0,-8.316574934277893
1,18,26,15,21,-41.58287467138946,500.0,-8.316574934277893
1,18,27,15,24,73.97393315393977,500.0,14.794786630787954
1,18,28,16,17,-0.4842506572209288,500.0,-0.09685013144418576
1,18,29,16,19,-153.45709251449475,500.0,-30.691418502898948
1,18,30,17,18,115.03072442621631,500.0,23.006144885243263
1,18,31,17,22,-115.51497508343726,500.0,-23.10299501668745
1,18,32,18,21,-50.65963778689192,500.0,-10.131927557378383
1,18,33,18,21,-50.65963778689192,500.0,-10.131927557378383
1,18,34,19,20,-162.70354625724727,500.0,-32.54070925144946
1,18,35,19,20,-162.70354625724727,500.0,-32.54070925144946
1,18,36,20,23,-223.50354625724717,500.0,-44.70070925144944
1,18,37,20,23,-223.50354625724717,500.0,-44.70070925144944
1,18,38,21,22,-184.4850249165628,500.0,-36.89700498331256
1,19,1,1,2,-3.5282534086825716,175.0,-2.0161448049614696
1,19,2,1,3,28.84787542065437,229.99999999999997,12.542554530719292
1,19,3,1,5,60.840377988028415,175.0,34.76593027887338
1,19,4,2,4,43.97893059641838,175.0,25.130817483667645
1,19,5,2,6,49.43281599489909,175.0,28.24732342565662
1,19,6,3,9,-29.657919342925037,160.0,-18.53619958932815
1,19,7,3,24,-83.8538060592986,400.0,-20.96345151482465
1,19,8,4,9,-28.541069403581464,175.0,-16.309182516332264
1,19,9,5,10,-8.739622011971338,175.0,-4.994069721126479
1,19,10,6,10,-83.8471840051009,250.0,-33.53887360204036
1,19,11,7,8,175.0,175.0,100.0
1,19,12,8,9,-1.7591836138619434,175.0,-1.005247779349682
1,19,13,8,10,9.179183613861918,175.0,5.2452477793496675
1,19,14,9,11,-93.00391638446565,400.0,-23.25097909611641
1,19,15,9,12,-138.45425597590284,400.0,-34.61356399397571
1,19,16,10,11,-114.5286414058865,300.0,-38.17621380196217
1,19,17,10,12,-159.9789809973237,400.0,-39.994745249330926
1,19,18,11,13,-239.49466540613903,500.0,-47.8989330812278
1,19,19,11,14,31.962107615786778,229.99999999999997,13.896568528602948
1,19,20,12,13,-159.38366768089574,500.0,-31.87673353617915
1,19,21,12,23,-139.0495692923305,500.0,-27.809913858466096
1,19,22,13,23,-67.57833308703455,500.0,-13.51566661740691
1,19,23,14,16,-95.48227098900965,210.0,-45.4677480900046
1,19,24,15,16,-134.2900790025772,500.0,-26.85801580051544
1,19,25,15,21,-52.611863528360544,500.0,-10.52237270567211
1,19,26,15,21,-52.611863528360544,500.0,-10.52237270567211
1,19,27,15,24,83.85380605929858,500.0,16.770761211859718
1,19,28,16,17,-22.220252370952082,500.0,-4.444050474190416
1,19,29,16,19,-150.5520976206355,500.0,-30.110419524127096
1,19,30,17,18,93.43115380892904,500.0,18.686230761785808
1,19,31,17,22,-115.65140617988114,500.0,-23.130281235976227
1,19,32,18,21,-39.56243338169889,500.0,-7.912486676339777
1,19,33,18,21,-39.56243338169889,500.0,-7.912486676339777
1,19,34,19,20,-163.96604881031766,500.0,-32.79320976206353
1,19,35,19,20,-163.96604881031766,500.0,-32.79320976206353
1,19,36,20,23,-226.68604881031752,500.0,-45.3372097620635
1,19,37,20,23,-226.68604881031752,500.0,-45.3372097620635
1,19,38,21,22,-184.3485938201189,500.0,-36.86971876402378
1,20,1,1,2,-2.5070033099826974,175.0,-1.432573319990113
1,20,2,1,3,25.918880681680264,229.99999999999997,11.269078557252291
1,20,3,1,5,60.58812262830233,175.0,34.6217843590299
1,20,4,2,4,43.13388803188104,175.0,24.647936018217738
1,20,5,2,6,49.359108658136314,175.0,28.205204947506463
1,20,6,3,9,-27.266110449027092,160.0,-17.041319030641933
1,20,7,3,24,-90.24222330976872,400.0,-22.56055582744218
1,20,8,4,9,-30.866111968118815,175.0,-17.637778267496465
1,20,9,5,10,-10.411877371697438,175.0,-5.949644212398535
1,20,10,6,10,-86.64089134186364,250.0,-34.656356536745456
1,20,11,7,8,174.99999999999994,175.0,99.99999999999996
1,20,12,8,9,-3.968888957098774,175.0,-2.2679365469135853
1,20,13,8,10,7.968888957098772,175.0,4.55365083262787
1,20,14,9,11,-97.06907763624567,400.0,-24.26726940906142
1,20,15,9,12,-140.0320337379989,400.0,-35.00800843449972
1,20,16,10,11,-120.56046182735429,300.0,-40.186820609118094
1,20,17,10,12,-163.52341792910755,400.0,-40.88085448227689
1,20,18,11,13,-236.42059154319116,500.0,-47.28411830863823
1,20,19,11,14,18.7910520795911,229.99999999999997,8.170022643300479
1,20,20,12,13,-160.6938684982942,500.0,-32.13877369965884
1,20,21,12,23,-142.8615831688123,500.0,-28.572316633762462
1,20,22,13,23,-71.11446004148516,500.0,-14.222892008297032
1,20,23,14,16,-100.54756936668961,210.0,-47.87979493651887
1,20,24,15,16,-130.61868803965106,500.0,-26.123737607930213
1,20,25,15,21,-60.81176763505859,500.0,-12.162353527011717
1,20,26,15,21,-60.81176763505859,500.0,-12.162353527011717
1,20,27,15,24,90.24222330976868,500.0,18.048444661953734
1,20,28,16,17,-39.142300616637925,500.0,-7.828460123327585
1,20,29,16,19,-137.02395678970308,500.0,-27.404791357940617
1,20,30,17,18,76.66525412086052,500.0,15.333050824172105
1,20,31,17,22,-115.80755473749848,500.0,-23.161510947499696
1,20,32,18,21,-31.284454996192146,500.0,-6.256890999238429
1,20,33,18,21,-31.284454996192146,500.0,-6.256890999238429
1,20,34,19,20,-159.01197839485144,500.0,-31.802395678970285
1,20,35,19,20,-159.01197839485144,500.0,-31.802395678970285
1,20,36,20,23,-223.0119783948513,500.0,-44.602395678970254
1,20,37,20,23,-223.0119783948513,500.0,-44.602395678970254
1,20,38,21,22,-184.19244526250154,500.0,-36.83848905250031
1,21,1,1,2,-4.071851090026968,175.0,-2.3267720514439816
1,21,2,1,3,30.380912736642546,229.99999999999997,13.209092494192411
1,21,3,1,5,60.93093835338427,175.0,34.817679059076724
1,21,4,2,4,44.39100484020593,175.0,25.366288480117674
1,21,5,2,6,49.447144069767084,175.0,28.25551089700976
1,21,6,3,9,-30.99954609199004,160.0,-19.374716307493777
1,21,7,3,24,-78.83707425201814,400.0,-19.709268563004535
1,21,8,4,9,-27.388995159793893,175.0,-15.650854377025082
1,21,9,5,10,-7.939061646615489,175.0,-4.536606655208851
1,21,10,6,10,-82.47285593023277,250.0,-32.989142372093106
1,21,11,7,8,174.99999999999994,175.0,99.99999999999996
1,21,12,8,9,-0.6443954040967161,175.0,-0.36822594519812346
1,21,13,8,10,9.774395404096701,175.0,5.585368802340972
1,21,14,9,11,-91.42450083893029,400.0,-22.85612520973257
1,21,15,9,12,-137.3584358169502,400.0,-34.33960895423755
1,21,16,10,11,-111.92679359736574,300.0,-37.308931199121915
1,21,17,10,12,-157.86072857538562,400.0,-39.465182143846405
1,21,18,11,13,-239.85844669047262,500.0,-47.97168933809453
1,21,19,11,14,36.50715225417655,229.99999999999997,15.872674893120243
1,21,20,12,13,-158.8950612985426,500.0,-31.77901225970852
