scenario_id,hour,line_id,from_bus,to_bus,flow_mw,rate_mw,loading_percent
1,12,21,12,23,-62.254656104680286,500.0,-12.450931220936058
1,12,22,13,23,22.2067969661628,500.0,4.44135939323256
1,12,23,14,16,-9.947037942223282,210.0,-4.736684734392039
1,12,24,15,16,-87.18499879727717,500.0,-17.436999759455432
1,12,25,15,21,-24.5300520609915,500.0,-4.906010412198301
1,12,26,15,21,-24.5300520609915,500.0,-4.906010412198301
1,12,27,15,24,43.985102919260406,500.0,8.797020583852081
1,12,28,16,17,8.800104121982736,500.0,1.7600208243965472
1,12,29,16,19,-28.932140861482925,500.0,-5.786428172296585
1,12,30,17,18,125.85148926672593,500.0,25.170297853345186
1,12,31,17,22,-117.05138514474314,500.0,-23.410277028948627
1,12,32,18,21,-66.94425536663687,500.0,-13.388851073327372
1,12,33,18,21,-66.94425536663687,500.0,-13.388851073327372
1,12,34,19,20,-85.05607043074139,500.0,-17.011214086148275
1,12,35,19,20,-85.05607043074139,500.0,-17.011214086148275
1,12,36,20,23,-134.97607043074126,500.0,-26.995214086148252
1,12,37,20,23,-134.97607043074126,500.0,-26.995214086148252
1,12,38,21,22,-182.9486148552568,500.0,-36.589722971051366
1,13,1,1,2,-2.5467550658861677,175.0,-1.45528860907781
1,13,2,1,3,34.06281557863286,229.99999999999997,14.809919816796896
1,13,3,1,5,74.08393948725337,175.0,42.33367970700193
1,13,4,2,4,54.8074443843587,175.0,31.318539648204975
1,13,5,2,6,57.04580054975534,175.0,32.59760031414591
1,13,6,3,9,-6.225809743418645,160.0,-3.891131089636653
1,13,7,3,24,-38.91500364532409,400.0,-9.728750911331023
1,13,8,4,9,-4.392555615641182,175.0,-2.51003178036639
1,13,9,5,10,17.283939487253594,175.0,9.876536849859196
1,13,10,6,10,-51.75419945024471,250.0,-20.701679780097887
1,13,11,7,8,89.89943785269004,175.0,51.37110734439431
1,13,12,8,9,-27.487438713439822,175.0,-15.707107836251328
1,13,13,8,10,-19.413123433870087,175.0,-11.093213390782907
1,13,14,9,11,-79.34161448536668,400.0,-19.83540362134167
1,13,15,9,12,-98.7641895871329,400.0,-24.691047396783222
1,13,16,10,11,-95.2304041475474,300.0,-31.743468049182464
1,13,17,10,12,-114.65297924931362,400.0,-28.663244812328404
1,13,18,11,13,-193.24545449094336,500.0,-38.649090898188675
1,13,19,11,14,18.67343585802928,229.99999999999997,8.118885155664906
1,13,20,12,13,-159.01112568762014,500.0,-31.802225137524026
1,13,21,12,23,-54.4060431488265,500.0,-10.8812086297653
1,13,22,13,23,26.74341982143443,500.0,5.348683964286885
1,13,23,14,16,-6.222373027285076,210.0,-2.963034774897655
1,13,24,15,16,-91.01017408380565,500.0,-18.20203481676113
1,13,25,15,21,-23.252414780759167,500.0,-4.6504829561518335
1,13,26,15,21,-23.252414780759167,500.0,-4.6504829561518335
1,13,27,15,24,38.915003645324084,500.0,7.783000729064817
1,13,28,16,17,12.904829561517865,500.0,2.580965912303573
1,13,29,16,19,-35.13737667260841,500.0,-7.027475334521682
1,13,30,17,18,129.82642053928052,500.0,25.965284107856103
1,13,31,17,22,-116.92159097776242,500.0,-23.384318195552485
1,13,32,18,21,-68.2867897303596,500.0,-13.657357946071919
1,13,33,18,21,-68.2867897303596,500.0,-13.657357946071919
1,13,34,19,20,-89.96868833630404,500.0,-17.99373766726081
1,13,35,19,20,-89.96868833630404,500.0,-17.99373766726081
1,13,36,20,23,-141.16868833630397,500.0,-28.233737667260794
1,13,37,20,23,-141.16868833630397,500.0,-28.233737667260794
1,13,38,21,22,-183.0784090222376,500.0,-36.61568180444752
1,14,1,1,2,-5.05293300000968,175.0,-2.887390285719817
1,14,2,1,3,37.257061802776754,229.99999999999997,16.198722522946415
1,14,3,1,5,67.9958711972331,175.0,38.854783541276056
1,14,4,2,4,51.091849924418085,175.0,29.19534281395319
1,14,5,2,6,53.405217075572395,175.0,30.51726690032708
1,14,6,3,9,-22.605840326560024,160.0,-14.128650204100015
1,14,7,3,24,-28.54946293141203,400.0,-7.137365732853008
1,14,8,4,9,-11.808150075581775,175.0,-6.747514328903872
1,14,9,5,10,7.6458711972333,175.0,4.369069255561886
1,14,10,6,10,-62.19478292442757,250.0,-24.87791316977103
1,14,11,7,8,221.02069408350422,175.0,126.29753947628814
1,14,12,8,9,34.073429752242454,175.0,19.470531286995687
1,14,13,8,10,41.59726433126177,175.0,23.769865332149582
1,14,14,9,11,-63.41005669600588,400.0,-15.852514174001472
1,14,15,9,12,-85.68050395389346,400.0,-21.420125988473366
1,14,16,10,11,-78.21560006902244,300.0,-26.071866689674145
1,14,17,10,12,-100.48604732691003,400.0,-25.121511831727506
1,14,18,11,13,-184.98411809347033,500.0,-36.996823618694066
1,14,19,11,14,43.35846132844211,229.99999999999997,18.851504925409614
1,14,20,12,13,-145.7301154687483,500.0,-29.14602309374966
1,14,21,12,23,-40.43643581205518,500.0,-8.087287162411036
1,14,22,13,23,35.035766437779074,500.0,7.007153287555815
1,14,23,14,16,14.100132305686689,210.0,6.714348716993661
1,14,24,15,16,-102.44525198553109,500.0,-20.48905039710622
1,14,25,15,21,-20.277105472940338,500.0,-4.055421094588068
1,14,26,15,21,-20.277105472940338,500.0,-4.055421094588068
1,14,27,15,24,28.549462931412062,500.0,5.709892586282413
1,14,28,16,17,23.604210945880133,500.0,4.720842189176026
1,14,29,16,19,-41.94933062572437,500.0,-8.389866125144874
1,14,30,17,18,140.14161344341179,500.0,28.02832268868236
1,14,31,17,22,-116.53740249753139,500.0,-23.307480499506276
1,14,32,18,21,-71.45419327829397,500.0,-14.290838655658794
1,14,33,18,21,-71.45419327829397,500.0,-14.290838655658794
1,14,34,19,20,-97.89966531286206,500.0,-19.57993306257241
1,14,35,19,20,-97.89966531286206,500.0,-19.57993306257241
1,14,36,20,23,-152.299665312862,500.0,-30.4599330625724
1,14,37,20,23,-152.299665312862,500.0,-30.4599330625724
1,14,38,21,22,-183.4625975024686,500.0,-36.69251950049372
1,15,1,1,2,-5.993967289272561,175.0,-3.4251241652986066
1,15,2,1,3,39.2131822560428,229.99999999999997,17.04920967654035
1,15,3,1,5,66.98078503322992,175.0,38.27473430470281
1,15,4,2,4,50.793692912458134,175.0,29.024967378547508
1,15,5,2,6,52.76233979826947,175.0,30.149908456153987
1,15,6,3,9,-26.764734376191267,160.0,-16.727958985119542
1,15,7,3,24,-28.357698080301162,400.0,-7.089424520075291
1,15,8,4,9,-12.106307087541746,175.0,-6.917889764309568
1,15,9,5,10,6.6307850332301745,175.0,3.7890200189886714
1,15,10,6,10,-62.83766020173055,250.0,-25.13506408069222
1,15,11,7,8,239.44406530712467,175.0,136.82518017549984
1,15,12,8,9,43.56867422826656,175.0,24.896385273295174
1,15,13,8,10,50.52539107885816,175.0,28.871652045061808
1,15,14,9,11,-59.98712260277313,400.0,-14.996780650693282
1,15,15,9,12,-84.06524463269318,400.0,-21.016311158173295
1,15,16,10,11,-73.67668102986102,300.0,-24.558893676620336
1,15,17,10,12,-97.75480305978107,400.0,-24.438700764945267
1,15,18,11,13,-185.9777748985214,500.0,-37.19555497970428
1,15,19,11,14,52.31397126588724,229.99999999999997,22.745204898211846
1,15,20,12,13,-143.53755560628835,500.0,-28.70751112125767
1,15,21,12,23,-38.28249208618597,500.0,-7.656498417237193
1,15,22,13,23,36.234669495188,500.0,7.2469338990376
1,15,23,14,16,10.55552067129781,210.0,5.026438414903718
1,15,24,15,16,-102.28981646282986,500.0,-20.45796329256597
1,15,25,15,21,-20.258940808735403,500.0,-4.051788161747081
1,15,26,15,21,-20.258940808735403,500.0,-4.051788161747081
1,15,27,15,24,28.35769808030117,500.0,5.671539616060234
1,15,28,16,17,23.56788161747044,500.0,4.713576323494088
1,15,29,16,19,-45.3021774090026,500.0,-9.060435481800521
1,15,30,17,18,140.11024099767573,500.0,28.02204819953515
1,15,31,17,22,-116.54235938020545,500.0,-23.30847187604109
1,15,32,18,21,-71.4698795011619,500.0,-14.293975900232379
1,15,33,18,21,-71.4698795011619,500.0,-14.293975900232379
1,15,34,19,20,-99.57608870450116,500.0,-19.915217740900232
1,15,35,19,20,-99.57608870450116,500.0,-19.915217740900232
1,15,36,20,23,-153.97608870450102,500.0,-30.795217740900203
1,15,37,20,23,-153.97608870450102,500.0,-30.795217740900203
1,15,38,21,22,-183.4576406197946,500.0,-36.691528123958925
1,16,1,1,2,-10.810849073897609,175.0,-6.177628042227205
1,16,2,1,3,47.2106700995191,229.99999999999997,20.526378304138742
1,16,3,1,5,58.40017897437859,175.0,33.37153084250205
1,16,4,2,4,46.345975762142935,175.0,26.483414721224534
1,16,5,2,6,47.543175163959674,175.0,27.167528665119814
1,16,6,3,9,-53.35690345838538,160.0,-33.34806466149087
1,16,7,3,24,-15.442521902508494,400.0,-3.860630475627124
1,16,8,4,9,-20.254024237856907,175.0,-11.573728135918232
1,16,9,5,10,-5.499821025621175,175.0,-3.142754871783529
1,16,10,6,10,-74.85682483604032,250.0,-29.942729934416125
1,16,11,7,8,423.41234197134236,175.0,241.94990969790993
1,16,12,8,9,132.24932993993505,175.0,75.5710456799629
1,16,13,8,10,137.26301203140733,175.0,78.4360068750899
1,16,14,9,11,-33.11977882262686,400.0,-8.279944705656716
1,16,15,9,12,-65.74181893368035,400.0,-16.435454733420087
1,16,16,10,11,-42.98579685960027,300.0,-14.328598953200089
1,16,17,10,12,-75.60783697065378,400.0,-18.901959242663445
1,16,18,11,13,-180.99251024138363,500.0,-36.19850204827673
1,16,19,11,14,104.88693455915659,229.99999999999997,45.60301502572026
1,16,20,12,13,-123.49273786076623,500.0,-24.698547572153245
1,16,21,12,23,-17.856918043567934,500.0,-3.571383608713587
1,16,22,13,23,48.014751897847525,500.0,9.602950379569505
1,16,23,14,16,18.384688048227186,210.0,8.754613356298659
1,16,24,15,16,-111.65828039056758,500.0,-22.331656078113514
1,16,25,15,21,-17.042120755970238,500.0,-3.4084241511940476
1,16,26,15,21,-17.042120755970238,500.0,-3.4084241511940476
1,16,27,15,24,15.442521902508483,500.0,3.0885043805016967
1,16,28,16,17,33.784241511939925,500.0,6.7568483023879855
1,16,29,16,19,-62.0578338542801,500.0,-12.41156677085602
1,16,30,17,18,150.00831731462625,500.0,30.00166346292525
1,16,31,17,22,-116.22407580268612,500.0,-23.24481516053722
1,16,32,18,21,-74.84584134268667,500.0,-14.969168268537334
1,16,33,18,21,-74.84584134268667,500.0,-14.969168268537334
1,16,34,19,20,-112.47891692713992,500.0,-22.495783385427984
1,16,35,19,20,-112.47891692713992,500.0,-22.495783385427984
1,16,36,20,23,-170.07891692713991,500.0,-34.01578338542798
1,16,37,20,23,-170.07891692713991,500.0,-34.01578338542798
1,16,38,21,22,-183.7759241973139,500.0,-36.75518483946278
1,17,1,1,2,-11.607355725581295,175.0,-6.632774700332168
1,17,2,1,3,48.06023178410885,229.99999999999997,20.895752949612547
1,17,3,1,5,56.187123941472585,175.0,32.10692796655576
1,17,4,2,4,44.92499571334144,175.0,25.671426121909395
1,17,5,2,6,46.22764856107749,175.0,26.41579917775856
1,17,6,3,9,-58.99865701710496,160.0,-36.8741606356906
1,17,7,3,24,-20.260301436110407,400.0,-5.065075359027602
1,17,8,4,9,-23.15500428665844,175.0,-13.23143102094768
1,17,9,5,10,-9.132876058527154,175.0,-5.218786319158373
1,17,10,6,10,-78.89235143892252,250.0,-31.556940575569005
1,17,11,7,8,435.00000000000006,175.0,248.5714285714286
1,17,12,8,9,136.38119246118052,175.0,77.93210997781745
1,17,13,8,10,141.29880753881946,175.0,80.74217573646825
1,17,14,9,11,-35.21306569472762,400.0,-8.803266423681904
1,17,15,9,12,-71.55940314785518,400.0,-17.889850786963795
1,17,16,10,11,-44.89004125275128,300.0,-14.963347084250426
1,17,17,10,12,-81.23637870587885,400.0,-20.309094676469712
1,17,18,11,13,-187.80735231332056,500.0,-37.56147046266411
1,17,19,11,14,107.70424536584164,229.99999999999997,46.82793276775724
1,17,20,12,13,-123.74311465959363,500.0,-24.748622931918725
1,17,21,12,23,-29.052667194140426,500.0,-5.810533438828085
1,17,22,13,23,35.649533027083145,500.0,7.129906605416629
1,17,23,14,16,15.046602241420251,210.0,7.1650486863905956
1,17,24,15,16,-123.49810279282754,500.0,-24.699620558565506
1,17,25,15,21,-16.701099321641248,500.0,-3.3402198643282497
1,17,26,15,21,-16.701099321641248,500.0,-3.3402198643282497
1,17,27,15,24,20.26030143611039,500.0,4.052060287222078
1,17,28,16,17,39.76219864328193,500.0,7.952439728656385
1,17,29,16,19,-85.21369919468916,500.0,-17.042739838937834
1,17,30,17,18,155.60089092118784,500.0,31.120178184237567
1,17,31,17,22,-115.83869227790589,500.0,-23.167738455581176
1,17,32,18,21,-75.37955453940586,500.0,-15.075910907881173
1,17,33,18,21,-75.37955453940586,500.0,-15.075910907881173
1,17,34,19,20,-125.8668495973444,500.0,-25.17336991946888
1,17,35,19,20,-125.8668495973444,500.0,-25.17336991946888
1,17,36,20,23,-184.74684959734432,500.0,-36.949369919468865
1,17,37,20,23,-184.74684959734432,500.0,-36.949369919468865
1,17,38,21,22,-184.16130772209414,500.0,-36.83226154441883
1,18,1,1,2,-11.4082577689449,175.0,-6.519004439397086
1,18,2,1,3,46.4371729675235,229.99999999999997,20.19007520327109
1,18,3,1,5,54.371084801421446,175.0,31.06919131509797
1,18,4,2,4,43.23515515511887,175.0,24.705802945782207
1,18,5,2,6,45.20658707593656,175.0,25.83233547196375
1,18,6,3,9,-61.30114257134367,160.0,-38.31321410708979
1,18,7,3,24,-25.611630528123865,400.0,-6.402907632030966
1,18,8,4,9,-27.064844844881,175.0,-15.465625625646286
1,18,9,5,10,-13.078915198578317,175.0,-7.473665827759039
1,18,10,6,10,-83.99341292406348,250.0,-33.5973651696254
1,18,11,7,8,431.25,175.0,246.42857142857142
1,18,12,8,9,131.59323595113696,175.0,75.19613482922112
1,18,13,8,10,137.20676404886308,175.0,78.4038651707789
1,18,14,9,11,-39.47756678857479,400.0,-9.869391697143698
1,18,15,9,12,-83.54518467651295,400.0,-20.886296169128236
1,18,16,10,11,-50.523973092920194,300.0,-16.841324364306733
1,18,17,10,12,-94.59159098085836,400.0,-23.647897745214593
1,18,18,11,13,-203.2549951213606,500.0,-40.65099902427212
1,18,19,11,14,113.25345523986574,229.99999999999997,49.24063271298511
1,18,20,12,13,-125.58118964241078,500.0,-25.116237928482153
1,18,21,12,23,-52.55558601496057,500.0,-10.511117202992114
1,18,22,13,23,10.41381523622617,500.0,2.0827630472452343
1,18,23,14,16,-0.578753990382419,210.0,-0.2755971382773424
1,18,24,15,16,-139.73777427928255,500.0,-27.94755485585651
1,18,25,15,21,-16.01192812442053,500.0,-3.202385624884106
1,18,26,15,21,-16.01192812442053,500.0,-3.202385624884106
1,18,27,15,24,25.611630528123868,500.0,5.122326105624774
1,18,28,16,17,48.37385624884048,500.0,9.674771249768098
1,18,29,16,19,-128.69038451850508,500.0,-25.738076903701018
1,18,30,17,18,163.6829484493604,500.0,32.736589689872076
1,18,31,17,22,-115.30909220051984,500.0,-23.06181844010397
1,18,32,18,21,-76.33352577531953,500.0,-15.266705155063907
1,18,33,18,21,-76.33352577531953,500.0,-15.266705155063907
1,18,34,19,20,-150.3201922592524,500.0,-30.06403845185048
1,18,35,19,20,-150.3201922592524,500.0,-30.06403845185048
1,18,36,20,23,-211.12019225925235,500.0,-42.224038451850475
1,18,37,20,23,-211.12019225925235,500.0,-42.224038451850475
1,18,38,21,22,-184.69090779948013,500.0,-36.93818155989602
1,19,1,1,2,-11.456521889887437,175.0,-6.546583937078536
1,19,2,1,3,45.32830372387464,229.99999999999997,19.707958140815066
1,19,3,1,5,52.28821816601283,175.0,29.87898180915019
1,19,4,2,4,41.466940473057576,175.0,23.695394556032902
1,19,5,2,6,44.01653763705535,175.0,25.15230722117449
1,19,6,3,9,-64.69684298957374,160.0,-40.43552686848359
1,19,7,3,24,-32.33445410942968,400.0,-8.08361352735742
1,19,8,4,9,-31.053059526942256,175.0,-17.744605443967004
1,19,9,5,10,-17.29178183398688,175.0,-9.881018190849646
1,19,10,6,10,-89.26346236294461,250.0,-35.70538494517785
1,19,11,7,8,427.50000000000006,175.0,244.28571428571433
1,19,12,8,9,126.87981626782559,175.0,72.50275215304319
1,19,13,8,10,133.04018373217443,175.0,76.0229621326711
1,19,14,9,11,-44.84595976196925,400.0,-11.21148994049231
1,19,15,9,12,-95.5241264867212,400.0,-23.8810316216803
1,19,16,10,11,-56.96844687000255,300.0,-18.98948229000085
1,19,17,10,12,-107.64661359475451,400.0,-26.911653398688628
1,19,18,11,13,-217.1852383667165,500.0,-43.4370476733433
1,19,19,11,14,115.37083173474485,229.99999999999997,50.16123118901951
1,19,20,12,13,-127.85964617750034,500.0,-25.57192923550007
1,19,21,12,23,-75.31109390397535,500.0,-15.06221878079507
1,19,22,13,23,-13.74488454421968,500.0,-2.748976908843936
1,19,23,14,16,-12.07354687005115,210.0,-5.749308033357691
1,19,24,15,16,-157.08911436188455,500.0,-31.41782287237691
1,19,25,15,21,-15.45266987377242,500.0,-3.090533974754484
1,19,26,15,21,-15.45266987377242,500.0,-3.090533974754484
1,19,27,15,24,32.33445410942963,500.0,6.466890821885926
1,19,28,16,17,57.245339747544186,500.0,11.449067949508837
1,19,29,16,19,-169.4080009794797,500.0,-33.88160019589594
1,19,30,17,18,171.98938044549755,500.0,34.39787608909951
1,19,31,17,22,-114.74404069795285,500.0,-22.94880813959057
1,19,32,18,21,-77.17530977725116,500.0,-15.435061955450232
1,19,33,18,21,-77.17530977725116,500.0,-15.435061955450232
1,19,34,19,20,-173.39400048973977,500.0,-34.678800097947956
1,19,35,19,20,-173.39400048973977,500.0,-34.678800097947956
1,19,36,20,23,-236.1140004897396,500.0,-47.22280009794792
1,19,37,20,23,-236.1140004897396,500.0,-47.22280009794792
1,19,38,21,22,-185.25595930204713,500.0,-37.051191860409425
1,20,1,1,2,-11.023578428556744,175.0,-6.299187673460996
1,20,2,1,3,43.62221728832894,229.99999999999997,18.966181429708236
1,20,3,1,5,51.40136114022788,175.0,29.372206365844498
1,20,4,2,4,40.435499016242254,175.0,23.105999437852716
1,20,5,2,6,43.54092255520135,175.0,24.880527174400772
1,20,6,3,9,-64.9050509084855,160.0,-40.56565681780344
1,20,7,3,24,-34.899946243661596,400.0,-8.724986560915399
1,20,8,4,9,-33.56450098375755,175.0,-19.179714847861455
1,20,9,5,10,-19.598638859771864,175.0,-11.199222205583922
1,20,10,6,10,-92.45907744479867,250.0,-36.98363097791946
1,20,11,7,8,425.0000000000001,175.0,242.85714285714295
1,20,12,8,9,123.59738348926072,175.0,70.62707627957755
1,20,13,8,10,130.40261651073922,175.0,74.51578086327956
1,20,14,9,11,-48.98350325025364,400.0,-12.24587581256341
1,20,15,9,12,-100.88866515272879,400.0,-25.222166288182198
1,20,16,10,11,-62.37496894567799,300.0,-20.791656315225996
1,20,17,10,12,-114.28013084815312,400.0,-28.570032712038277
1,20,18,11,13,-220.96676078568248,500.0,-44.193352157136495
1,20,19,11,14,109.60828858975087,229.99999999999997,47.65577764771777
1,20,20,12,13,-129.47846070968114,500.0,-25.89569214193623
1,20,21,12,23,-85.6903352912008,500.0,-17.138067058240157
1,20,22,13,23,-24.44522149536618,500.0,-4.889044299073237
1,20,23,14,16,-9.730332856530111,210.0,-4.63349183644291
1,20,24,15,16,-167.1033390742337,500.0,-33.42066781484674
1,20,25,15,21,-14.898303584713753,500.0,-2.9796607169427505
1,20,26,15,21,-14.898303584713753,500.0,-2.9796607169427505
1,20,27,15,24,34.89994624366165,500.0,6.9799892487323305
1,20,28,16,17,62.79660716942702,500.0,12.559321433885403
1,20,29,16,19,-184.63027910019068,500.0,-36.92605582003814
1,20,30,17,18,177.21348316801095,500.0,35.44269663360219
1,20,31,17,22,-114.416875998584,500.0,-22.8833751997168
1,20,32,18,21,-77.89325841599415,500.0,-15.57865168319883
1,20,33,18,21,-77.89325841599415,500.0,-15.57865168319883
1,20,34,19,20,-182.81513955009513,500.0,-36.563027910019024
1,20,35,19,20,-182.81513955009513,500.0,-36.563027910019024
1,20,36,20,23,-246.81513955009504,500.0,-49.36302791001901
1,20,37,20,23,-246.81513955009504,500.0,-49.36302791001901
1,20,38,21,22,-185.58312400141602,500.0,-37.116624800283205
1,21,1,1,2,-11.512586251499878,175.0,-6.578620715142787
1,21,2,1,3,45.847909426097694,229.99999999999997,19.93387366352074
1,21,3,1,5,52.904676825402184,175.0,30.23124390022982
1,21,4,2,4,42.03348462245941,175.0,24.019134069976804
1,21,5,2,6,44.36392912604105,175.0,25.350816643452028
1,21,6,3,9,-63.883819854395085,160.0,-39.92738740899693
1,21,7,3,24,-30.485803800158077,400.0,-7.621450950039519
1,21,8,4,9,-29.746515377540415,175.0,-16.99800878716595
1,21,9,5,10,-15.965323174597538,175.0,-9.123041814055735
1,21,10,6,10,-87.55607087395887,250.0,-35.02242834958355
1,21,11,7,8,428.74999999999994,175.0,244.99999999999997
1,21,12,8,9,128.47269761565502,175.0,73.41297006608858
1,21,13,8,10,134.40730238434497,175.0,76.80417279105427
1,21,14,9,11,-43.3476416591122,400.0,-10.83691041477805
1,21,15,9,12,-91.5599959571682,400.0,-22.88999898929205
1,21,16,10,11,-55.025868683077675,300.0,-18.34195622769256
1,21,17,10,12,-103.23822298113367,400.0,-25.80955574528342
1,21,18,11,13,-212.19708828634754,500.0,-42.43941765726951
1,21,19,11,14,113.82357794415763,229.99999999999997,49.48851214963376
1,21,20,12,13,-127.21774951309337,500.0,-25.443549902618674
1,21,21,12,23,-67.5804694252085,500.0,-13.5160938850417
1,21,22,13,23,-5.46483779944388,500.0,-1.092967559888776
